   -0.905590295791625977E+00    0.575043797492980957E+00   -0.400824666023254395E+00   -0.151634216308593750E-02    0.297629642486572266E+01    0.810428011948260973E-01    0.308562734918496118E+00   -0.182794768502503735E+01   -0.163605023840432295E+01    0.132562818656992953E+01   -0.118854817306170464E+02   -0.680093247564741858E+02   -0.561238430258571412E+02   -0.522515351937697670E+01    1
   -0.144291114807128906E+01   -0.289297699928283691E-01   -0.268441021442413330E+00   -0.484092235565185547E-01    0.121064615249633789E+01    0.204418165773176952E+00   -0.312825103243312641E+00   -0.200753662043211989E+01   -0.160363875567895775E+01    0.254285403844846769E+01   -0.127443358423117896E+02   -0.688122092710705573E+02   -0.560678734287587730E+02   -0.523515351937698092E+01    1
    0.143197917938232422E+01   -0.922232687473297119E+00    0.747775375843048096E+00   -0.113324224948883057E+00    0.854523181915283203E-01    0.378264518825517371E+00    0.638267356697497235E+00   -0.321163178458618637E+00   -0.373909333244455411E+00    0.446929672722262916E+00   -0.130479528851964304E+02   -0.690454499140460314E+02   -0.559974970288496081E+02   -0.524515351937698071E+01    1
   -0.112690275907516479E+01   -0.499060034751892090E+00   -0.459161996841430664E-01   -0.333217620849609375E+00    0.366625213623046875E+01    0.126228974303899122E+01    0.339603899270741805E+00   -0.155746934695002870E+01   -0.106592793905861072E+01    0.108636088817661425E+01   -0.125761634833279281E+02   -0.685242800648401129E+02   -0.559481165815121813E+02   -0.525515351937698583E+01    1
    0.927553117275238037E+00    0.478090703487396240E+00    0.598350763320922852E-01   -0.221632897853851318E+00    0.485231566429138184E+01    0.398469739650408883E-01   -0.224586110299469455E+00    0.195141986620228858E+00   -0.124144029174317438E+01    0.685934808828960962E+00   -0.125066370982617219E+02   -0.684539791365181003E+02   -0.559473420382563731E+02   -0.526515351937698739E+01    1
   -0.109534227848052979E+01   -0.697043180465698242E+00   -0.363869190216064453E+00    0.173140347003936768E+00   -0.176102113723754883E+01    0.147652033501685764E+01   -0.687946309086555630E+00   -0.981496990490313470E+00   -0.261652759782123212E+01    0.777480735983999915E+00   -0.135654592849033975E+02   -0.695090141610470766E+02   -0.559435548761436721E+02   -0.527515351937698007E+01    1
    0.118826150894165039E+01    0.508804857730865479E+00    0.949019193649291992E-02    0.235198259353637695E+00    0.445296335220336914E+01    0.125549910306858692E+01    0.650817476179099685E+00   -0.127950130126805539E+01   -0.173087226286156692E+01   -0.517775235088038022E+00   -0.142677603498654406E+02   -0.701875288162102891E+02   -0.559197684663448413E+02   -0.528515351937697542E+01    1
   -0.115908658504486084E+01   -0.792907655239105225E+00   -0.150426149368286133E+00   -0.104674994945526123E+00   -0.245951914787292480E+01   -0.852318902844899640E+00   -0.223730446865488375E+01   -0.957256035698037300E+00   -0.334807873865543115E+01    0.197264424123090998E+01   -0.161204686057179920E+02   -0.720068884382780396E+02   -0.558864198325600512E+02   -0.529515351937697609E+01    1
   -0.109580129384994507E+01    0.592109978199005127E+00   -0.660010814666748047E+00    0.188469707965850830E+00   -0.410810708999633789E+00    0.201496422231457473E+00    0.188181173945281444E+01    0.194383968524789674E+00   -0.568248692658244181E+00    0.135120726765421773E+01   -0.148178270082209860E+02   -0.706923389636943682E+02   -0.558745119554733805E+02   -0.530515351937697677E+01    1
    0.735026299953460693E+00    0.437718808650970459E+00    0.310819566249847412E+00    0.641360878944396973E-01   -0.169844412803649902E+01    0.394214108740698066E+00   -0.567224733728153296E+00    0.813024376637941026E+00   -0.225052712692672685E+01    0.114752924163553893E+01   -0.138479085434544658E+02   -0.696872798238700142E+02   -0.558393712804155484E+02   -0.531515351937698188E+01    1
