    0.127750135663649922E+01   -0.289443758270877649E+00    0.322743516479776643E-01    0.170864075660705578E+00    0.256962025761604297E-01    0.875422620773315341E+00    0.449041128158569336E+00    0.176360083543158908E+00   -0.169473571593812267E+01   -0.968821157197225835E+00    0.830608398158574346E+00    0.192536260428710215E+01    0.296852314736308021E+01   -0.446320003422004987E+02   -0.476005234895635780E+02
    0.127750135663649922E+01   -0.289443758270877649E+00    0.322743516479776643E-01    0.170864075660705578E+00    0.256962025761604297E-01    0.875422620773315341E+00    0.449041128158569336E+00    0.176360083543158908E+00   -0.169473571593812267E+01   -0.968821157197225835E+00    0.830608398158574346E+00    0.192536260428710215E+01    0.296852314736308021E+01   -0.446320003422004987E+02   -0.476005234895635780E+02
    0.130577037333392121E+01   -0.293013341163700258E+00   -0.137802850301925114E-02    0.179677377462387072E+00    0.215710101127624503E-01    0.443296575546264671E+00   -0.483240151405334473E+01    0.162526618722722560E+00   -0.102738423580490235E+01   -0.802330955838215010E+00    0.442524799950660963E-02   -0.978794070192612331E-02    0.473932147492629330E+01   -0.428590230594446240E+02   -0.475983445343709164E+02
    0.131045194276018884E+01   -0.276431328957571165E+00    0.130609863513130500E-01    0.162618031740188601E+00    0.190631702542304986E-01    0.797120428085327126E+00    0.398042678833007812E+00   -0.128241190052563070E+01   -0.152524150859676411E+01   -0.368194262367637748E+01   -0.115933177191323011E+01   -0.107942040520697424E+01    0.155283700459968532E+00   -0.473882292036967456E+02   -0.475435129041567137E+02
    0.131045194276018884E+01   -0.276431328957571165E+00    0.130609863513130500E-01    0.162618031740188601E+00    0.190631702542304986E-01    0.797120428085327126E+00    0.398042678833007812E+00   -0.128241190052563070E+01   -0.152524150859676411E+01   -0.368194262367637748E+01   -0.115933177191323011E+01   -0.107942040520697424E+01    0.155283700459968532E+00   -0.473882292036967456E+02   -0.475435129041567137E+02
    0.133101724447728764E+01   -0.257531328042986840E+00    0.208079212479860449E-01    0.225526313066482548E+00    0.236557540893554685E-01    0.572625255584716775E+00   -0.413923001289367676E+01   -0.980367628857266027E+00    0.194665377413798524E+01   -0.222890421258739480E+01   -0.753935557801241885E+00    0.146029309359505555E+01    0.353186554702518229E+01   -0.440098276647759121E+02   -0.475416932118010962E+02
    0.131490339428680891E+01   -0.293156910272003413E+00    0.244294495740648050E-01    0.153992798566818245E+00    0.192775151133537277E-01    0.668392848968505815E+00   -0.561373472213745117E+00   -0.813713858009350588E+00   -0.281468959987023426E+00   -0.187601065461535632E+01   -0.907394640015581899E+00    0.858335846497766619E+00    0.713441571389322249E+01   -0.404042782097447599E+02   -0.475386939236379789E+02
    0.131045345337198449E+01   -0.254252677594976828E+00   -0.128242888344301913E-01    0.233423991680145271E+00    0.219884074330329894E-01    0.520626664161682129E+00   -0.206553983688354492E+01   -0.166886651543904918E+01   -0.128386764768379180E+01   -0.483139577351039184E+00   -0.794084235825494034E+00    0.769002310729547611E+00    0.262202814161725595E+01   -0.449159712483064126E+02   -0.475379993899236695E+02
    0.130720819119954279E+01   -0.290843931970059200E+00    0.165773353532828911E-01    0.172930149187754706E+00    0.191000824642885252E-01    0.514622164773805624E+00   -0.307625885599828575E+01   -0.520904526416643421E+00    0.351023314680105669E+00   -0.140213820168469261E+01   -0.340000300415113088E+00   -0.269445405907617674E+00    0.599278473111460475E+01   -0.415392693704333738E+02   -0.475320541015479776E+02
    0.132878519123024597E+01   -0.284771037897726953E+00    0.402599734273893090E-01    0.552950220108032187E-01    0.232382499575614909E-01    0.954588198661804110E+00   -0.334924936294555664E+00   -0.856579406780610952E+00   -0.873788137175778856E-01   -0.122119114358270031E+01   -0.424438952016998883E+00    0.712326327512755819E+00    0.576831600114712906E+01   -0.417208351966775695E+02   -0.474891511978246967E+02
