    0.745795829296111989E+00    0.145718994855880746E+00    0.245017585158348074E-01    0.857762310504913250E+00    0.660414886474609331E+00    0.127413511276245117E+00   -0.135611440045408926E+01   -0.385013670469334046E+00    0.110465962491957748E+01   -0.268862286477201451E+01    0.135809426607352202E+01   -0.188202278052640204E+01   -0.129620135515994576E+03   -0.127738112735468178E+03
    0.675589716706399002E+00    0.104746063392810979E+00    0.198609306508150778E-01    0.840138815090109681E+00    0.599442760404314878E+00    0.729684801900426727E+00   -0.127052543418926689E+01   -0.298183696542082488E+00   -0.178477738342621683E+01   -0.263349466882459637E+01    0.230553249218587553E+01    0.179893492402349864E-02   -0.127592546528707814E+03   -0.127594345463631839E+03
    0.708431331531566899E+00    0.123193823202358166E+00    0.222176647102561055E-01    0.101060172018099359E+01    0.173717600828010382E+00    0.130676401871603787E+00    0.763097807006261064E+00    0.974036977689820560E+00    0.182107581132299878E+01   -0.112220880742029294E+01    0.263215746451808119E-01   -0.370645358705488137E+01   -0.131253758238335735E+03   -0.127547304651280839E+03
    0.809036643351419560E+00    0.174309220010591431E+00    0.217836903824855654E-01    0.909532420869958003E+00    0.700671802305997682E+00   -0.275776979535709899E+00   -0.295454260532324042E+00   -0.172704101297540491E+00   -0.117440629957513898E+01   -0.661835286995255956E+00   -0.108822806429884600E+01   -0.731628417867901337E+00   -0.128141206078205357E+03   -0.127409577660337447E+03
    0.702845637798309331E+00    0.109778054952621468E+00    0.190611028671264643E-01    0.967284579277038592E+00    0.239987134933471680E+00   -0.408272981643676758E+00    0.159025288174802881E+01   -0.354638760492207383E+00   -0.834129743299172111E+00   -0.219897500851288896E+01    0.351072305912794258E+00    0.293333753385974338E+00   -0.127107856708363670E+03   -0.127401190461749650E+03
    0.757591594457626361E+00    0.122152355432510379E+00    0.253245247602462767E-01    0.908212710618972796E+00    0.124812214374542241E+01   -0.659750461578369141E+00   -0.180921288187732898E+01   -0.446788468212844181E+00   -0.646122579374832418E+00   -0.203081530210170058E+01    0.320055428850310131E+00   -0.763960836967203516E-01   -0.127418688313651643E+03   -0.127342292229954921E+03
    0.678326234817504869E+00    0.909513359069824279E-01    0.241096976399421681E-01    0.108735818386077887E+01    0.426775240898132346E+00   -0.129601693153381348E+01   -0.138219187278878053E+01   -0.524974162188982518E+00   -0.231585268996582272E+01   -0.178055703967515910E+01    0.842310754015898278E+00    0.446646229910853121E+00   -0.126862901321868620E+03   -0.127309547551779474E+03
    0.783627700805664018E+00    0.156014606237411507E+00    0.245253872275352468E-01    0.930468451976776079E+00    0.428993678092956521E+00    0.771095037460327148E+00   -0.627353765274847319E+00    0.485279645876062260E+00   -0.101234657873533229E+01   -0.125173883464299252E+01   -0.398599408716790782E+00    0.534170969254954997E+00   -0.126707308838525933E+03   -0.127241479807780891E+03
    0.646281787968705279E+00    0.974974196541797816E-01    0.230882135159929530E-01    0.850053633935938913E+00    0.141910501374696574E+00   -0.565984763819445291E+00    0.112388758760744167E+00    0.936735637844777203E-01   -0.331678390972456105E+00   -0.918600498722526027E+00    0.320423990375502621E+00    0.144521227354876536E+01   -0.125785069920744647E+03   -0.127230282194293409E+03
    0.688752235259028067E+00    0.108520493829381476E+00    0.239158138822104516E-01    0.100803429482827633E+01    0.509426621412950920E+00    0.762904220532362842E+00    0.276793264948764772E+00    0.729843130753806690E+00   -0.593228625549499844E+00   -0.302342060106980171E+01    0.106787139539051190E+01    0.419775241066247973E+00   -0.126784322129629587E+03   -0.127204097370695834E+03
    0.771150826383070753E+00    0.136892373457447952E+00    0.250188078421419643E-01    0.937098229370212366E+00    0.167983352225205995E+00   -0.312072880475073866E+00   -0.594986590064081611E+00   -0.287122624184803443E+00   -0.489809643364651270E+00   -0.111644294214443107E+01   -0.154063009918331750E+01   -0.199779761170890469E+01   -0.129200512681745977E+03   -0.127202715070037058E+03
    0.713677417555444338E+00    0.129250498728479241E+00    0.223428704196996369E-01    0.914420593533821990E+00    0.800690108747069584E+00   -0.465298353587305868E+00   -0.664001359598387353E-01    0.179526537383821960E+01   -0.130305170611904919E+01   -0.140461257698120789E+01    0.135035161396331227E+01    0.374393064962463051E+00   -0.126769728240773048E+03   -0.127144121305735510E+03
    0.675779504685562360E+00    0.918443066345602382E-01    0.220982128448682369E-01    0.103428711295368236E+01    0.115195004498679965E+01   -0.123563872587704005E+01   -0.272187726181982725E-02    0.680695548805943518E-01   -0.150091685847314671E+01   -0.215354300337025961E+01    0.240374391009368082E+01    0.130824098696499380E+01   -0.125773979019989611E+03   -0.127082220006954600E+03
    0.741861979820539141E+00    0.115560323354631261E+00    0.197529068933797146E-01    0.995329517981749179E+00    0.898637695752500965E+00   -0.150010908646775931E+01    0.333044458585618486E+00   -0.148617306049459330E+01   -0.271168302722458066E+01   -0.154398915095157463E+01    0.231773261991179425E+01   -0.403380694186080690E+00   -0.127459721788328949E+03   -0.127056341094142866E+03
    0.649246465423191754E+00    0.105700361210495059E+00    0.233532300673965978E-01    0.921815191023271474E+00    0.234673866185662411E+00    0.901993371555171564E+00    0.539796239296492786E+00    0.855029914738452135E+00   -0.162567849710399037E+01   -0.129445069041707939E+01    0.495949219006206699E+00    0.123562732635918504E+01   -0.125814334992933766E+03   -0.127049962319292945E+03
    0.768422424755082822E+00    0.154354831991918490E+00    0.253265777237578309E-01    0.955535279894813572E+00    0.438728594406209149E+00    0.892108493442158590E+00    0.770538625357630735E+00    0.462723729707477160E+00   -0.174560225487425646E+01   -0.154788772682309173E+01    0.334030409675279083E+00    0.120064346090494234E+01   -0.125844516304155164E+03   -0.127045159765060106E+03
    0.723078102061931349E+00    0.110241766283531245E+00    0.241246771393119133E-01    0.877977707396904838E+00    0.842859165118966525E+00   -0.288185353217956575E+00   -0.305067373054725977E+00    0.463146223538615287E+00   -0.401021705444008836E+00   -0.180945929379163317E+01    0.152363941302041916E+01    0.172707733147963372E+01   -0.125202097617936687E+03   -0.126929174949416321E+03
    0.777445737258500413E+00    0.131842521201688850E+00    0.241298585538882206E-01    0.909706456348542525E+00    0.848744684213945666E+00   -0.551084382214964918E+00    0.110896084447517751E+01   -0.213924883020126744E+00   -0.277435588698494939E+01   -0.147597551146986916E+01    0.212991913216456163E+00   -0.205385286234029518E+00   -0.127125083077634983E+03   -0.126919697791400949E+03
    0.748734684643259540E+00    0.147987189246285511E+00    0.238055942715844210E-01    0.914664258802612817E+00    0.308537753322283892E+00    0.591013361364798762E+00   -0.254613754558477012E+00    0.177009004225396893E+01   -0.401360039415974423E-01    0.651641297457672408E+00    0.976106701003800703E+00   -0.229246161451448893E+01   -0.129201575774077639E+03   -0.126909114159563160E+03
