   -0.101696670055389404E+01   -0.819839537143707275E+00   -0.156664967536926270E+00    0.190070724487304665E+00    0.104816725964496982E+01    0.698911987907422372E+00   -0.791749261214817812E+00   -0.189401220010836369E+01    0.799456339121889181E+00   -0.917473023305461055E+01   -0.655611738777785575E+02   -0.563864436447239470E+02   -0.490515351937698973E+01    1
   -0.116753089427947998E+01   -0.191558897495269775E+00   -0.243174195289611816E+00   -0.485175991058349632E+00   -0.268676283720878928E+00    0.371337268396700948E+00   -0.191200924222471236E+01   -0.103518788780434079E+01    0.230218795699443035E+01   -0.906761949450055837E+01   -0.654386844712109763E+02   -0.563710649767104215E+02   -0.491515351937698775E+01    1
    0.973148167133331299E+00    0.414255023002624512E+00    0.268395781517028809E+00   -0.156320571899414285E-01    0.524650108521882430E+00    0.633582291712855294E+00   -0.945488880162201673E+00   -0.108087942272845794E+01    0.271675443864410227E+01   -0.954083089437951060E+01   -0.659111765663006679E+02   -0.563703456719211502E+02   -0.492515351937698220E+01    1
    0.917741954326629639E+00    0.923126935958862305E-01    0.104562997817993164E+00    0.525019264221191495E+00   -0.433891773692494098E+00   -0.835940488096866829E+00   -0.936102245203755734E+00   -0.255298012604839641E+01    0.633528727843213568E+00   -0.914832831495420606E+01   -0.654953655816690343E+02   -0.563470372667148212E+02   -0.493515351937698199E+01    1
    0.136631226539611816E+01    0.616245567798614502E+00    0.496030569076538086E+00   -0.264297389984130882E+00    0.595653274293681534E+00   -0.636565672538154104E+00   -0.446273302451345222E+00   -0.169218091861353059E+01   -0.184686780086167124E+00   -0.955115871981581499E+01   -0.658400682653628309E+02   -0.562889095455470141E+02   -0.494515351937698799E+01    1
   -0.115936338901519775E+01   -0.117132639884948730E+01   -0.666768908500671387E+00   -0.314095878601074241E+00   -0.277490004548667457E+01   -0.493792882137995492E+00   -0.322544427791626509E+00   -0.166992842752165416E+01    0.219779492482871319E+01   -0.126366105432410887E+02   -0.689164687678251084E+02   -0.562798582245840251E+02   -0.495515351937699045E+01    1
    0.129879570007324219E+01    0.861186146736145020E+00    0.638007164001464844E+00    0.203551959991455034E+00    0.444252620117140395E+00    0.599669437098100389E+00   -0.175564191333819486E+01    0.871064660520914913E-01    0.108913836361011840E+01   -0.968037933965122299E+01   -0.659436283722626939E+02   -0.562632490326114763E+02   -0.496515351937698846E+01    1
   -0.708382666110992432E+00    0.171545326709747314E+00   -0.103303194046020508E-01   -0.296776008605957098E+00   -0.297470644528630146E+00   -0.197358762133148957E+01   -0.367098601880229580E+01   -0.183290914140457062E+01    0.631607361821125091E+00   -0.131814961749545834E+02   -0.694251788969204426E+02   -0.562436827219658610E+02   -0.497515351937698824E+01    1
   -0.145861369371414185E+01   -0.222797334194183350E+00   -0.498082041740417480E+00   -0.204743766784667991E+00    0.178420897201476691E+00    0.367733447727687290E+00   -0.151400455393400057E+01   -0.125201230396783103E+01    0.799274023305543091E+00   -0.832152070303679103E+01   -0.645111377784828051E+02   -0.561896170754460087E+02   -0.498515351937698359E+01    1
   -0.118032878637313843E+01    0.285061776638031006E+00   -0.287618875503540039E+00   -0.205774307250976562E+00    0.136200199582390269E+00    0.204777621200946724E+00   -0.141307020012277440E+01   -0.280597870333735955E+01   -0.309916287945952496E+00   -0.103199908877867585E+02   -0.664733485304243459E+02   -0.561533576426375873E+02   -0.499515351937698426E+01    1
