    0.523417067527770996E+01    0.762065412998199410E+01    0.557490205891326696E+00   -0.782222416881950267E+00   -0.117852736204326880E+01   -0.306323309434787916E+01    0.120790347348133786E+01    0.878773689270019531E+01   -0.804598093032836914E+01    0.720133066177368164E+01   -0.168818146217684273E+02   -0.613654796053484233E+03   -0.596772981431715834E+03   -0.623460743175563081E+01    1
   -0.457064580917358398E+01    0.765624120235443062E+01    0.108293637757810757E+01    0.139901390787485980E+01   -0.647325097887687440E+00   -0.469060886345005201E+00    0.164019398752089041E+00    0.779289960861206055E+01    0.258775830268859863E+01    0.437772393226623535E+01   -0.181265962940345737E+02   -0.396131592048701748E+03   -0.378004995754667164E+03   -0.623660743175562082E+01    1
    0.294393324851989746E+01    0.797814934253692609E+01   -0.118794606375672629E+01   -0.599878329172724989E+00   -0.997793147655554602E-01   -0.205970129793854539E+01    0.153384771581272639E+01    0.410457134246826172E+01   -0.174380421638488770E+01    0.255466461181640625E+01   -0.167108677486221069E+02   -0.295815801390481454E+03   -0.279104933641859361E+03   -0.623860743175562416E+01    1
    0.500761914253234863E+01    0.774404759407043475E+01   -0.231053646494956411E+00   -0.268184380007255641E+01   -0.260216236986821059E+01   -0.171081031879907641E+01    0.212680560006333508E+01    0.847932338714599609E+01   -0.135457515716552734E-01    0.493330597877502441E+01   -0.198385034686376471E+02   -0.166437204702145834E+03   -0.146598701233508194E+03   -0.624060743175563726E+01    1
    0.489248514175415039E+01    0.767815570831298810E+01    0.135297899462898386E+01    0.366987636576823262E+00   -0.461212376852699668E+00   -0.127993494807128627E+01    0.199238132658251765E+01    0.817547202110290527E+01    0.150910377502441406E+01    0.337991952896118164E+01   -0.166972496998389275E+02   -0.135176015291010856E+03   -0.118478765591171921E+03   -0.624260743175562549E+01    1
    0.549072289466857910E+01    0.782283258438110352E+01   -0.936353545172323720E+00   -0.988342579092886808E+00   -0.544266921205007526E+00   -0.418562714015706661E+00    0.966321723311694081E+00    0.886701703071594238E+01    0.479934573173522949E+01   -0.347597956657409668E+01   -0.165958301269929933E+02   -0.124801635486066019E+03   -0.108205805359073025E+03   -0.624460743175562794E+01    1
    0.585602974891662598E+01    0.781041991710662842E+01    0.944551553055816839E+00    0.833717583760744674E+00   -0.288750466044120691E+00   -0.159174602315374614E+01    0.101066604562333873E+01    0.966893553733825684E+01    0.784752368927001953E+00    0.120118975639343262E+01   -0.165000414078579780E+02   -0.115562365347762423E+03   -0.990623239399044451E+02   -0.624660743175561439E+01    1
    0.425802326202392578E+01    0.760727555751800466E+01   -0.660168939795084952E+00   -0.177622991769680993E+01   -0.168603966082969214E+01   -0.186138755075830886E+01    0.271596295979520619E+01    0.867188572883605957E+01   -0.454292654991149902E+01    0.655593514442443848E+01   -0.179678109589890198E+02   -0.112777628401049853E+03   -0.948098174420608331E+02   -0.624860743175559463E+01    1
    0.489918708801269531E+01    0.785422637462615914E+01    0.375014882305322317E+00   -0.609468736604412142E-01   -0.170479315667080078E+00   -0.120513331617871700E+01    0.292987313245021364E+00    0.779141068458557129E+01    0.383500337600708008E+01   -0.295414090156555176E+01   -0.161595069508829106E+02   -0.105323616648232473E+03   -0.891641096973495593E+02   -0.625060743175561750E+01    1
   -0.417688822746276855E+01    0.795493452548980695E+01    0.235185960711874031E+01    0.678122615958045571E+00   -0.526679319001459367E+00    0.264563832399744570E-01    0.145336112368454473E+01    0.715876936912536621E+01    0.252377390861511230E+01    0.639114379882812500E+00   -0.194830121548207025E+02   -0.103226135469732768E+03   -0.837431233149120686E+02   -0.625260743175562173E+01    1
   -0.570495486259460449E+01    0.793451609611511266E+01   -0.723624515296705795E-01   -0.579685243791345783E+00   -0.700244141988832558E+00   -0.110313574572614925E+01    0.136096869814878141E+01    0.955459833145141602E+01   -0.303514003753662109E+00    0.391423702239990234E+00   -0.153634443473370705E+02   -0.972965228310188053E+02   -0.819330784836817401E+02   -0.625460743175560463E+01    1
    0.409374046325683594E+01    0.798539032936096227E+01   -0.419433416067249709E+00    0.147847882432188327E+00   -0.150466515184120886E+01   -0.269565344811439900E+01    0.206918701327708732E+01    0.907224535942077637E+01    0.228358626365661621E+01    0.374465703964233398E+01   -0.165393249481656710E+02   -0.980785732488495228E+02   -0.815392483006838518E+02   -0.625660743175562306E+01    1
   -0.110194659233093262E+01    0.770729553699493408E+01    0.655580150408923146E+00    0.409506080571873154E+00   -0.824462578440261273E+00   -0.132229333029385998E+01    0.188471132279687503E+01    0.399461627006530762E+01    0.209352493286132812E+01   -0.645147562026977539E+00   -0.157748753084400271E+02   -0.886049415462538974E+02   -0.728300662378138668E+02   -0.625860743175563883E+01    1
   -0.310751724243164062E+01    0.790121400356292725E+01   -0.457280941387807616E+00    0.867171036999252465E+00   -0.711915861028273644E+00   -0.679522139319033158E-01    0.169970077709990641E+01    0.805711030960083008E+01    0.487987399101257324E+01    0.357115268707275391E-01   -0.168583339027625456E+02   -0.841856064259354753E+02   -0.673272725231729368E+02   -0.626060743175564038E+01    1
    0.352151799201965332E+01    0.778811860084533691E+01    0.661129746214328406E+00   -0.126256680194956006E+00   -0.400956462095791499E+00   -0.185780479166282930E+01    0.516522085546285092E+00    0.651545405387878418E+01    0.224436283111572266E+01   -0.701307058334350586E+00   -0.160088237120957970E+02   -0.812448647502057497E+02   -0.652360410381099456E+02   -0.626260743175563128E+01    1
    0.365647244453430176E+01    0.778663218021392822E+01    0.171464046263167802E+01   -0.141383393469709517E+01   -0.215776761703750708E+01   -0.924006819878968599E+00    0.162538592345413258E+01    0.862299323081970215E+01   -0.255897045135498047E+00    0.433874726295471191E+01   -0.181049044225177411E+02   -0.829392481551220726E+02   -0.648343437326043244E+02   -0.626460743175563195E+01    1
    0.211014175415039062E+01    0.791242628097534162E+01    0.901742437450820944E+00    0.148735866231959335E+01   -0.153650159483618132E+01   -0.213562874982585527E+01    0.201265404583296004E+01    0.436032652854919434E+01   -0.367606997489929199E+01    0.230554103851318359E+01   -0.175931945134487506E+02   -0.819651461657042404E+02   -0.643719516522554898E+02   -0.626660743175561752E+01    1
