    0.119580649819566134E+00   -0.409563999307460055E-01    0.345378050725645260E-02    0.700955743789672819E-01    0.195995197296142572E-01    0.923104643821716309E+00   -0.157881348742421324E+00    0.594492902977208360E+00   -0.913125936175447128E+00   -0.158685867376448186E+01    0.171073181867427615E+01    0.146025750611678244E+02   -0.355002514825250302E+02   -0.501028265436928564E+02
    0.117312008630983969E+00   -0.350163514222538372E-01    0.443417454814013304E-02    0.160954487085342407E+00    0.218486045002937307E-01    0.579926943778991677E+00   -0.733162502680215766E+00    0.625473870167070345E+00   -0.118800843594613048E+01   -0.134434463279035299E+01   -0.883269008066917882E+00    0.125785058523624009E+02   -0.375165638228837395E+02   -0.500950696752461440E+02
    0.117312008630983969E+00   -0.350163514222538372E-01    0.443417454814013304E-02    0.160954487085342407E+00    0.218486045002937307E-01    0.579926943778991677E+00   -0.733162502680215766E+00    0.625473870167070345E+00   -0.118800843594613048E+01   -0.134434463279035299E+01   -0.883269008066917882E+00    0.125785058523624009E+02   -0.375165638228837395E+02   -0.500950696752461440E+02
    0.115696334107907320E+00   -0.369162537309472502E-01    0.393809039965456811E-02    0.886427986621856623E-01    0.210147031545639025E-01    0.101240532398223881E+01    0.949985573549838591E-01    0.492593004929631262E+00   -0.271659867598714300E+01   -0.144089944206712062E+01    0.179105012240256678E+01    0.136553851451408583E+02   -0.364215966729370138E+02   -0.500769818180778685E+02
    0.122054035363303684E+00   -0.363841653674549723E-01    0.484931495732513276E-02    0.746294302940368609E-01    0.227595749497413631E-01    0.872714877128601074E+00    0.728515163028760071E+00   -0.155348978364031609E+01   -0.172726920281434082E+01   -0.123383585467649937E+01    0.108625554111654332E+01    0.137538729977815990E+02   -0.362988630581026612E+02   -0.500527360558842602E+02
    0.122054035363303684E+00   -0.363841653674549723E-01    0.484931495732513276E-02    0.746294302940368609E-01    0.227595749497413631E-01    0.872714877128601074E+00    0.728515163028760071E+00   -0.155348978364031609E+01   -0.172726920281434082E+01   -0.123383585467649937E+01    0.108625554111654332E+01    0.137538729977815990E+02   -0.362988630581026612E+02   -0.500527360558842602E+02
    0.113696575874682140E+00   -0.325043455952462243E-01    0.472959354390748224E-02    0.173006248712539668E+00    0.224113914966583248E-01    0.630775403976440385E+00   -0.333627420940274533E+00   -0.202727315427978283E+01    0.553795377055621652E+00   -0.130990417920543223E+01   -0.283230519686412441E+00    0.103654426420477694E+02   -0.396731107346772447E+02   -0.500385533767250124E+02
    0.113696575874682140E+00   -0.325043455952462243E-01    0.472959354390748224E-02    0.173006248712539668E+00    0.224113914966583248E-01    0.630775403976440385E+00   -0.333627420940274533E+00   -0.202727315427978283E+01    0.553795377055621652E+00   -0.130990417920543223E+01   -0.283230519686412441E+00    0.103654426420477694E+02   -0.396731107346772447E+02   -0.500385533767250124E+02
    0.121193522786045407E+00   -0.277565720144360914E-01    0.440259167928661391E-02    0.179941381216049190E+00    0.223870180249214172E-01    0.739503931999206499E+00   -0.872557330711742907E+00   -0.332478819728976249E+00   -0.293937513490959645E+01   -0.363286957966352020E+01    0.126411478755585471E+01    0.100010012006860922E+02   -0.400359354580879057E+02   -0.500369366587739961E+02
    0.126935720735657342E+00   -0.411386309435323658E-01    0.340949004980021066E-02    0.667282984256744316E-01    0.256882501244544981E-01    0.698820471763610840E+00    0.728666540852600519E+00   -0.241067491134572209E+00   -0.135686985931556570E+01   -0.316481977218927568E+00    0.234130159845676644E+01    0.120776943246789479E+02   -0.379446854709058385E+02   -0.500223797955847829E+02
    0.126935720735657342E+00   -0.411386309435323658E-01    0.340949004980021066E-02    0.667282984256744316E-01    0.256882501244544981E-01    0.698820471763610840E+00    0.728666540852600519E+00   -0.241067491134572209E+00   -0.135686985931556570E+01   -0.316481977218927568E+00    0.234130159845676644E+01    0.120776943246789479E+02   -0.379446854709058385E+02   -0.500223797955847829E+02
    0.120801887860798332E+00   -0.375807425800440062E-01    0.430881004577702079E-02    0.238248273611068734E+00    0.223563138842582700E-01    0.381262016296386674E+00    0.117747432274086350E+01   -0.347215754626404249E+00   -0.119128258046544011E+01   -0.109031716025015157E+01    0.105970191884921427E+01    0.146018743936083482E+02   -0.354117958228169840E+02   -0.500136702164253322E+02
    0.115557174037379043E+00   -0.390380117182368910E-01    0.457314624851160381E-02    0.198652440547943121E+00    0.219474285244941718E-01    0.397888135910034135E+00   -0.480426774610123175E+00   -0.992017605991577511E+00   -0.399856862173919358E+00   -0.560311047536288243E-01    0.255071195899176928E+01    0.125245709872528188E+02   -0.374595733323267837E+02   -0.499841443195795989E+02
    0.121892755680670775E+00   -0.386454189155111469E-01    0.371457791601851163E-02    0.134718870878219599E+00    0.195677165985107433E-01    0.871561527252197266E+00    0.266964531272151362E-01   -0.150516064916587311E+01   -0.135358913138702497E+01   -0.170943259567252426E+01    0.199850746896004261E+01    0.140073804731422964E+02   -0.359643792631768093E+02   -0.499717597363191075E+02
    0.121892755680670775E+00   -0.386454189155111469E-01    0.371457791601851163E-02    0.134718870878219599E+00    0.195677165985107433E-01    0.871561527252197266E+00    0.266964531272151362E-01   -0.150516064916587311E+01   -0.135358913138702497E+01   -0.170943259567252426E+01    0.199850746896004261E+01    0.140073804731422964E+02   -0.359643792631768093E+02   -0.499717597363191075E+02
