    0.244151293563629679E+02    0.247713918117071216E+03    0.229910448960995609E+03    0.117824101924896230E+00    0.239281535148620599E-01    0.695792365074157648E+00    0.847632408142089844E+00    0.214969969260778271E+01    0.509924120368623335E+00   -0.130158739255989508E+01   -0.278512277435879696E+01    0.319437808709494675E+01   -0.947657993220803974E+01   -0.587911673960658590E+02   -0.493145874638578192E+02   -0.617515351937697776E+01    1
    0.250550684461802575E+02    0.248702245488974995E+03    0.228434687979625096E+03    0.143413764953613271E+00    0.204440363049507128E-01    0.898574590682983398E+00    0.136324739456176758E+01    0.829725013840061365E+00   -0.543424666446981064E+00   -0.337865650427033870E+01    0.143597742386418759E+00    0.710988834745194476E+00   -0.900261526984078131E+01   -0.583086042991721314E+02   -0.493059890293313501E+02   -0.618515351937698288E+01    1
    0.244040928572019311E+02    0.247838555939221578E+03    0.231086269488753487E+03    0.817293827533721873E-01    0.225593504905700661E-01    0.415455460548400879E+00   -0.494709849357604980E+01   -0.161765040206205413E+01   -0.166327431392119196E+00   -0.164596019026134832E+01   -0.287457411835816856E+01    0.244812174484309253E+01   -0.791971645535533497E+01   -0.572199529272253784E+02   -0.493002364718700434E+02   -0.619515351937698000E+01    1
    0.259327433202417978E+02    0.247004011953526287E+03    0.228324153772939781E+03    0.101916988134384157E+00    0.246166956424713132E-01    0.101635696887969962E+01   -0.111939954757690430E+01    0.117757620604379554E+00   -0.181591019589291136E+01   -0.668802634307894328E+00   -0.137388436629976241E+01    0.948065093674586246E+00   -0.885626224905179527E+01   -0.581078029153247257E+02   -0.492515406662729305E+02   -0.620515351937697535E+01    1
    0.242230491697830530E+02    0.249411069046627063E+03    0.230791254002681626E+03    0.584316116726904811E-01    0.219827530957870179E-01    0.423276064446014955E+00   -0.504428719513810098E+01    0.204888441612752104E+01    0.273716084135458060E+00    0.108965970129020429E+00   -0.120971602919894394E+01    0.337409570651630020E+01   -0.927619378848998544E+01   -0.585058759612363914E+02   -0.492296821727464078E+02   -0.621515351937697247E+01    1
    0.252834773090319231E+02    0.249093147121251832E+03    0.230021579990652981E+03    0.185648237228393548E+00    0.243772792816162112E-01    0.457294917106628396E+00   -0.208956241607666016E+01    0.175919197681537298E+01    0.612653222663084862E-01   -0.145251127719234296E+01   -0.988944374593074826E+00    0.242418353879088500E+01   -0.621321953470202537E+01   -0.552749191858795186E+02   -0.490616996511774914E+02   -0.622515351937697314E+01    1
    0.248426684700905298E+02    0.248089727485061530E+03    0.228614761060778392E+03    0.136315563440322890E+00    0.250097958445548996E-01    0.760987997055053711E+00    0.110814285278320312E+01    0.270738411643378640E-01   -0.960421330944427054E-01   -0.156609134705718112E+01    0.406257354740091614E+00    0.157101720709192727E+01   -0.637741555060264798E+01   -0.553990531146754392E+02   -0.490216375640727904E+02   -0.623515351937697559E+01    1
    0.242642186881596444E+02    0.248138038914011531E+03    0.229883554260559549E+03    0.933876678943633964E-01    0.210186923146247866E-01    0.962509584426879838E+00    0.856497287750244141E+00    0.276718201902212968E+00    0.542300564806055263E+00   -0.329820062828502847E+00   -0.285154397187284303E+01    0.152616264351422637E+01   -0.542497388167250971E+01   -0.543871140834117028E+02   -0.489621402017391958E+02   -0.624515351937698071E+01    1
    0.246975986980135076E+02    0.246781271871195031E+03    0.230920018259201015E+03    0.133391082286834717E+00    0.255200369954109163E-01    0.979672932624816806E+00    0.717106819152832031E+00   -0.150889917454946954E+01    0.108183457307973185E+01   -0.155527534223551789E+01   -0.105488403135382214E+01    0.751759715047910726E+00   -0.832363168432753753E+01   -0.572857650301352166E+02   -0.489621333458076791E+02   -0.625515351937697694E+01    1
    0.253597286339697803E+02    0.248995263120420304E+03    0.229179240581416025E+03    0.207885033130645741E+00    0.198055987954139714E-01    0.682114672660827592E+00   -0.369602608680725098E+01   -0.157817060273714560E+01   -0.471688673932248947E+00   -0.133440713318236681E+01   -0.318707412403114176E+01   -0.517665777203999422E-01   -0.788997710303370958E+01   -0.567931243182600340E+02   -0.489031472152263262E+02   -0.626515351937697407E+01    1
    0.229817326601903460E+02    0.249271171061044924E+03    0.230627092886204764E+03    0.122461591958999638E+00    0.219102785587310771E-01    0.448214817047119185E+00   -0.389693212509155273E+01    0.310502946914539280E+00   -0.494131955002785561E+00   -0.905702633120881506E+00   -0.796143130781956643E+00    0.113893813792174337E+00   -0.595087205308942302E+01   -0.548163192499374219E+02   -0.488654471968480024E+02   -0.627515351937697385E+01    1
    0.243487520388555367E+02    0.247917006882145643E+03    0.230549263775085592E+03    0.988791801093143047E-01    0.230048191765426339E-01    0.819406583521307130E+00    0.765537726662124385E+00    0.493591053510726852E+00    0.489716744997394982E+00   -0.119873413922846317E+01   -0.173848368421317900E+01    0.999147352976024417E+00   -0.455022942047403500E+01   -0.533372750266298965E+02   -0.487870456061558642E+02   -0.628515351937697986E+01    1
    0.249784640943209979E+02    0.249403401036435525E+03    0.229249599724528480E+03    0.232947369575500496E+00    0.242241925001144415E-01    0.465155792236328081E+00   -0.195572018623352051E+01   -0.737202322978873781E+00    0.206154166591090870E+01   -0.120792348708050645E+01   -0.333471305195757850E+01    0.112818387573156564E+01   -0.863752180075671561E+01   -0.574217394302162134E+02   -0.487842176294594978E+02   -0.629515351937697432E+01    1
    0.228606398082195028E+02    0.249466868501819363E+03    0.228060355823236250E+03    0.166356617689132708E+00    0.239001584649085989E-01    0.833008956909179643E+00   -0.247839975357055664E+01    0.285189303318702514E+00   -0.762016124451747046E-01   -0.173505165544042916E+01   -0.120542853472556999E+01    0.140198746025021159E+01   -0.694847001598914105E+01   -0.556172364308742573E+02   -0.486687664148851198E+02   -0.630515351937697766E+01    1
    0.233988406664559534E+02    0.248300648304336164E+03    0.230370280452230190E+03    0.780668413639068609E-01    0.211336528062820439E-01    0.656623172760009699E+00   -0.114041161537170410E+01   -0.226925720191843538E+01   -0.262674297883904673E+00   -0.165758496901730701E+01   -0.301019542988228750E+01    0.359565300010445066E+00   -0.876348166279719543E+01   -0.574103917215022861E+02   -0.486469100587050889E+02   -0.631515351937697567E+01    1
    0.259660490371550168E+02    0.248058394094613732E+03    0.229029775120077602E+03    0.254919213294982905E+00    0.253505554795265195E-01    0.635714960098266557E+00   -0.330723738670349121E+01   -0.829590743941253095E+00   -0.685287744717015812E+00   -0.159000010492150046E+01   -0.623921416355415204E+00    0.192318039876795432E+01   -0.630296950450563198E+01   -0.549252002766123368E+02   -0.486222307721067040E+02   -0.632515351937697190E+01    1
    0.244429010661281154E+02    0.247666980161974834E+03    0.231013360932750174E+03    0.138477398157119763E+00    0.211386783719062811E-01    0.999393820762634277E+00    0.588064670562744141E+00   -0.110737563310408405E+01   -0.427455537545711139E+00   -0.243109521046676491E+01   -0.167065624819201730E+01    0.167089481625339453E+01   -0.640492688001488020E+01   -0.549628033350242617E+02   -0.485578764550093851E+02   -0.633515351937697790E+01    1
    0.243297662410157045E+02    0.248332789825489499E+03    0.230364100108015691E+03    0.236645720243453983E+00    0.208055590987205503E-01    0.459436178207397461E+00   -0.346797752380371094E+01   -0.866407771944750493E+00    0.179101223098996398E+00    0.549846606867277155E+00   -0.211784005814365628E+01    0.252120673603599244E+01   -0.658168527920046387E+01   -0.550365037169410130E+02   -0.484548184377405491E+02   -0.634515351937697858E+01    1
    0.245932016456720248E+02    0.247138760530319132E+03    0.229329084120550078E+03    0.103881513118743898E+00    0.218941600322723369E-01    0.829037785530090332E+00    0.617390871047973633E+00    0.112024820169835948E+00    0.223825839146911731E+00   -0.644934537759809023E+00   -0.192557305403056489E+01    0.165755997865062676E+00   -0.597977028993435855E+01   -0.544172000364343162E+02   -0.484374297464999586E+02   -0.635515351937697659E+01    1
    0.242743838457306538E+02    0.248100572104253160E+03    0.230671244997688746E+03    0.238123798370361323E+00    0.229735367894172669E-01    0.458138060569763139E+00   -0.523675417900085449E+01    0.123783884935733113E+01    0.122520008553578919E+01    0.208634972879053970E+00   -0.346867071722840592E+01    0.126381764538678021E+01   -0.883286190204121979E+01   -0.572702484266276173E+02   -0.484373865245863939E+02   -0.636515351937697371E+01    1
    0.235668969108394322E+02    0.248590525535429833E+03    0.228967996718390850E+03    0.166249202013015740E+00    0.196425818800926195E-01    0.858754730224609353E+00    0.987121582031250000E+00   -0.638736941444904005E+00    0.267849415903356258E+00   -0.190885926931173322E+01   -0.267381412790996364E+01    0.290597134400059298E+00   -0.626199158587152205E+01   -0.546745661062369308E+02   -0.484125745203654105E+02   -0.637515351937697350E+01    1
    0.243229110697791384E+02    0.249066938951649945E+03    0.229616404524276959E+03    0.139398741869816378E+00    0.193954201794047376E-01    0.506662417267788823E+00   -0.257938632983807992E+01   -0.519395264371951271E+00   -0.919713528211332232E+00   -0.156915063160226942E+01   -0.166392740650167070E+01    0.160501492628668552E+01   -0.415589453985914137E+01   -0.525282904030848457E+02   -0.483723958632257052E+02   -0.638515351937697861E+01    1
    0.243296700433700153E+02    0.249969307938489919E+03    0.229142663560012579E+03    0.217811960935592658E+00    0.203336703777313235E-01    0.638174653053283691E+00    0.621233224868774414E+00    0.962598494603525978E+00    0.795744854618760655E+00   -0.754997350421717561E+00   -0.130908450938136411E+01    0.163715351017117650E+00   -0.603131261206308444E+01   -0.543872089645195018E+02   -0.483558963524564192E+02   -0.639515351937698195E+01    1
    0.273412153488686727E+02    0.249376460587135853E+03    0.230270554071401193E+03    0.226943825483322148E+00    0.228724346756935121E-01    0.410361194610595725E+00   -0.518136978149414062E+01   -0.114956772468985946E+00   -0.175433661519264150E+00   -0.784169189900012276E+00   -0.188038176035774995E+01    0.226323885605665964E+01   -0.841894795777418103E+01   -0.567629526436103049E+02   -0.483440046858361256E+02   -0.640515351937697730E+01    1
    0.255675469932987198E+02    0.248667603136365642E+03    0.228287702786949694E+03    0.243376867532730107E+00    0.227731650471687322E-01    0.731737828254699685E+00    0.126939010620117188E+01    0.157210048353022103E+01    0.115728006611220735E+01   -0.172561817522591587E+00   -0.195227696658434979E+01    0.164332516338959089E+01   -0.812608847729638128E+01   -0.564587297915942798E+02   -0.483326413142979021E+02   -0.641515351937697620E+01    1
    0.245437099676962589E+02    0.248484842553590852E+03    0.229756311465576118E+03    0.209692848443984975E+00    0.202518218755722047E-01    0.493260264396667480E+00   -0.234328150749206543E+01   -0.181109676306846268E+01    0.860068694190658789E+00   -0.191607489795956076E+01   -0.828474855637750807E+00    0.186136119540492495E+01   -0.637743543660132239E+01   -0.547097839002105104E+02   -0.483323484636091862E+02   -0.642515351937697776E+01    1
    0.228336029110516847E+02    0.249546963626875595E+03    0.229144461855196596E+03    0.223726231098175049E+00    0.205085379481315597E-01    0.781858158111572221E+00    0.105983734130859375E+01   -0.353859071518627388E+00   -0.452277991840901394E+00   -0.146775512716317258E+01   -0.119151494617312892E+01    0.130977697352705058E+01   -0.557346736572415402E+01   -0.538875639523095629E+02   -0.483140965865854071E+02   -0.643515351937697222E+01    1
    0.256000105821806301E+02    0.248754884099447963E+03    0.231816332056316924E+03    0.202425899505615237E+00    0.207895256876945503E-01    0.494386935234069846E+00   -0.248387718200683594E+01   -0.832869564100064963E+00    0.172441220453379174E+01   -0.177866590850612716E+01   -0.292413479285073663E+01    0.664113590447641622E+00   -0.967770617810629119E+01   -0.579732937061787723E+02   -0.482955875280724811E+02   -0.644515351937697556E+01    1
    0.235121046257165744E+02    0.249337841319428890E+03    0.229164037023306491E+03    0.589704036712646457E-01    0.241003691554069512E-01    0.487549948692321822E+00   -0.420156741142272949E+01    0.309293888398087802E+00    0.139976410492863634E+00    0.103982610607886294E+01   -0.104352073634231601E+01    0.223761143336901114E+01   -0.729079616593390156E+01   -0.555599644625966675E+02   -0.482691682966627624E+02   -0.645515351937697535E+01    1
    0.252254254324191152E+02    0.248379079783364205E+03    0.231055956621369432E+03    0.159637690544128436E+00    0.231850398778915417E-01    0.420925521850585960E+00   -0.577031135559082031E+01   -0.103960752696934833E+01    0.101562382851511757E+01   -0.253485535308868748E+01   -0.245327227115581081E+01    0.156164463738036852E+01   -0.739017150372303444E+01   -0.555544632214348084E+02   -0.481642917177117766E+02   -0.646515351937697513E+01    1
    0.266449266637926030E+02    0.249931746565607000E+03    0.231055212664516830E+03    0.211934910535812371E+00    0.244148998856544494E-01    0.827235126495361239E+00    0.519207000732421875E+00   -0.168532923258339906E+01    0.902568918066890546E+00   -0.161330687576196374E+01   -0.252890712471412371E+01    0.105497102118647512E+01   -0.987711047318172852E+01   -0.580344307221415505E+02   -0.481573202489598202E+02   -0.647515351937697048E+01    1
    0.256908372554710240E+02    0.248005373347670456E+03    0.230487531393946711E+03    0.126189129547882584E+00    0.252156214666960123E-01    0.477092145705684256E+00   -0.331762031187901352E+01   -0.219218208633265021E-01   -0.310294477991419571E+00   -0.139307537299487172E+01   -0.175086762738487778E+01    0.149456636935383580E+00   -0.542715637828193564E+01   -0.535564447154492953E+02   -0.481292883371673597E+02   -0.648515351937697559E+01    1
    0.250145659705174239E+02    0.248835294753188691E+03    0.230933033335870959E+03    0.199752058982849118E+00    0.248844767212867725E-01    0.496676540374755837E+00   -0.242658948898315430E+01   -0.688995177087008415E+00   -0.355667822331042716E+00    0.257518751724319594E+00   -0.201555891548309773E+01    0.277729074055173442E+01   -0.667384664764265967E+01   -0.547713191492623466E+02   -0.480974725016196842E+02   -0.649515351937697538E+01    1
    0.252158263242802150E+02    0.248512826581360741E+03    0.230057722876320213E+03    0.154311142444610611E+00    0.259152413010597209E-01    0.710243463516235352E+00    0.370993852615356445E+00   -0.560395089406711122E+00   -0.620105485292015146E+00   -0.124534578932639284E+01   -0.842517743989219525E+00    0.112261723282927273E+00   -0.486723038529752206E+01   -0.529436341480173311E+02   -0.480764037627198064E+02   -0.650515351937697694E+01    1
    0.250156282766204185E+02    0.248491881681308541E+03    0.229108946617550600E+03    0.211001073138411543E+00    0.250266292415754939E-01    0.616309342124225945E+00    0.225773736782679535E+00    0.184542431967770426E+01    0.214168910937360180E+00   -0.482268169622557030E+00   -0.149245117698569629E+01    0.450214327414642179E+00   -0.627143297784443465E+01   -0.543111457819454202E+02   -0.480397128041009864E+02   -0.651515351937697318E+01    1
    0.236996103188687357E+02    0.250345253453344185E+03    0.229299217350838035E+03    0.194457543973939551E+00    0.235942692419050873E-01    0.454125880976523622E+00   -0.443039212374324798E+01    0.338220581089672123E+00    0.814083168712613769E+00   -0.541147378838786386E+00   -0.260960154229110231E+01    0.570174013697624327E+00   -0.681341248784136333E+01   -0.548450557308508664E+02   -0.480316432430095048E+02   -0.652515351937697652E+01    1
    0.250340612555612552E+02    0.248432658404994299E+03    0.229649991273766091E+03    0.236146719303189451E+00    0.210829308882370878E-01    0.494245233250914628E+00   -0.244275784100415194E+01   -0.495166494187060380E+00   -0.118156785309793066E+00    0.103625591557488428E+01   -0.559080310273429859E+00    0.181396397367620943E+01   -0.664183629848298285E+01   -0.546652490561617341E+02   -0.480234127576787486E+02   -0.653515351937697631E+01    1
    0.221725835925406045E+02    0.249890057478855169E+03    0.231157331117242620E+03    0.173454539537429814E+00    0.249223368167877171E-01    0.824259519577026367E+00    0.828618764877319336E+00    0.106017172089764244E+01   -0.693818693764569061E-01    0.406873425730509775E+00   -0.126571551019992512E+01    0.162285077051706161E+01   -0.933982083097911087E+01   -0.573483457029243198E+02   -0.480085248719452053E+02   -0.654515351937697609E+01    1
    0.250601617902850649E+02    0.248330999771246070E+03    0.230144898475916989E+03    0.213291446107339189E+00    0.202627542562743602E-01    0.524274953000017252E+00   -0.508020164629077975E+01    0.510752021667713052E+00    0.510356902111653299E-01   -0.144088193240918350E+01    0.618105578030281322E-01    0.120712767193367676E+01   -0.505372180663912118E+01   -0.530107681190449256E+02   -0.479570463124058008E+02   -0.655515351937696966E+01    1
    0.231473396204034998E+02    0.248539106982508883E+03    0.229806608103426925E+03    0.248402374505996698E+00    0.202641627788543686E-01    0.721577262878417947E+00    0.344314098358154297E+00   -0.186433612485757294E+01    0.343043885902716839E-01    0.102811586185112014E+01   -0.620928424006024215E+00    0.223686610490517523E+01   -0.923773726281472740E+01   -0.571782208917662658E+02   -0.479404836289515401E+02   -0.656515351937697567E+01    1
    0.245344080527036112E+02    0.248667175414201893E+03    0.230702756286775866E+03    0.149282157897949214E+00    0.203524813055992113E-01    0.710303330421447665E+00    0.234626770019531250E+00    0.736730300001227079E+00    0.232066770855681226E+00   -0.229473235984755775E+01   -0.803912376030666564E+00    0.615452785815478132E+00   -0.525738255369216390E+01   -0.531879512462639354E+02   -0.479305686925717751E+02   -0.657515351937698256E+01    1
    0.237628299339155546E+02    0.250061372993053965E+03    0.231411115315782126E+03    0.235568183183670038E+00    0.248382290005683889E-01    0.568851280212402277E+00   -0.975235462188720703E+00    0.403273849971128584E+00    0.808930685822133455E+00   -0.554543030499416778E+00   -0.344952097026975935E+01    0.254215807648620284E+01   -0.932277237345722121E+01   -0.572272215417619421E+02   -0.479044491683047227E+02   -0.658515351937698501E+01    1
    0.240384720971758270E+02    0.248854145109059345E+03    0.228861152210177124E+03    0.892156654052695119E-01    0.234357005115840220E-01    0.571105274474316471E+00   -0.213128031637644444E+01    0.314048967144344715E+00   -0.112421665601800669E+01   -0.174867329725770992E+01   -0.141536424565515517E+01    0.102094258757347256E+01   -0.482494455661018051E+01   -0.527168506299248634E+02   -0.478919060733146793E+02   -0.659515351937696881E+01    1
    0.225840455585250766E+02    0.248767963741726589E+03    0.228825376108689170E+03    0.243078452825546271E+00    0.248787994384765607E-01    0.809432411193847567E+00    0.735819339752197266E+00    0.227612853274195004E+00   -0.262017305313179349E+01   -0.535227921865270906E+00   -0.160888251484607281E+01    0.135802869816984662E+01   -0.905140864768520714E+01   -0.569320525148183947E+02   -0.478806438671331875E+02   -0.660515351937696948E+01    1
    0.254679910432457746E+02    0.249544536061757071E+03    0.228312649725483197E+03    0.201481604576110834E+00    0.203633510470390307E-01    0.465125179290771462E+00   -0.548718023300170898E+01   -0.659511222555693166E+00    0.227896133320655336E+00   -0.123261090778782978E+01   -0.373018274127616678E+00    0.675043224208593751E+00   -0.644366875439788966E+01   -0.543237239980904221E+02   -0.478800552436925315E+02   -0.661515351937697371E+01    1
    0.246862884868312449E+02    0.248989972424430334E+03    0.230414631457970472E+03    0.600174086093902548E-01    0.250757164955139160E-01    0.996504330635070712E+00   -0.160270929336547852E+00    0.664162546024726907E-01   -0.167486461044404678E+01   -0.105695732518029195E+01   -0.163957053930403163E+01    0.288283160096284519E+01   -0.609759787231135419E+01   -0.539460463409431554E+02   -0.478484484686318012E+02   -0.662515351937697705E+01    1
    0.257486813679190618E+02    0.250878378337301228E+03    0.230228523207058743E+03    0.219376260995864880E+00    0.195811051726341237E-01    0.510076212882995650E+00   -0.475708222389221191E+01    0.195339781070060781E+00   -0.979110492600057114E+00   -0.453367901178580501E+00   -0.160242243238940318E+01    0.179297893980560752E+01   -0.714400040004680914E+01   -0.548943892681667123E+02   -0.477503888681199058E+02   -0.663515351937697861E+01    1
    0.242001502519349287E+02    0.249463998217672042E+03    0.230552085351232790E+03    0.179186632591304351E+00    0.213820266581038754E-01    0.608168146151908839E+00   -0.797556766244447601E+00    0.942407270923695251E+00   -0.138971045025186868E+01   -0.185486481511929902E+01   -0.129957025531552972E+01    0.165682450561575956E+01   -0.547407770673381044E+01   -0.532081316089195511E+02   -0.477340539021857424E+02   -0.664515351937698107E+01    1
    0.231190204464417093E+02    0.247955425794372559E+03    0.231873620367519152E+03    0.142832876443862916E+00    0.215794206857681248E-01    0.101227543354034433E+01    0.507831573486328125E-04    0.124088355721596599E-01    0.333487928111253551E+00   -0.694618981009398118E+00   -0.161468304324785095E+01    0.240762054021502081E+01   -0.766054479886190975E+01   -0.553349218342797968E+02   -0.476743770354178906E+02   -0.665515351937697286E+01    1
    0.249157533430286549E+02    0.249301131275739635E+03    0.230876477079916867E+03    0.133276589870452877E+00    0.207174746394157387E-01    0.990107369422912553E+00   -0.581277608871459961E+00   -0.154402546683058972E+00   -0.194781176185187532E-01   -0.190661149549555353E+01   -0.191025942273995497E+01    0.141471050192990355E+01   -0.464830033613062188E+01   -0.523052076202455751E+02   -0.476569072841149506E+02   -0.666515351937697353E+01    1
    0.232452390363994255E+02    0.247548378360735796E+03    0.229997540355521096E+03    0.140796881165963894E+00    0.244323767441982399E-01    0.479749748555197586E+00   -0.452543551770827257E+01   -0.699546969678976893E-01   -0.224990561354161345E+00   -0.248971884140018807E+00   -0.130816709250552776E+01    0.409561549516866075E+00   -0.580710622945499644E+01   -0.534304443681227639E+02   -0.476233381386677692E+02   -0.667515351937697510E+01    1
    0.245354373313728047E+02    0.249486809495196439E+03    0.229911203184376745E+03    0.163523141671155725E+00    0.234704219662390107E-01    0.550573192083604002E+00   -0.212484487868898553E+01   -0.127328663889215932E+01    0.787783963156698519E+00   -0.780097596697259865E+00   -0.297895893796408018E+01    0.885121555630803636E+00   -0.635173195004127145E+01   -0.539142908452585843E+02   -0.475625588952173146E+02   -0.668515351937697488E+01    1
    0.241781695567226507E+02    0.250012231516949896E+03    0.229116920856968363E+03    0.125892994275784292E+00    0.223231751955922098E-01    0.739346375807619638E+00    0.531465552438401545E-01    0.583792407552436998E+00   -0.121547981765957047E+01   -0.147694816878924917E+01   -0.305397480922351860E+01    0.205360236464798618E+01   -0.698418177970739329E+01   -0.545405783347848327E+02   -0.475563965550774412E+02   -0.669515351937697734E+01    1
    0.251766242201995283E+02    0.249388576364316805E+03    0.229696489116013481E+03    0.222718897521846981E+00    0.222284204628344015E-01    0.644475316954484345E+00    0.317432856556516541E-01   -0.175438320364946776E+00    0.167050698314255897E+01   -0.217277807150708213E+01   -0.238401281311439561E+01    0.725605219541876290E+00   -0.680697420346543858E+01   -0.543247881112374387E+02   -0.475178139077720019E+02   -0.670515351937697446E+01    1
    0.245372199409541736E+02    0.248709416785492749E+03    0.231344343141634226E+03    0.140070668972699763E+00    0.256419742826228640E-01    0.460223988338447798E+00   -0.543722968209597557E+01    0.573618165991547357E+00    0.303605551029022591E+00   -0.132645544407864668E+01   -0.276480569276714050E+01    0.347307645724981739E+01   -0.821938239350803990E+01   -0.557082860366178210E+02   -0.474889036431097793E+02   -0.671515351937697247E+01    1
    0.251342330437807959E+02    0.248455653929401478E+03    0.230448439214851760E+03    0.202490344047546400E+00    0.225806418657302846E-01    0.831622147560119540E+00   -0.149090552330017090E+01   -0.921115158723750937E-01    0.538924257685948760E+00   -0.162798764500507764E+01   -0.145747293251929477E+01   -0.172037956254030155E+01   -0.875078858217691824E+01   -0.561655717151818550E+02   -0.474147831330049385E+02   -0.672515351937697314E+01    1
    0.267358240705959815E+02    0.248102252437803827E+03    0.229520904416374606E+03    0.225605628490447990E+00    0.253939555883407574E-01    0.752263736724853471E+00   -0.147622275352478027E+01    0.178607007824098218E+01   -0.420365957530748291E+00   -0.240649389191957885E+00   -0.228157481899074810E+01    0.169661120219984718E+01   -0.878598664191110323E+01   -0.561526205155178815E+02   -0.473666338736067800E+02   -0.673515351937697382E+01    1
    0.235801885708031023E+02    0.248462913537215854E+03    0.227547896253297722E+03    0.125287168979644786E+00    0.237113031744956952E-01    0.684913969039916970E+00   -0.621763229370117188E+00   -0.525862484854542345E+00   -0.596066314002428044E+00    0.904319395070843024E+00   -0.138152618822118711E+01    0.565118809241767162E+00   -0.918016077461595259E+01   -0.565465152516755012E+02   -0.473663544770595522E+02   -0.674515351937697183E+01    1
    0.247352127134183775E+02    0.248966310643563020E+03    0.230284489690682449E+03    0.119004107654459929E+00    0.201051835422076317E-01    0.860782030242669194E+00   -0.277158135517887327E+01   -0.152427925157780919E+00   -0.148324403920582881E+01   -0.138762159795646745E+01   -0.104297523526724945E+01   -0.124439955626485022E+00   -0.551121020281176133E+01   -0.528581679210133899E+02   -0.473469577182016295E+02   -0.675515351937697428E+01    1
    0.265350205341758283E+02    0.249741393277217185E+03    0.229333574442742020E+03    0.116501420259475713E+00    0.201893187761306749E-01    0.618883275985717685E+00   -0.120962762832641602E+01    0.266901578257829897E+00   -0.830248951771181964E+00   -0.261335306192790995E+01   -0.129800010583153380E+01    0.125913967960173090E+01   -0.750372924628941185E+01   -0.548383315127468407E+02   -0.473346022664574306E+02   -0.676515351937697584E+01    1
    0.239818765219763463E+02    0.249116168767072168E+03    0.228400008904725610E+03    0.177820961236953734E+00    0.222190339565277103E-01    0.499411249160766624E+00   -0.381270575523376465E+01   -0.233327917753399561E+01   -0.237432043899957534E+01   -0.297116355729599491E+01   -0.250391717668321689E+01    0.865842533414709070E-01   -0.129150540897658228E+02   -0.602219742454225795E+02   -0.473069201556567549E+02   -0.677515351937697829E+01    1
    0.240727832621757898E+02    0.249410669373939299E+03    0.229409358480566198E+03    0.154764795541763311E+00    0.236893976330757143E-01    0.864858078956603937E+00    0.263537406921386719E+00    0.432441276160488997E+00   -0.142184605505121908E+01   -0.993215134361662200E+00   -0.283168220856850894E+00    0.245815749919643167E+01   -0.604481741998309197E+01   -0.533207327829942273E+02   -0.472759153630111371E+02   -0.678515351937697098E+01    1
    0.225239687130431321E+02    0.247458807626505177E+03    0.228958185012729928E+03    0.161894708633422868E+00    0.233535934686660770E-01    0.506050825119018555E+00   -0.461055278778076172E+01   -0.835430455405230532E+00   -0.118430815708848058E+01    0.267040518554042539E-01   -0.428245332240067000E+00   -0.978362847132529856E+00   -0.112492028727060660E+02   -0.585182104941925800E+02   -0.472690076214865158E+02   -0.679515351937697432E+01    1
    0.250631153486472158E+02    0.249673177347807950E+03    0.230737826205152260E+03    0.125210350253252750E+00    0.207235812516762090E-01    0.503752791667608557E+00   -0.422464748464310080E+01   -0.999457625505328906E-01   -0.910182361941451745E+00    0.227873777518993847E+01   -0.142866325097315894E+01    0.191050377639044222E+01   -0.105769584394484273E+02   -0.578265796823049527E+02   -0.472496212428565272E+02   -0.680515351937697410E+01    1
    0.258988499899521685E+02    0.248006252021927367E+03    0.229909691691273338E+03    0.105875856429408541E+00    0.210471131718492702E-01    0.602443009213298297E+00   -0.199693517737759940E+01   -0.473992772364226767E+00   -0.209446509890085453E+00    0.971763843267603455E-02   -0.114399635914082864E+01    0.119909457550988940E+01   -0.555467967573938726E+01   -0.527907997978163337E+02   -0.472361201220769473E+02   -0.681515351937697567E+01    1
    0.238399193018960887E+02    0.249516769798548694E+03    0.230145250851310493E+03    0.247890963679564758E+00    0.196689787571777686E-01    0.756428901169662549E+00    0.456911059425181953E+00    0.155168757389333223E+01   -0.272260698876607365E+00   -0.204766974017047465E+00   -0.493695586679905318E+00    0.140355755214955047E+01   -0.599281579553848687E+01   -0.532244430362741809E+02   -0.472316272407356905E+02   -0.682515351937697723E+01    1
    0.247856719556250482E+02    0.247666264512021598E+03    0.229107392791895791E+03    0.168867985010147104E+00    0.191939409375190724E-01    0.806356382369995073E+00   -0.242213201522827148E+01   -0.103472713936980654E+00   -0.933586526422232055E+00   -0.123283624895634580E+01   -0.117443832562344141E+01    0.172726647325475846E+01   -0.490347227776362704E+01   -0.521344505224359267E+02   -0.472309782446723005E+02   -0.683515351937697613E+01    1
    0.252565381266992972E+02    0.249405474920937877E+03    0.229093087455371688E+03    0.653872926235198881E-01    0.239338879585266097E-01    0.470936059951782227E+00   -0.558830022811889648E+01   -0.842091908419888568E+00    0.856835411548218517E-01   -0.294554586947583630E+01   -0.290671678915146003E+01    0.178012713654993626E+01   -0.759167780527147595E+01   -0.548040918377333028E+02   -0.472124140324618295E+02   -0.684515351937697059E+01    1
    0.244261867030184021E+02    0.249081124250137009E+03    0.230140483020761849E+03    0.223278641906528658E+00    0.207364840475193039E-01    0.570904074356928026E+00   -0.199721833032504215E+01    0.141879770393302351E+01   -0.599521254400769421E-01    0.717323211462144394E+00   -0.181423062569251670E+01    0.479062709049458357E+00   -0.661627633027463791E+01   -0.538217192115205663E+02   -0.472054428812459292E+02   -0.685515351937697126E+01    1
