    0.240727832621757898E+02    0.249410669373939299E+03    0.229409358480566198E+03    0.154764795541763311E+00    0.236893976330757143E-01    0.864858078956603937E+00    0.263537406921386719E+00    0.432441276160488997E+00   -0.142184605505121908E+01   -0.993215134361662200E+00   -0.283168220856850894E+00    0.245815749919643167E+01   -0.604481741998309197E+01   -0.533207327829942273E+02   -0.472759153630111371E+02
    0.240727832621757898E+02    0.249410669373939299E+03    0.229409358480566198E+03    0.154764795541763311E+00    0.236893976330757143E-01    0.864858078956603937E+00    0.263537406921386719E+00    0.432441276160488997E+00   -0.142184605505121908E+01   -0.993215134361662200E+00   -0.283168220856850894E+00    0.245815749919643167E+01   -0.604481741998309197E+01   -0.533207327829942273E+02   -0.472759153630111371E+02
    0.225239687130431321E+02    0.247458807626505177E+03    0.228958185012729928E+03    0.161894708633422868E+00    0.233535934686660770E-01    0.506050825119018555E+00   -0.461055278778076172E+01   -0.835430455405230532E+00   -0.118430815708848058E+01    0.267040518554042539E-01   -0.428245332240067000E+00   -0.978362847132529856E+00   -0.112492028727060660E+02   -0.585182104941925800E+02   -0.472690076214865158E+02
    0.225239687130431321E+02    0.247458807626505177E+03    0.228958185012729928E+03    0.161894708633422868E+00    0.233535934686660770E-01    0.506050825119018555E+00   -0.461055278778076172E+01   -0.835430455405230532E+00   -0.118430815708848058E+01    0.267040518554042539E-01   -0.428245332240067000E+00   -0.978362847132529856E+00   -0.112492028727060660E+02   -0.585182104941925800E+02   -0.472690076214865158E+02
    0.250631153486472158E+02    0.249673177347807950E+03    0.230737826205152260E+03    0.125210350253252750E+00    0.207235812516762090E-01    0.503752791667608557E+00   -0.422464748464310080E+01   -0.999457625505328906E-01   -0.910182361941451745E+00    0.227873777518993847E+01   -0.142866325097315894E+01    0.191050377639044222E+01   -0.105769584394484273E+02   -0.578265796823049527E+02   -0.472496212428565272E+02
    0.250631153486472158E+02    0.249673177347807950E+03    0.230737826205152260E+03    0.125210350253252750E+00    0.207235812516762090E-01    0.503752791667608557E+00   -0.422464748464310080E+01   -0.999457625505328906E-01   -0.910182361941451745E+00    0.227873777518993847E+01   -0.142866325097315894E+01    0.191050377639044222E+01   -0.105769584394484273E+02   -0.578265796823049527E+02   -0.472496212428565272E+02
    0.258988499899521685E+02    0.248006252021927367E+03    0.229909691691273338E+03    0.105875856429408541E+00    0.210471131718492702E-01    0.602443009213298297E+00   -0.199693517737759940E+01   -0.473992772364226767E+00   -0.209446509890085453E+00    0.971763843267603455E-02   -0.114399635914082864E+01    0.119909457550988940E+01   -0.555467967573938726E+01   -0.527907997978163337E+02   -0.472361201220769473E+02
    0.258988499899521685E+02    0.248006252021927367E+03    0.229909691691273338E+03    0.105875856429408541E+00    0.210471131718492702E-01    0.602443009213298297E+00   -0.199693517737759940E+01   -0.473992772364226767E+00   -0.209446509890085453E+00    0.971763843267603455E-02   -0.114399635914082864E+01    0.119909457550988940E+01   -0.555467967573938726E+01   -0.527907997978163337E+02   -0.472361201220769473E+02
    0.238399193018960887E+02    0.249516769798548694E+03    0.230145250851310493E+03    0.247890963679564758E+00    0.196689787571777686E-01    0.756428901169662549E+00    0.456911059425181953E+00    0.155168757389333223E+01   -0.272260698876607365E+00   -0.204766974017047465E+00   -0.493695586679905318E+00    0.140355755214955047E+01   -0.599281579553848687E+01   -0.532244430362741809E+02   -0.472316272407356905E+02
    0.238399193018960887E+02    0.249516769798548694E+03    0.230145250851310493E+03    0.247890963679564758E+00    0.196689787571777686E-01    0.756428901169662549E+00    0.456911059425181953E+00    0.155168757389333223E+01   -0.272260698876607365E+00   -0.204766974017047465E+00   -0.493695586679905318E+00    0.140355755214955047E+01   -0.599281579553848687E+01   -0.532244430362741809E+02   -0.472316272407356905E+02
    0.247856719556250482E+02    0.247666264512021598E+03    0.229107392791895791E+03    0.168867985010147104E+00    0.191939409375190724E-01    0.806356382369995073E+00   -0.242213201522827148E+01   -0.103472713936980654E+00   -0.933586526422232055E+00   -0.123283624895634580E+01   -0.117443832562344141E+01    0.172726647325475846E+01   -0.490347227776362704E+01   -0.521344505224359267E+02   -0.472309782446723005E+02
    0.252565381266992972E+02    0.249405474920937877E+03    0.229093087455371688E+03    0.653872926235198881E-01    0.239338879585266097E-01    0.470936059951782227E+00   -0.558830022811889648E+01   -0.842091908419888568E+00    0.856835411548218517E-01   -0.294554586947583630E+01   -0.290671678915146003E+01    0.178012713654993626E+01   -0.759167780527147595E+01   -0.548040918377333028E+02   -0.472124140324618295E+02
    0.244261867030184021E+02    0.249081124250137009E+03    0.230140483020761849E+03    0.223278641906528658E+00    0.207364840475193039E-01    0.570904074356928026E+00   -0.199721833032504215E+01    0.141879770393302351E+01   -0.599521254400769421E-01    0.717323211462144394E+00   -0.181423062569251670E+01    0.479062709049458357E+00   -0.661627633027463791E+01   -0.538217192115205663E+02   -0.472054428812459292E+02
