    0.132324228344055772E+01    0.137919539775819500E+00   -0.271871844866950374E+00   -0.397451822786636377E-01   -0.336037538714190065E+01   -0.530088180556718953E+02   -0.496484426685299951E+02
    0.132961504355617866E+01   -0.106820637290587772E+00   -0.156130985245097165E+00   -0.131512674342869507E+00   -0.336037538714190065E+01   -0.530053315805888303E+02   -0.496449561934469301E+02
    0.913070142851238664E+00   -0.228119371261271908E+00   -0.378782149195408202E+00    0.257660609662466511E+00   -0.336037538714190065E+01   -0.530025115087698069E+02   -0.496421361216279067E+02
   -0.117695617383571949E+01    0.563113477632173343E+00   -0.229277499479009439E+00    0.111452617085864958E+00   -0.336037538714190065E+01   -0.529487530429879811E+02   -0.495883776558460809E+02
   -0.136326313018798828E+01   -0.314102768898010254E-01    0.356983423233032227E+00   -0.364418983459472434E-01   -0.336037538714190065E+01   -0.528965184712682230E+02   -0.495361430841263228E+02
   -0.140048018119803053E+01    0.118382227930607264E+00   -0.421783633470437458E+00    0.722129715295315666E+00   -0.336037538714190065E+01   -0.528858788594501732E+02   -0.495255034723082730E+02
   -0.852911819317025421E+00    0.234050336694704653E+00    0.302573157250669356E+00   -0.211304554799697675E+00   -0.336037538714190065E+01   -0.528503191301982653E+02   -0.494899437430563651E+02
    0.139386919097637296E+01   -0.131256027522375973E+00    0.286414567971277068E+00   -0.547707452033844855E+00   -0.336037538714190065E+01   -0.527684676127588332E+02   -0.494080922256169330E+02
   -0.136088770929586822E+01    0.346645503109015873E+00    0.737123782747131084E-01    0.395857867885748282E-01   -0.336037538714190065E+01   -0.527395801785354408E+02   -0.493792047913935406E+02
   -0.136088770929586822E+01    0.346645503109015873E+00    0.737123782747131084E-01    0.395857867885748282E-01   -0.336037538714190065E+01   -0.527395801785354408E+02   -0.493792047913935406E+02
    0.809525833296407704E+00   -0.329204290014676992E+00    0.299084367268180884E-01    0.192081500951994943E-01   -0.336037538714190065E+01   -0.527376241174587648E+02   -0.493772487303168646E+02
   -0.149729646963518293E+01   -0.158235739659120744E+00    0.645196332702468789E+00   -0.906736888592751811E-02   -0.336037538714190065E+01   -0.527338406649728881E+02   -0.493734652778309879E+02
    0.842571102740174105E+00   -0.162683348002011563E+00   -0.402100170881134145E+00    0.248167804695301530E+00   -0.336037538714190065E+01   -0.527027642410621127E+02   -0.493423888539202125E+02
    0.890904222043999994E+00    0.227023773329934953E+00   -0.145564494845651371E-01   -0.419650283940194935E+00   -0.336037538714190065E+01   -0.526822603346159681E+02   -0.493218849474740679E+02
   -0.121823094772504459E+01   -0.397590713677211438E+00    0.546806415576797100E-01    0.628876176032518108E+00   -0.336037538714190065E+01   -0.526752574833046268E+02   -0.493148820961627266E+02
    0.147241181508611074E+01    0.354164635489407020E+00   -0.296204962344699618E+00   -0.358812494988934472E+00   -0.336037538714190065E+01   -0.526717569876345664E+02   -0.493113816004926662E+02
    0.116381514072418213E+01    0.778845548629760742E-01   -0.351129412651062012E+00    0.471528053283691850E-01   -0.336037538714190065E+01   -0.526652694953632903E+02   -0.493048941082213901E+02
   -0.113309615850448608E+01    0.268076241016387939E+00    0.115730047225952148E+00   -0.848100662231445757E-01   -0.336037538714190065E+01   -0.526394184877642459E+02   -0.492790431006223457E+02
   -0.113309615850448608E+01    0.268076241016387939E+00    0.115730047225952148E+00   -0.848100662231445757E-01   -0.336037538714190065E+01   -0.526394184877642459E+02   -0.492790431006223457E+02
    0.825700700283050537E+00   -0.313968837261199951E+00    0.181215286254882812E+00   -0.160112857818603516E+00   -0.336037538714190065E+01   -0.525924276354282441E+02   -0.492320522482863439E+02
    0.710755062758917866E+00   -0.381017262076021934E+00    0.305199594826117693E+00   -0.266287604643481224E+00   -0.336037538714190065E+01   -0.525899135150380488E+02   -0.492295381278961486E+02
    0.149526233035755896E+01   -0.260359648000952237E+00    0.378348879831214457E+00   -0.585004881500805651E+00   -0.336037538714190065E+01   -0.525395005628660243E+02   -0.491791251757241241E+02
