    0.948976955122022900E+02    0.371062201153210708E+03    0.201443983554840084E+00    0.231865339875221253E-01    0.360833668708801292E+00   -0.395091104507446289E+01    0.332635454791443408E+00   -0.439392325507696968E+00   -0.369775096929742864E+00   -0.200673299934805982E-01    0.224523497679570028E+01   -0.467793642707260116E+01   -0.234165290340720098E+02   -0.187385926069994078E+02
    0.949280778599315909E+02    0.369653059068511766E+03    0.556949551105499208E-01    0.196922600865364061E-01    0.683876061439514071E+00    0.228835773468017578E+01   -0.518977482778382182E+00    0.117494666883999344E+01    0.110237298826064056E+01   -0.233847647961624716E+01    0.217002831068953128E+01   -0.708050398360596933E+01   -0.257597242388372827E+02   -0.186792202552313142E+02
    0.937757799906787568E+02    0.368088026665220468E+03    0.853544003963470355E-01    0.239613456130027755E-01    0.704099059104919434E+00    0.583463716506958008E+01   -0.266203696120328459E+00   -0.544785950058894741E+00    0.107000353006015070E+00   -0.962999096224166351E+00    0.359316321465371402E+01   -0.905828079241784323E+01   -0.275686244968641319E+02   -0.185103437044462886E+02
    0.951603397545025018E+02    0.369410426389117447E+03    0.160576902866363530E+00    0.246157147288322449E-01    0.399113798141479514E+00   -0.513197779655456543E+01   -0.173414045458457622E+00   -0.401865830882570607E+00   -0.299307489036550578E+01   -0.149000978028539066E+01    0.130171037535660639E+01   -0.476432695630662195E+01   -0.231039955301620701E+02   -0.183396685738554481E+02
    0.961235979724735898E+02    0.369197119291761510E+03    0.205882862806320205E+00    0.204973110556602479E-01    0.403672623634338423E+00    0.488128352165222168E+01   -0.145666503848360662E+00   -0.969303849320795052E+00   -0.924576775261129802E+00   -0.815796541684221665E+00   -0.763536065004472908E+00   -0.649540227392154979E+01   -0.247734831736909875E+02   -0.182780808997694386E+02
    0.952867151789635045E+02    0.369799787063081794E+03    0.165482056617736822E+00    0.251205677390098567E-01    0.101545481681823735E+01    0.210748171806335449E+01   -0.573029777430065224E+00    0.996041263568940849E+00    0.228112399203155514E+00   -0.135877670113700333E+01    0.255407638893416333E+01   -0.533389449171202124E+01   -0.235290549053680920E+02   -0.181951604136560725E+02
    0.951359870844091802E+02    0.370461100817590022E+03    0.145059082746505752E+00    0.236391140222549437E-01    0.875621247291564875E+00   -0.239625120162963867E+01   -0.184747893805479180E+00    0.114162892838635344E+01    0.915509344896463739E+00   -0.212666534068944202E+01    0.362733349571726871E+00   -0.623841296615718210E+01   -0.243402282184846293E+02   -0.181018152523274480E+02
    0.934711071605104280E+02    0.370629324870355731E+03    0.134975919485092161E+00    0.214755193591117839E-01    0.943759298324584939E+00    0.599654388427734375E+01    0.119691935851619746E+01   -0.142210549509513839E+01   -0.169563473880657489E+01    0.182739092055044239E+00    0.859431903382983586E+00   -0.652764915915764821E+01   -0.246230001034846495E+02   -0.180953509443270022E+02
    0.945380599274405995E+02    0.371095214817978331E+03    0.792374217510223300E-01    0.222366891503334024E-01    0.653426909446716220E+00    0.901230812072753906E+00   -0.531977503318330491E+00   -0.186964899846884691E+01   -0.150864408015308959E+01   -0.842953247998821098E+00    0.990407609643853215E+00   -0.479320890457931537E+01   -0.228281247878710474E+02   -0.180349158832917311E+02
    0.946413339602715951E+02    0.370624278810844089E+03    0.947901027202606161E-01    0.215418472290039055E-01    0.884485912322998002E+00   -0.491225767135620117E+01    0.197186359488000562E+01   -0.128796315383738147E+01   -0.251750909264387701E+01   -0.138122380821528168E+01    0.131848215358218135E+01   -0.618834347881221092E+01   -0.241625495015319416E+02   -0.179742060227197307E+02
