    0.120773577528330692E+00   -0.402095816919009683E-01    0.896729876910839271E-03    0.131244545408362639E+00   -0.265673357317837144E+00    0.138102362661243205E+01   -0.828591245709730861E+00   -0.110937378739322412E+01   -0.846733185179573189E+00    0.625809937221630541E+01   -0.426760839097117426E+02   -0.489341832819280498E+02
    0.120773577528330692E+00   -0.402095816919009683E-01    0.896729876910839271E-03    0.131244545408362639E+00   -0.265673357317837144E+00    0.138102362661243205E+01   -0.828591245709730861E+00   -0.110937378739322412E+01   -0.846733185179573189E+00    0.625809937221630541E+01   -0.426760839097117426E+02   -0.489341832819280498E+02
    0.117909331177672841E+00   -0.390279489036126567E-01    0.214915272038754615E-02    0.132225657048806927E+00   -0.835193140108003718E-01   -0.352785721571535704E+00    0.882817333623507006E+00   -0.775505203351940509E+00    0.928733459414843532E+00    0.820560058207938781E+01   -0.407282192927436881E+02   -0.489338198748230724E+02
    0.117909331177672841E+00   -0.390279489036126567E-01    0.214915272038754615E-02    0.132225657048806927E+00   -0.835193140108003718E-01   -0.352785721571535704E+00    0.882817333623507006E+00   -0.775505203351940509E+00    0.928733459414843532E+00    0.820560058207938781E+01   -0.407282192927436881E+02   -0.489338198748230724E+02
    0.116618302111726593E+00   -0.306060083494694088E-01    0.322260402537369707E-02    0.164337982201850863E+00    0.314276695224862124E+00   -0.922804607690750345E+00   -0.780504347616215233E+00   -0.775418891904564589E+00    0.816595898382957097E+00    0.976106794728250193E+01   -0.391724351952511540E+02   -0.489335031425336595E+02
    0.116618302111726593E+00   -0.306060083494694088E-01    0.322260402537369707E-02    0.164337982201850863E+00    0.314276695224862124E+00   -0.922804607690750345E+00   -0.780504347616215233E+00   -0.775418891904564589E+00    0.816595898382957097E+00    0.976106794728250193E+01   -0.391724351952511540E+02   -0.489335031425336595E+02
    0.113806810009334528E+00   -0.469976258874177863E-01    0.596163694812804502E-02    0.114999104022979748E+00   -0.105335577809796632E+01    0.411924270653116820E+00   -0.256971679880277915E-01   -0.787802378530386704E+00    0.263529488308790860E+01    0.457338044070295258E+01   -0.443551886057266458E+02   -0.489285690464296010E+02
    0.120542487176548321E+00   -0.353778298253041787E-01    0.251931007645548113E-02    0.139647779762744922E+00   -0.158068636582129329E+00   -0.405269051778986922E+00   -0.127593311470604909E+01   -0.199716311628094445E+01    0.300713744997551657E+01    0.902843244273423196E+01   -0.398985440541424623E+02   -0.489269764968766907E+02
    0.122318971975078086E+00   -0.337505356168216683E-01    0.187296229876646571E-02    0.155434335018143716E+00   -0.107416685303064696E+01   -0.476349459962648270E+00   -0.207186002294633909E+01   -0.204701118673369820E+01    0.345572899155968338E+00    0.871484242920837104E+01   -0.402080721028400774E+02   -0.489229145320484520E+02
    0.119477921195665318E+00   -0.388351773811985088E-01    0.251988669193084882E-02    0.128592705747147845E+00   -0.124143969710416968E+01   -0.656202219977330414E-01   -0.147466617158784152E+01   -0.216388187144161748E+01    0.978566064051165307E+00    0.938760140324171743E+01   -0.395337267121230411E+02   -0.489213281153647586E+02
    0.117704021317903654E+00   -0.287716958568930356E-01    0.198037027042988548E-02    0.155836655437946336E+00   -0.771501484665577664E+00    0.135933772031535227E+01   -0.195962880489219038E+01   -0.158531038904243360E+01    0.522459697816657576E+00    0.791968921286483507E+01   -0.409973019411468442E+02   -0.489169911540116757E+02
    0.119704132109569941E+00   -0.376967542154994992E-01    0.269005873760167326E-02    0.129446540263851717E+00    0.124482173545175101E+00    0.454907203686616968E-01   -0.499753043899317850E+00   -0.168824839764738499E+00    0.283655428763154305E+01    0.850593676418784739E+01   -0.404024840423250140E+02   -0.489084208065128649E+02
    0.119704132109569941E+00   -0.376967542154994992E-01    0.269005873760167326E-02    0.129446540263851717E+00    0.124482173545175101E+00    0.454907203686616968E-01   -0.499753043899317850E+00   -0.168824839764738499E+00    0.283655428763154305E+01    0.850593676418784739E+01   -0.404024840423250140E+02   -0.489084208065128649E+02
    0.120420535710747914E+00   -0.366801271349325650E-01    0.124284849053682769E-02    0.122835519158181777E+00    0.131255922194100094E+01   -0.906131649719554289E-01   -0.142855513008839785E+01   -0.116772687366051287E+01    0.170809901005100095E+01    0.937830385450778081E+01   -0.395287017075391844E+02   -0.489070055620469688E+02
    0.114131127298721283E+00   -0.370621388405078453E-01    0.364916510537841412E-02    0.132703445570397871E+00    0.460482047491268531E+00   -0.969784666773421122E+00   -0.208873515152049549E+01   -0.188273713685589428E+01    0.111891121988378495E+01    0.919751709669995599E+01   -0.397048153410533473E+02   -0.489023324377533015E+02
    0.124696623426428801E+00   -0.377599079013003977E-01    0.379068016556597222E-02    0.148434458177314821E+00   -0.140625998682253339E+00   -0.459529503797284578E+00   -0.487241049266913029E+00   -0.167910106161912154E+01    0.118944562235014950E+01    0.965675418241534622E+01   -0.392441620432907712E+02   -0.489009162257061192E+02
    0.121685214169760372E+00   -0.292480899203974506E-01    0.358893655830075766E-02    0.166693300127983113E+00    0.108261363366978003E+01   -0.266020357120169082E+00   -0.738340784870388012E+00   -0.164054080295159110E+01    0.371065455464645311E+01    0.647071441858600238E+01   -0.424258503766290431E+02   -0.488965647952150491E+02
    0.117460376969697536E+00   -0.379650310595033777E-01   -0.436273754464032090E-05    0.126185707867145558E+00   -0.159469156265799938E+01   -0.633305759846507499E+00   -0.970527128159801356E+00   -0.289920361147665062E+01    0.323012120212524900E+00    0.673646881624562965E+01   -0.421598992242362982E+02   -0.488963680404819243E+02
    0.121339414674684634E+00   -0.423373206289633860E-01    0.592021183604610635E-02    0.141247810006141672E+00   -0.789312972545985758E+00   -0.819343963968321987E+00   -0.284458627131357389E+01   -0.113078480639956069E+01    0.138459748957416218E+01    0.704372764208863078E+01   -0.418516888584963098E+02   -0.488954165005849433E+02
    0.121339414674684634E+00   -0.423373206289633860E-01    0.592021183604610635E-02    0.141247810006141672E+00   -0.789312972545985758E+00   -0.819343963968321987E+00   -0.284458627131357389E+01   -0.113078480639956069E+01    0.138459748957416218E+01    0.704372764208863078E+01   -0.418516888584963098E+02   -0.488954165005849433E+02
    0.116204032164302931E+00   -0.311751551909120114E-01    0.163012838730206390E-02    0.160210747747849380E+00   -0.376997144970800946E+00   -0.390730954374021111E+00   -0.165890071694661834E+01   -0.179731786418301454E+01   -0.333573313190526965E+00    0.862467705234792348E+01   -0.402700732463967626E+02   -0.488947502987446825E+02
    0.112709413743059941E+00   -0.367670081605277407E-01    0.319274913589576550E-02    0.128206904409834677E+00    0.281949366116123201E+00    0.504207223710864127E+00   -0.116503215123202386E+00   -0.150036421622417038E+00    0.225060570002938221E+01    0.785906765037351995E+01   -0.410319862214782702E+02   -0.488910538718517884E+02
    0.114726592477955650E+00   -0.351977715777175779E-01    0.518008866120835132E-04    0.119412173905254410E+00    0.157644965401004811E+00   -0.762317023060177235E+00   -0.142497324285955052E+01   -0.135298377810272541E+01    0.204410492909914865E+01    0.897738733456264448E+01   -0.398986848725439032E+02   -0.488760722071065459E+02
    0.119694037777085385E+00   -0.331466661050933628E-01    0.209116745592022660E-02    0.156598949600035731E+00   -0.546917016571342174E+00   -0.195954175031829381E+00   -0.181894320317610414E+01   -0.149323966309111711E-01    0.958526941423088141E+00    0.930205943313577066E+01   -0.395576371955768309E+02   -0.488596966287126051E+02
    0.127817299679113761E+00   -0.354053967694022906E-01    0.304384293376972316E-02    0.156428813640004660E+00   -0.362839569178277088E+00   -0.148047948028420251E+01   -0.338315480566166116E+01   -0.135455189613480798E+01    0.190097821740778294E+01    0.534201964990774858E+01   -0.435174805324376166E+02   -0.488595001823453643E+02
    0.120444643681492949E+00   -0.320907008333898777E-01    0.239245124137080602E-02    0.156027169943418031E+00   -0.411961629137067575E+00    0.439621147128264111E+00   -0.549443547864711723E+00   -0.139867225133798456E+01    0.807505492906557487E+00    0.100971029600630118E+02   -0.387613296348401306E+02   -0.488584325949031424E+02
    0.121939597818828419E+00   -0.394250485004869408E-01    0.525943167539902681E-02    0.143080514884711962E+00   -0.161501617939165953E+00    0.281058818337669492E+00   -0.169209328439478646E+01   -0.127425213970013829E+01   -0.483527104360063964E+00    0.810125982269816269E+01   -0.407541134067072761E+02   -0.488553732294054370E+02
    0.121939597818828419E+00   -0.394250485004869408E-01    0.525943167539902681E-02    0.143080514884711962E+00   -0.161501617939165953E+00    0.281058818337669492E+00   -0.169209328439478646E+01   -0.127425213970013829E+01   -0.483527104360063964E+00    0.810125982269816269E+01   -0.407541134067072761E+02   -0.488553732294054370E+02
    0.121446942392379811E+00   -0.368883560419456732E-01    0.313378898830488474E-02    0.155028728450705477E+00    0.557136974852028288E+00   -0.685364998045088214E+00   -0.169903211507858010E+01   -0.218791371819975211E+01   -0.412000111089125820E-01    0.904959688276404961E+01   -0.398001957641023338E+02   -0.488497926468663834E+02
    0.122903009727904647E+00   -0.278919325713752816E-01    0.118092941308748202E-02    0.160887845020192322E+00    0.112144971894281298E+01   -0.636031114084971705E+00    0.510865611128110908E+00   -0.557888456547743772E+00    0.187030075683537711E+01    0.671565986761835187E+01   -0.421266183494977469E+02   -0.488422782171160961E+02
    0.118310646123790122E+00   -0.304265895640193837E-01    0.345374297268899845E-02    0.167852515648565070E+00   -0.346529783098503685E-01    0.324382551074222703E+00   -0.119114476652043755E+01   -0.254711673160386454E+01   -0.989718792027358685E-01    0.879665173534979061E+01   -0.400444279265164340E+02   -0.488410796618662246E+02
    0.116086838842141618E+00   -0.354858370612910964E-01    0.305360765244070244E-02    0.142167440424369212E+00   -0.933531365261615065E+00   -0.311972526131967187E+00   -0.250761899085659934E+01   -0.103987827388550613E+01    0.766419887037273151E+00    0.906581600462543769E+01   -0.397691341679893569E+02   -0.488349501726147963E+02
    0.120809526555328575E+00   -0.324915902115529495E-01    0.163936418683522235E-02    0.145274754030253139E+00    0.583083775467230225E+00   -0.973144493285644785E+00   -0.111888116622708345E+01   -0.106904785465872010E+01    0.265832839272547972E+01    0.896797085249034254E+01   -0.398644749832881331E+02   -0.488324458357784792E+02
    0.119008050693841086E+00   -0.371806857460905069E-01    0.399433722934442251E-02    0.147119274437427533E+00    0.597749986158078173E+00   -0.128732923988422954E+01   -0.709084996948376789E+00    0.581856942216063544E+00   -0.347186270447536804E+00    0.660920759930708268E+01   -0.422145420049364191E+02   -0.488237496042435026E+02
    0.126591458960090664E+00   -0.317731643079747703E-01    0.118871303608357199E-03    0.150978309040055797E+00    0.155063882060630931E+00   -0.148779328952628020E+01   -0.826410207195067192E+00    0.544016015021497878E-01    0.127885676964638173E+01    0.649931338255419266E+01   -0.423219572777013866E+02   -0.488212706602555784E+02
    0.120267144415530283E+00   -0.361568922191645645E-01    0.341582289979395050E-02    0.147538019394256037E+00   -0.203793191218437642E+00    0.136865624228562410E+01    0.455619320233609182E+00   -0.115362362104747262E+01    0.233694484155080318E+01    0.776243116191544225E+01   -0.410473356759827936E+02   -0.488097668378982377E+02
    0.125723523442084983E+00   -0.385258355579375864E-01    0.598121740952964678E-02    0.160108781733664968E+00    0.761057039136403546E+00    0.126716492374043865E+00   -0.602314662875187201E+00   -0.398363541302273916E+01    0.113393086723476721E+01    0.503293982040363197E+01   -0.437708327928612206E+02   -0.488037726132648544E+02
    0.116436870581372490E+00   -0.319347990003359603E-01    0.374166641765230970E-02    0.155507639650711543E+00   -0.453578048908411802E+00    0.103852814254537407E+01   -0.349678964316694874E+01   -0.154882472280519323E+01    0.542710334772209757E+00    0.658130577014019735E+01   -0.422181754785442678E+02   -0.487994812486844651E+02
    0.127398080963510879E+00   -0.312820106324417854E-01    0.310828541723654319E-02    0.173212421940548866E+00    0.361810179348367456E+00   -0.278287101583600760E+00   -0.176907142292179720E+01   -0.144758191374535272E+01    0.217382377618946521E+01    0.828907700867171293E+01   -0.405099294512150578E+02   -0.487990064598867690E+02
    0.117698357042891957E+00   -0.377445261073924773E-01    0.565753959166058213E-03    0.120067258244108882E+00   -0.296945199021365625E+00   -0.749647312026127111E+00   -0.108239431199649494E+01   -0.238043890628773624E+01    0.109894885969197498E+00    0.868910484447564713E+01   -0.401098401413689913E+02   -0.487989449858446349E+02
    0.121357654116033900E+00   -0.314470132802748201E-01    0.453478089713047275E-02    0.170394361257553112E+00   -0.116301207326955591E+01    0.246919317043307274E+01   -0.242866279189570378E+01   -0.312200661579709049E+00    0.854263364298049277E+00    0.465033077829471075E+01   -0.441463767306359216E+02   -0.487967075089306306E+02
    0.114030269166283518E+00   -0.296835062902795419E-01    0.104179349619296481E-02    0.154472518192162178E+00   -0.119168715827868255E+01    0.928935220284756724E+00   -0.151718227559172170E+01   -0.262204316920474412E+01    0.123060131325360111E+01    0.722979459228222954E+01   -0.415631974854534292E+02   -0.487929920777356614E+02
    0.123604267762276579E+00   -0.371609698288716747E-01    0.193118482625368273E-02    0.130802389123834684E+00    0.116673617125684359E+01   -0.786557825680347378E+00   -0.130043882247832676E+01   -0.897838485017246057E+00    0.223265715165211986E+01    0.866796062867484629E+01   -0.401236305575637289E+02   -0.487915911862385769E+02
    0.117410727720367050E+00   -0.377642159713824019E-01    0.104629590863050985E-02    0.137810069404308927E+00    0.511390136318823352E-01    0.638958021153257505E+00   -0.215072989932082237E+01   -0.102748848398164228E+01    0.156276302317337690E+00    0.868262617748157162E+01   -0.401028938315321142E+02   -0.487855200090136876E+02
    0.118079689498371068E+00   -0.285287872655610071E-01    0.314662962614856547E-02    0.173399406818543156E+00    0.113024268013418805E+01   -0.696384069777877812E+00   -0.994835867298888621E+00   -0.231236623882864478E+01    0.371130705742984901E+01    0.597512557701271696E+01   -0.428052546824895259E+02   -0.487803802595022447E+02
    0.115708142543747131E+00   -0.401319274052306871E-01    0.751855636029672564E-03    0.107624855207168080E+00    0.112824225676718015E+01   -0.776554881182391910E+00   -0.347835614127232073E-01   -0.224908931091135855E+01    0.285426417459007098E+01    0.657122232401815332E+01   -0.422034439593884230E+02   -0.487746662834065745E+02
    0.124839762275991320E+00   -0.382503496491645653E-01    0.423324925349791506E-02    0.142592674016952525E+00    0.176219709719930506E+01   -0.148851077935091780E+01   -0.131182699603527886E+01   -0.207162562725102362E+01    0.148760996198348061E+01    0.710186457395662973E+01   -0.416690483920963572E+02   -0.487709129660529896E+02
    0.112077365113188734E+00   -0.333334851417285624E-01    0.351219414802353804E-02    0.145691052854061143E+00   -0.204046998807143609E+00    0.239109649540978408E+00   -0.281177961712160140E+01   -0.174058747130629854E+00    0.111194007483959489E+01    0.738475588212927647E+01   -0.413838381799022272E+02   -0.487685940620315037E+02
    0.111918337556135186E+00   -0.378431745625997171E-01    0.403780740259210725E-02    0.134177219238132361E+00   -0.107709259629018561E+00   -0.103007050960286450E+00   -0.701121836708580082E+00    0.141273953898917171E+00    0.130282914249733062E+01    0.820948285803076594E+01   -0.405583971320611170E+02   -0.487678799900918847E+02
    0.119844587340322620E+00   -0.328615148733143944E-01    0.435305141814526855E-02    0.161067506852457354E+00    0.898888388516070336E+00    0.105349872365309238E+01    0.368167132311328027E+00   -0.124485167100033323E+01    0.144709491505523169E+01    0.838248563652489764E+01   -0.403841316532323233E+02   -0.487666172897572210E+02
    0.118353052182156263E+00   -0.318001330507124355E-01    0.230358109116127587E-02    0.156096069203844168E+00    0.799924335741479808E+00   -0.868230058814560834E+00   -0.373774819712479944E+00   -0.916253960368749176E+00    0.270091552666827051E+00    0.919536791821778188E+01   -0.395668709318105627E+02   -0.487622388500283463E+02
    0.120344132378777460E+00   -0.312161232000571151E-01    0.498435100805575196E-02    0.179496538696969465E+00    0.131976058080340408E+01   -0.118472747979808446E+01   -0.226144886286760993E+01   -0.158150442113651479E+01    0.731091411427087445E+00    0.810880925741451009E+01   -0.406495423239153268E+02   -0.487583515813298334E+02
    0.112571051181321338E+00   -0.412006388237708340E-01    0.121848834519592024E-02    0.102082767665386209E+00    0.167679490285763677E+00   -0.663280176360103724E+00   -0.336682924032515984E+01   -0.129397305327415779E+01    0.214287189572815118E+00    0.562004820771737545E+01   -0.431363061876027345E+02   -0.487563543953201091E+02
    0.118875405402972548E+00   -0.305882816198598737E-01    0.121386186967323631E-02    0.148601585906277700E+00    0.146784234649430800E+00    0.245527591511063348E+00   -0.922803153404174514E+00   -0.826812743040363785E+00    0.232865519907704766E+01    0.934424491518963407E+01   -0.394084868023285395E+02   -0.487527317175181736E+02
    0.117221416829478245E+00   -0.391598331325477209E-01    0.611032483434473597E-02    0.146533225643206533E+00    0.904680205318300068E+00    0.251212234385320754E+00   -0.355430075507001453E+00   -0.132913718076792975E+01    0.375773884883415121E+01    0.579977142409442870E+01   -0.429508641638865640E+02   -0.487506355879809945E+02
    0.121667155528180929E+00   -0.330159041028218955E-01    0.198771926260202627E-02    0.149618824692503732E+00   -0.140751511074768132E+00    0.464671097828386392E+00   -0.729813535139100855E+00   -0.601870958124663957E+00    0.151188589762682590E+01    0.987909932375902144E+01   -0.388676458604870589E+02   -0.487467451842460804E+02
    0.115962652920115830E+00   -0.301997623346361085E-01    0.320091338484732426E-02    0.161896501178460439E+00    0.948061524328522864E+00   -0.355544037123536272E+00   -0.933068424945986186E+00   -0.191725637793638271E+01    0.322873343810670344E+00    0.922531511079284172E+01   -0.395200225050806040E+02   -0.487453376158734457E+02
    0.118144757841074324E+00   -0.382489126410414035E-01    0.171815312130521960E-02    0.128588197291932493E+00   -0.162978899722361348E+01    0.365202797378287924E+00   -0.181280241212448323E+01   -0.167082122072883976E+01    0.159189739430416943E+01    0.864974424124730312E+01   -0.400939259250934370E+02   -0.487436701663407419E+02
    0.116747498165762978E+00   -0.361939305956050991E-01   -0.122709548361673746E-02    0.116314904354029691E+00   -0.133562194013052249E+01    0.526966165481326243E+00   -0.898415485779650913E+00   -0.234514479452514024E+01    0.111932590939773058E+01    0.725458622992643143E+01   -0.414743280706843791E+02   -0.487289143006108105E+02
    0.110169204780918364E+00   -0.283935134887409110E-01   -0.239664641081479635E-02    0.130189801692962653E+00   -0.209214217761655163E-02   -0.765136045525878217E+00    0.302178441658043306E+00   -0.260268851287719372E+00    0.238749627396259712E+01    0.291192264510149634E+01   -0.458129189996941690E+02   -0.487248416447956672E+02
    0.124790566934537453E+00   -0.269977569759413602E-01    0.380013959860551033E-02    0.190459642293241249E+00    0.118186945161028234E+01   -0.468305609052777017E+00   -0.230222237340854008E+01   -0.180066059823388969E+01    0.180988153607700064E+01    0.730439367121516270E+01   -0.414133907784260344E+02   -0.487177844496411936E+02
    0.113205179591369956E+00   -0.305595986714274834E-01    0.358945030566540759E-02    0.162623782175344844E+00    0.573980483192144675E+00    0.315535923015204445E+00   -0.107121935908821775E+01   -0.230005855845206497E+01    0.968155215754223031E+00    0.900937301097986953E+01   -0.397068977649560892E+02   -0.487162707759359606E+02
    0.116482062897469832E+00   -0.412963206410347644E-01    0.784426764863708353E-03    0.105943702280521412E+00    0.836112434616325118E+00   -0.133158876612583299E+01   -0.820250169643941041E+00   -0.916963324460766671E+00   -0.790255198081694976E+00    0.620000106884984614E+01   -0.425151396178409797E+02   -0.487151406866908232E+02
    0.122749121571564104E+00   -0.429305130825207645E-01    0.378496443056067612E-02    0.130542134582996378E+00    0.149669940614103325E+00   -0.104790749771041192E+01   -0.106002961030412712E+01   -0.134804568090771681E+01    0.154531123867968767E+01    0.898373151192744324E+01   -0.397242203599833630E+02   -0.487079518719108080E+02
    0.109213066449614218E+00   -0.333180918655708244E-01    0.597020941555729059E-02    0.166845750378292967E+00    0.583296815851781503E+00    0.966060210211026060E+00   -0.163169491907524367E+01   -0.418754953658435625E+00    0.187401428031648742E+01    0.622496766471077123E+01   -0.424828440942392120E+02   -0.487078117589499797E+02
    0.123300358880205921E+00   -0.289390510730848545E-01    0.471095259087564791E-02    0.183582472879290026E+00    0.165559708376690651E+01   -0.517179809052095152E+00   -0.127755962204560070E+01   -0.160073456965051264E+01    0.136119806221699968E+01    0.815371454065809509E+01   -0.405474923392053910E+02   -0.487012068798634843E+02
    0.121273220092559655E+00   -0.267025276949618903E-01    0.584746205570949723E-03    0.160974117972781050E+00    0.160455742336239382E+01   -0.175014197461791809E+01   -0.115904043522391453E+01   -0.719156309193067500E+00    0.137674704134383341E+01    0.620755258986219971E+01   -0.424919607035542413E+02   -0.486995132934164445E+02
    0.117245202038384691E+00   -0.288498445143156521E-01    0.462278794519025218E-02    0.176169896570504414E+00    0.195764412534344956E+00    0.110215438962427470E+01   -0.308723701254052685E+01   -0.631759521473895802E+00    0.564468172436818572E+00    0.665706891060845418E+01   -0.420401470950523688E+02   -0.486972160056608203E+02
    0.119207513549353508E+00   -0.378824639723839771E-01    0.294901532341898922E-02    0.136380094667604146E+00    0.315388850766566975E+00    0.156208182762611669E+00   -0.353471545281514032E-02   -0.949809769080047772E+00    0.114097389517951364E+01    0.989758728127167231E+01   -0.387986795639710067E+02   -0.486962668452426755E+02
    0.120524863394914264E+00   -0.300675147744053281E-01    0.156839127098687848E-02    0.157095926600001351E+00   -0.170202940613535247E+00    0.614047200803042870E+00   -0.158041719934885783E+01   -0.153913005284607607E+01    0.259450748479821636E+00    0.921846833880966621E+01   -0.394764185230318674E+02   -0.486948868618415318E+02
    0.124415416534992176E+00   -0.386418803881946535E-01    0.231381044999859732E-02    0.142328062772750868E+00    0.878649507343425284E+00   -0.294136507374105294E+00    0.468202524473328996E-01   -0.191982864581518697E+01    0.175919670468260869E+01    0.855393784641533017E+01   -0.401381877176007222E+02   -0.486921255640160524E+02
    0.114594307628843553E+00   -0.385871031792072647E-01   -0.217673574700246895E-02    0.111211336737965835E+00   -0.747186506293928687E-01   -0.231917691238550050E+00    0.134558486273590683E+00   -0.135473872249463057E+01    0.338538961647145920E+00    0.624986168627679106E+01   -0.424390237885842510E+02   -0.486888854748610456E+02
    0.117162574411233636E+00   -0.358139855985834463E-01    0.353404824675688069E-02    0.141327712352115137E+00    0.946378942138608181E+00   -0.347390181985929247E+00   -0.203799002760547410E+01   -0.246167045528068229E+01    0.909648857710863235E+00    0.925367224275838396E+01   -0.394341273275161299E+02   -0.486877995702745139E+02
    0.117458057914424388E+00   -0.383137599747735355E-01    0.603849864836983677E-02    0.147104981380821925E+00    0.195833734693337647E+01   -0.167751290233581984E+00   -0.185853350297975117E+00   -0.235718209144238244E+01    0.227100426578886072E+01    0.655147473771743627E+01   -0.421359658429954678E+02   -0.486874405807129023E+02
    0.121645721676601995E+00   -0.356084470968235853E-01    0.337551977853226383E-02    0.152861312106139791E+00    0.104964332659733373E+01   -0.118765395920831907E+01   -0.999734536961795817E+00   -0.128874796230888933E+01    0.594107349842261323E+00    0.941134722993829698E+01   -0.392734977306619157E+02   -0.486848449606002163E+02
    0.117123793866175732E+00   -0.379761019894042026E-01    0.444983763998233264E-02    0.146536493872477275E+00    0.661043678784380973E+00   -0.809320626475482641E+00   -0.145405252545856434E+01   -0.974249492609260415E+00    0.908579467426307241E+00    0.986241467743191613E+01   -0.388169922273270060E+02   -0.486794069047589204E+02
    0.112253801514613685E+00   -0.430897641911835369E-01    0.235293836869035879E-02    0.114270603327944698E+00    0.153206797861344057E+01   -0.103191887675961880E+01   -0.130264350665356465E+00   -0.180554162074827218E+01    0.199611436304962830E+01    0.622217006776411097E+01   -0.424569263876956953E+02   -0.486790964554598062E+02
    0.115256322598343133E+00   -0.315146852622982185E-01    0.251325707379105104E-02    0.150606093879522618E+00    0.123954394824409064E+01   -0.360137037788490433E+00   -0.517507735518165424E+00   -0.144949149279796075E+01    0.149236167683625376E+01    0.932320283797130855E+01   -0.393551675862165666E+02   -0.486783704241878752E+02
    0.120091021933417211E+00   -0.337502222281679740E-01   -0.154666571658087669E-02    0.134277263521381807E+00   -0.114224825428550503E+01   -0.703255580223185461E+00   -0.183559808814038639E+01   -0.178048213751822004E+01    0.100944362698214740E+01    0.754328849448070660E+01   -0.411337065767361096E+02   -0.486769950712168153E+02
    0.132763506120488317E+00   -0.323521244568533636E-01    0.238466346257030061E-02    0.161590876676709516E+00    0.251441132135141743E+00    0.118157464426644765E+01   -0.948048115691335402E+00   -0.134941013904040119E+01    0.925582872540644752E+00    0.520054487331504234E+01   -0.434762175930338515E+02   -0.486767624663488974E+02
    0.120062150689067296E+00   -0.459837647351159506E-01    0.161388372609653076E-02    0.997879473578609788E-01   -0.221628515238307955E+00   -0.105175413379015481E+01   -0.105338067615434716E+01   -0.181706832143504471E+01    0.294577733156415889E+01    0.660482426186371097E+01   -0.420680640840109845E+02   -0.486728883458746964E+02
    0.113195108557880134E+00   -0.351370791507400956E-01    0.203214463406356863E-02    0.134354070856785468E+00   -0.543815003894678739E+00    0.334798193022152246E+00   -0.138779272967781231E+01    0.291338648972896408E+00    0.114457153063199280E+01    0.820788277578246728E+01   -0.404599511856361644E+02   -0.486678339614186299E+02
    0.116456614443778819E+00   -0.431607291269566137E-01    0.664341324173537209E-02    0.136822309159555733E+00    0.500088973501533474E-01    0.143390615222642792E+00   -0.193702083066796127E+01   -0.151920773183405800E+01    0.254810224904531646E+00    0.752513652126228294E+01   -0.411402903853142092E+02   -0.486654269065764922E+02
    0.117313409531190474E+00   -0.366108450754404832E-01    0.392091785275009222E-02    0.149137109691196312E+00    0.239826204457358472E+00   -0.510078866849426049E+00   -0.205193938668003284E+01   -0.192591865496751780E+00   -0.506609705649907260E+00    0.789734130148989433E+01   -0.407644622908553558E+02   -0.486618035923452510E+02
    0.124965484333278767E+00   -0.370457280983453249E-01    0.445257054019779566E-02    0.159376903306333223E+00    0.139172909766216435E+01    0.122568009145993528E+01    0.529744872841320324E+00   -0.325266206317223805E+01    0.882409193260400793E+00    0.471359739899397745E+01   -0.439478282976576722E+02   -0.486614256966516479E+02
    0.121908079514275472E+00   -0.373656565885520028E-01    0.322787728824006472E-02    0.138503143036959375E+00    0.177160344608296327E+01    0.167613114966229659E+01    0.183973612863724179E+01   -0.267618855616206019E+01    0.260662368364023678E+01    0.121351415872634649E+01   -0.474403796899620929E+02   -0.486538938486884405E+02
    0.117190847550796520E+00   -0.323797642573177488E-01    0.372212079693765279E-03    0.136221072068330507E+00    0.696892473930574852E+00   -0.660235594151572514E+00   -0.137436217557819851E+01   -0.603852601401513311E+00    0.134482132615971772E+01    0.923179108222234390E+01   -0.394092234188630854E+02   -0.486410145010854293E+02
    0.133116086066111750E+00   -0.366186393053206591E-01    0.659830726065378532E-03    0.137844952166080503E+00    0.152614722638872991E+00    0.936510052998755782E+00   -0.137101293914497524E+01   -0.190148000260364824E+01   -0.125967018118103602E+01    0.152820314170992155E+01   -0.471126113363728365E+02   -0.486408144780827598E+02
    0.121214438578130371E+00   -0.348536492393486871E-01   -0.179778194954590851E-02    0.137338039683665536E+00   -0.554692673324552743E-01    0.768312243420723462E+00   -0.193790767353107163E+01   -0.255742862763440826E+01    0.982534030648594348E+00    0.689546466352561360E+01   -0.417443360485056658E+02   -0.486398007120312812E+02
    0.114457610389694112E+00   -0.294143450879610809E-01    0.426715583530682188E-02    0.177374105995145082E+00    0.137863649331052329E+01   -0.150144550422055489E+00   -0.148433806404796065E+01   -0.335489073151507000E+01    0.119353532381978789E+01    0.682741122356908381E+01   -0.418102674013642499E+02   -0.486376786249333364E+02
    0.119218648278033926E+00   -0.279741953673956975E-01    0.317441966293233570E-02    0.173470588006617216E+00    0.680033235452128793E+00   -0.892216897534580666E-01   -0.311798943681765195E+01   -0.236983799045788146E+01    0.178142453837494963E+01    0.719897811028601708E+01   -0.414375046318176317E+02   -0.486364827421036523E+02
    0.119784976296989101E+00   -0.396373168613701130E-01    0.365645174351928283E-02    0.135336181968659652E+00    0.928909066145706674E+00   -0.110321620911690288E-01    0.350375218564522806E+00   -0.576952679599571638E+00    0.619357604906554338E+00    0.840827186939091042E+01   -0.402198852586351876E+02   -0.486281571280260962E+02
