    0.118365663563364934E+00   -0.325197893054289186E-01    0.204763903712743695E-03    0.218173442840576187E+00   -0.788139426753104999E+00    0.275251307186863969E-01   -0.519456342511830149E+00   -0.939205619860103980E+00    0.186336192973499259E+01    0.913839129003343942E+01   -0.122339029273351741E+03   -0.131477420563385181E+03   -0.489515351937698817E+01    1
    0.115544414318252422E+00   -0.352103394808944078E-01   -0.141292268580269940E-02    0.180836532175540937E+00   -0.769876648098488658E-01    0.227381110624946869E+00   -0.612854185884543545E+00   -0.155708177349083599E+01    0.156333310592458496E+01    0.831996138405757968E+01   -0.108329635077238436E+03   -0.116649596461296014E+03   -0.490515351937698973E+01    1
    0.117188219091447679E+00   -0.371879709953370427E-01   -0.878217832883344471E-04    0.181341230332851433E+00    0.228824014941778842E+01   -0.156572173823519734E+01   -0.125715354872113472E+01   -0.149726665331968434E+01    0.348454134670760141E+01    0.363756225848137449E+01   -0.108430760622521461E+03   -0.112068322881002842E+03   -0.491515351937698775E+01    1
    0.124026943341943821E+00   -0.362134211803246051E-01    0.456114491414264401E-02    0.232092170357704186E+00   -0.149214906772044742E+01   -0.111073393419587774E+01    0.916340931479453724E+00   -0.103869300873270731E+01    0.151742494039012876E+01    0.638695417466641313E+01   -0.103566864281187847E+03   -0.109953818455854261E+03   -0.492515351937698220E+01    1
    0.114482155707333846E+00   -0.282933773588249157E-01    0.324966467016000017E-02    0.251314554870128659E+00    0.461135426829741846E+00    0.511816317167586021E+00   -0.361781171849315575E+00   -0.123646370574419961E+01    0.354821336228610562E+01    0.640631146413569041E+01   -0.915724338774616058E+02   -0.979787453415972891E+02   -0.493515351937698199E+01    1
    0.121670359701885958E+00   -0.431356960906833925E-01    0.379863542666117717E-02    0.175409788191318528E+00    0.150199229279792235E+01    0.453448433405583329E+00   -0.294703537957729855E+00   -0.142414666030958870E+01    0.176962512340537637E+01    0.772785818582598338E+01   -0.814342592381568977E+02   -0.891621174239828775E+02   -0.494515351937698799E+01    1
    0.118683290639813380E+00   -0.324234892890837220E-01    0.391275205052369138E-02    0.231939176261425045E+00    0.133651988015799361E+00   -0.203485600852559401E+01    0.568067454486254286E+00   -0.417584837072126902E+00    0.262901656073722734E+01    0.618382363578890537E+01   -0.828882437222800803E+02   -0.890720673580689919E+02   -0.495515351937699045E+01    1
    0.122893794577715057E+00   -0.343161551857102329E-01    0.194434726020179319E-02    0.211104109466075912E+00   -0.161389422617617129E+01   -0.171001228544582717E+00   -0.413954640849851563E+00    0.574604850672812972E+00    0.210259506281659014E+01    0.653439092031874136E+01   -0.816220256631127086E+02   -0.881564165834314508E+02   -0.496515351937698846E+01    1
    0.118589904515944825E+00   -0.271256950340836196E-01    0.394333687629436561E-02    0.266749451994895970E+00   -0.386136323544405968E+00   -0.144037377644394837E+01   -0.257541724752286427E+01   -0.151561346347875769E+01    0.139707072261558118E+01    0.783276315734585893E+01   -0.802774427534989456E+02   -0.881102059108447975E+02   -0.497515351937698824E+01    1
    0.128865593841277687E+00   -0.395628900112791546E-01    0.513474094717639509E-02    0.213573105931282065E+00    0.395969022184772257E+00   -0.252184993317882800E+01   -0.862964418553246793E+00    0.400316941528444659E+00    0.545516492080651227E+00    0.313701074174268113E+01   -0.809565939242535677E+02   -0.840936046659962528E+02   -0.498515351937698359E+01    1
