    0.119690651333117473E+00   -0.268376291557751896E-01   -0.574627610713108420E-03    0.645957190990447960E-01    0.249189155101776118E-01    0.617452907562255793E+00    0.128315305709838867E+01    0.198934302257043782E+01   -0.132370093422082391E+01    0.120558079473426027E+01    0.300081902342981266E+00    0.258241961614999127E+01    0.312139833937529332E+01   -0.509304617771918942E+02   -0.540518601165671839E+02   -0.571515351937697780E+01    1
    0.126349419023091103E+00   -0.327540064454263022E-01    0.465609526257973819E-02    0.170480813026428230E+00    0.197427289485931391E-01    0.261446738243103050E+00   -0.274188780784606934E+01   -0.232158923219003555E+00   -0.329316409344073635E+00   -0.279054160978944310E+01   -0.219074998558539846E+01    0.851586301931775091E+00    0.980313820604844111E+01   -0.442253927396198918E+02   -0.540285309456683365E+02   -0.572515351937697403E+01    1
    0.120660403973717537E+00   -0.319318525364417558E-01    0.543027615189553906E-02    0.118984894037246713E+00    0.236181956529617279E-01    0.600656485557556130E+00    0.188126635551452637E+01   -0.115282866980692233E+01    0.886765035210146380E+00   -0.932281934530010181E+00   -0.173567712921908424E+01    0.413343604338936021E-01    0.104675264499964236E+02   -0.435266045540438569E+02   -0.539941310040402840E+02   -0.573515351937697382E+01    1
    0.116388136823905655E+00   -0.340070563624161257E-01    0.589318843251521434E-02    0.122378494977951058E+00    0.247939293384552006E-01    0.563607883453369096E+00    0.205456495285034180E+01   -0.152925862440611127E+01    0.640598950266166867E+00   -0.173269239697788158E+01   -0.222228462039652186E+01    0.177715229641648897E+01    0.101764636765293837E+02   -0.436784136932967186E+02   -0.538548773698261058E+02   -0.574515351937697805E+01    1
    0.122364258499592496E+00   -0.367538897966179154E-01    0.640239039550475134E-02    0.136493746519088743E+00    0.224204078912734958E-01    0.126532404422760014E+01    0.105795049667358398E+01   -0.112235007812842014E+00    0.369448265462324899E-01   -0.189831305724396748E+01   -0.658193542639082807E+00    0.108696538251251917E+00    0.106345326689732147E+02   -0.431422673105764289E+02   -0.537767999795496436E+02   -0.575515351937698227E+01    1
    0.119479326039607828E+00   -0.368608880868885255E-01    0.217232218987720507E-02    0.120185617446899429E+00    0.227383962273597709E-01    0.593541193008422785E+00    0.323393440246582031E+01   -0.101717384949324696E+00   -0.699874579416928100E+00   -0.213935842456180580E+01   -0.378448944924230091E+00   -0.118965843226646917E+01    0.884082465056942723E+01   -0.448928918934385450E+02   -0.537337165440079758E+02   -0.576515351937698384E+01    1
    0.127242316200375016E+00   -0.328174996282976569E-01    0.366903715544256506E-02    0.823178465366363465E-01    0.205143220424652099E-01    0.918475794792175226E+00    0.267977786064147949E+01    0.346845239331514676E+00    0.203132294578949768E+01   -0.145548008359696701E+01   -0.790466191352834358E+00    0.303588330440447862E+01    0.719274346207575732E+01   -0.464709544336477620E+02   -0.536636978957235229E+02   -0.577515351937697918E+01    1
    0.108248811632575895E+00   -0.371992913807128109E-01    0.233454322214302458E-02    0.104971683740615843E+00    0.236717566251754760E-01    0.240669059753417958E+00   -0.136557555198669434E+01   -0.175778814383534154E+01   -0.806210395190873896E+00   -0.795307710289989478E+00   -0.241055734153519552E+01    0.249754686773599133E+01    0.725308078531979827E+01   -0.463446396314246840E+02   -0.535977204167444796E+02   -0.578515351937698075E+01    1
    0.123588173513931879E+00   -0.422467676962378566E-01    0.360139688044550490E-02    0.200396285533905039E+00    0.225478774309158317E-01    0.428110051155090376E+00    0.305590724945068359E+01    0.486247077435564279E-01    0.201997760603944754E+00   -0.178815529193002454E+01   -0.127164490615200521E+01    0.125003382092586457E+01    0.114605953308686654E+02   -0.420915752509303616E+02   -0.535521705817990252E+02   -0.579515351937698409E+01    1
    0.122914786922281707E+00   -0.263479194558053284E-01    0.480202862882964446E-02    0.254010168313980100E+00    0.191269888877868659E-01    0.408712530136108421E+00    0.107200527191162109E+01   -0.695082849548498416E+00   -0.724237519178814182E+00   -0.229050865280783000E+01   -0.134971666696969805E+01    0.595403677017430022E+00    0.100410206965062088E+02   -0.433711473398720528E+02   -0.534121680363782616E+02   -0.580515351937698565E+01    1
    0.115727223955120764E+00   -0.264764655357618214E-01    0.204716322484524817E-02    0.113044384002685544E+00    0.236203965544700620E-01    0.334287810325622547E+00   -0.418358588218688965E+01    0.411703555188296377E+00    0.171480138466790777E+01   -0.137632942784762213E+01   -0.299637648090197217E+01    0.122004180806584395E+01    0.841510598830263490E+01   -0.449870089771311683E+02   -0.534021149654338032E+02   -0.581515351937698366E+01    1
    0.114403907070984759E+00   -0.382929338727146448E-01   -0.248905768004704757E-03    0.510526013374328555E-01    0.249385216832160930E-01    0.271254038810729958E+00   -0.378408694267272949E+01   -0.723714208799037806E+00    0.134722191638161348E+01   -0.116464028209179538E+01   -0.140319235506808582E+01    0.178915308186901734E+01    0.982160889900118406E+01   -0.435403375256323883E+02   -0.533619464246335724E+02   -0.582515351937698256E+01    1
    0.118211520185942789E+00   -0.245374202301286634E-01    0.348212713513876672E-02    0.920158867835998429E-01    0.215375943779945352E-01    0.536242771148681685E+00   -0.207328677177429199E+01    0.918692887463521402E+00    0.308854809569538757E+00   -0.120250881738343174E+01   -0.394543278142691634E+00    0.285358152648882424E+01    0.903895130234760558E+01   -0.442959530301577757E+02   -0.533349043325053813E+02   -0.583515351937698412E+01    1
    0.115697127465809360E+00   -0.424673759472435214E-01    0.277496144933745250E-02    0.103185840368270873E+00    0.200682771205902104E-01    0.294998455047607411E+00    0.145189833641052246E+01    0.116942865851228817E+01    0.170686120824257215E+00    0.256131740460432633E+00   -0.181444375557134663E+01    0.237604665416142780E+01    0.957022484930452322E+01   -0.436958969286872474E+02   -0.532661217779917706E+02   -0.584515351937698391E+01    1
    0.119072582240741867E+00   -0.371509577044301584E-01    0.170819949406012363E-02    0.117497769355773940E+00    0.247027323246002198E-01    0.566006636619567849E+00    0.342083358764648438E+01    0.845662253258296914E+00    0.217227919415904580E+01   -0.212253557434110007E+01    0.226334280213222883E+00    0.303322432240520579E+00    0.749767391719026755E+01   -0.457037454246414470E+02   -0.532014193418317163E+02   -0.585515351937697837E+01    1
    0.120769197289780153E+00   -0.410166911665365494E-01    0.296632350962254716E-03    0.195609016656875606E+00    0.192271417975425699E-01    0.218205595016479487E+00    0.382013225555419922E+01    0.146241841993855815E+01   -0.119352163793678301E+01   -0.223682694057629305E+01   -0.411696137317676403E+00    0.247900022116141372E+01    0.826156911721601439E+01   -0.447399727007501795E+02   -0.530015418179661921E+02   -0.586515351937697371E+01    1
    0.113157285686112233E+00   -0.327361793546467258E-01    0.717471399087524567E-02    0.193465019702911384E+00    0.219232778549194318E-01    0.318745946884155251E+00   -0.151402974128723145E+01    0.989975887370064811E+00   -0.699206723595579560E-01    0.159171775050026776E+00    0.100517114315039180E+01    0.121689772305330757E+01    0.664762687439901612E+01   -0.463376219266072056E+02   -0.529852488010062217E+02   -0.587515351937697705E+01    1
    0.118618908605517562E+00   -0.324732777567470696E-01    0.722800517045643978E-02    0.248638423919677748E+00    0.236233593225479120E-01    0.826786303520202548E+00    0.211963391304016113E+01   -0.336147902859238457E+00    0.388639799349448423E+00   -0.299021907974179157E+01   -0.857545185789376774E+00    0.185724633508129977E+01    0.926683966922291447E+01   -0.436971414544376273E+02   -0.529639811236605453E+02   -0.588515351937697684E+01    1
    0.121552775830062701E+00   -0.275091523635461639E-01    0.526410476113073691E-02    0.207984399318695057E+00    0.220412336587905884E-01    0.484563183784484819E+00    0.602459192276000977E+00   -0.266673649667950485E+01   -0.100736550660144530E+01   -0.103799532036759934E+01   -0.767292666586172345E+00    0.302784891454280114E+01    0.606702819719728659E+01   -0.468284729641313007E+02   -0.528955011613285890E+02   -0.589515351937697751E+01    1
    0.126764325743506434E+00   -0.372284614614850004E-01    0.262144336234807276E-02    0.669926426410674958E-01    0.227835119962692262E-01    0.110492422580719007E+01    0.221351265907287598E+01    0.145430796657137762E+00    0.482801044688586090E-01   -0.240017430108650842E+01   -0.937637868931915364E+00    0.157395862016869637E+01    0.106403935004670789E+02   -0.422243276583284626E+02   -0.528647211587955397E+02   -0.590515351937697286E+01    1
    0.112417188908691970E+00   -0.313148139715801396E-01    0.570684532310298046E-02    0.168841660022735596E+00    0.225100202560424810E-01    0.789659452438354448E+00    0.255538129806518555E+01   -0.117810878692807819E+00    0.536765310069995394E+00   -0.289623551647650856E+01   -0.296840183605240782E+01    0.112194886920292469E+01    0.826474654842647638E+01   -0.444854672312572603E+02   -0.527502137796837332E+02   -0.591515351937697531E+01    1
    0.122658879504752918E+00   -0.309041690979336356E-01    0.314737417878677541E-02    0.134455985784530635E+00    0.248256607055664033E-01    0.389278030395507790E+00   -0.182869148254394531E+01   -0.768110336019844908E+00   -0.298461347964575852E+00   -0.104953381716200034E+01   -0.285326106896945930E+00    0.822060506583284445E+00    0.116030616957187362E+02   -0.410914265817795581E+02   -0.526944882774982943E+02   -0.592515351937697687E+01    1
    0.116073649759536893E+00   -0.360437551777758533E-01    0.295742555354730876E-02    0.540347664356231674E-01    0.198004455566406258E-01    0.374045944213867165E+00   -0.548101115226745605E+01    0.337640888994883426E-01   -0.228833258606641721E+01   -0.124672414225528860E+01    0.457453695800040805E+00   -0.442069855020008395E+00    0.757742431868005539E+01   -0.451118457794799070E+02   -0.526892700981599660E+02   -0.593515351937697400E+01    1
    0.117235006079630069E+00   -0.305631989630976084E-01    0.504334284361621435E-02    0.150307920455932609E+00    0.209863075613975526E-01    0.833006668090820246E+00   -0.486789250373840332E+01    0.662257288273622180E+00    0.105562680185471436E+01   -0.177346379900086482E+01   -0.141156491310880483E+01    0.910821552432708126E+00    0.112268127706665766E+02   -0.414278688665100034E+02   -0.526546816371765800E+02   -0.594515351937698000E+01    1
    0.117126238056721690E+00   -0.282680615519660880E-01    0.443678391758603290E-04    0.101688161373138436E+00    0.202032518386840824E-01    0.541083121299743675E+00    0.146246910095214844E+00   -0.848912610523484545E+00   -0.459236498248856095E+00   -0.347489588040161612E+00   -0.120927992868814727E+01    0.202403295177987275E+01    0.104375563691207525E+02   -0.421973576782303041E+02   -0.526349140473510531E+02   -0.595515351937698156E+01    1
    0.113611544973982917E+00   -0.351746339516944492E-01    0.384836513215606026E-02    0.221766010522842422E+00    0.230125563740730260E-01    0.353132295608520552E+00    0.262235856056213379E+01    0.618433817692221055E-01   -0.193406701219259958E+01   -0.198489493663942063E+01   -0.250032238579137811E+01    0.744262116476193336E+00    0.981611997810372117E+01   -0.427893045325580346E+02   -0.526054245106617557E+02   -0.596515351937697336E+01    1
    0.121217781432816765E+00   -0.261227519048114407E-01    0.159732047664188173E-02    0.142359123945236199E+00    0.252901727557182307E-01    0.502035093307495073E+00   -0.101383209228515625E+00    0.244442390795711617E+00    0.141050336799821707E+01   -0.644781554075279706E+00   -0.319466561761032608E+01    0.247473733161882592E+01    0.777529575583277754E+01   -0.447942591417541323E+02   -0.525695548975869116E+02   -0.597515351937696959E+01    1
    0.115103475872389852E+00   -0.311198242938425726E-01    0.377481126190818209E-02    0.100532670736312862E+00    0.243103585243225097E-01    0.482533717155456565E+00   -0.150006723403930664E+01    0.227454622282721175E+00   -0.589065548032294828E+00   -0.100321684882715068E+01   -0.113319549762422866E+01    0.254221008331683151E+01    0.116111989635411277E+02   -0.407840030240639564E+02   -0.523952019876050841E+02   -0.598515351937697559E+01    1
    0.117095058806126986E+00   -0.411199255625229118E-01    0.740230576382830754E-02    0.778419542312622087E-01    0.251899931430816654E-01    0.355187797546386741E+00   -0.403308391571044922E+01    0.120878842037313916E+01    0.717328314669885558E-01   -0.159871123335165044E+01   -0.209087073806927037E+01    0.220983629173701956E+01    0.922228989613928718E+01   -0.431064715873265314E+02   -0.523287614834658186E+02   -0.599515351937697627E+01    1
    0.107118731256695868E+00   -0.314315223750122816E-01    0.478523594260674492E-02    0.147628766298294078E+00    0.203155291080474865E-01    0.489148831367492654E+00    0.602260351181030273E+00    0.917664252767735888E-01   -0.112594127777924768E+01   -0.162871448243322225E+00   -0.355268126961505004E+01    0.120169826083497377E+01    0.620250652887151865E+01   -0.461066982655176645E+02   -0.523092047943891814E+02   -0.600515351937697517E+01    1
    0.114343098162175097E+00   -0.311655269521190978E-01    0.549509399600625961E-02    0.127349236249923697E+00    0.240129460096359243E-01    0.422348594665527322E+00   -0.252838826179504395E+01   -0.299594073231901348E+00   -0.109345716601069398E+01   -0.105829359042104421E+01   -0.217977697341325438E+01    0.165363481245663047E+01    0.111155372005118025E+02   -0.410962782643809277E+02   -0.522118154648927302E+02   -0.601515351937697851E+01    1
    0.118631983910889319E+00   -0.256475720364514534E-01    0.421268209978445732E-02    0.181411312580108647E+00    0.223594493865966783E-01    0.867600226402282626E+00    0.213523650169372559E+01   -0.890852820494956177E+00   -0.158001743933482375E+00   -0.193488431168702824E+01   -0.173923696401402594E+01    0.176366418698990168E+00    0.102538227440289482E+02   -0.418638411008654714E+02   -0.521176638448944232E+02   -0.602515351937697829E+01    1
    0.113353118099746866E+00   -0.313548983072601747E-01    0.249697468967805371E-02    0.127978762149810799E+00    0.226344206333160408E-01    0.306554698944091819E+00   -0.456235599517822266E+01   -0.671493492483250520E+00   -0.674749009419883250E-01   -0.244586655887928828E+01   -0.299486473996921632E+00    0.148010217721207504E+01    0.104478806448152639E+02   -0.415134070140088554E+02   -0.519612876588241193E+02   -0.603515351937697453E+01    1
    0.118200886967658250E+00   -0.298791401166661960E-01    0.132872616236393384E-02    0.178496437311172484E+00    0.246913865208625780E-01    0.909400129318237216E+00   -0.816189765930175781E+00    0.265046624336946479E+00   -0.177447255164565831E+01   -0.130284474326685973E+01   -0.193872421035962361E+01    0.255257388754102976E+01    0.101325954955674682E+02   -0.417909693510383988E+02   -0.519235648466058635E+02   -0.604515351937697520E+01    1
    0.123395406986668690E+00   -0.352786983698544707E-01    0.173590173418328554E-02    0.223158535480499270E+00    0.196991769671440130E-01    0.363494777679443382E+00    0.250836610794067383E+01   -0.807277194996913749E-01    0.134887718737559226E+01   -0.547603541133410143E-01   -0.178069349465317828E+01    0.272576621751909443E+01    0.967778366328916917E+01   -0.422439990179240539E+02   -0.519217826812132230E+02   -0.605515351937697410E+01    1
    0.111294084675174390E+00   -0.297804238217944037E-01    0.359175340886689178E-02    0.221179346323013309E+00    0.253904041051864621E-01    0.580394434928893976E+00   -0.381332802772521973E+01    0.187199887036854307E+01   -0.782478053537261076E+00    0.115747689217528227E+01   -0.114523663458953706E+01    0.330825552049418770E+00    0.637254192220025661E+01   -0.454010855559202327E+02   -0.517736274781204884E+02   -0.606515351937697478E+01    1
    0.119599035718321603E+00   -0.360577114172252952E-01    0.219687972305218984E-02    0.232333286046981807E+00    0.223942511677742012E-01    0.446215605735778786E+00    0.260743474960327148E+01    0.661140900352847893E+00   -0.344829431763855554E+00   -0.743153528979973776E+00   -0.151388229048848189E+01    0.582210999142489749E+00    0.125449483473739622E+02   -0.391220768645150727E+02   -0.516670252118890332E+02   -0.607515351937697723E+01    1
    0.118333180788868078E+00   -0.350837405036196689E-01    0.480578947006274695E-02    0.240513718128204351E+00    0.213530478477478025E-01    0.338844275474548318E+00    0.122940301895141602E+01    0.463367204962423784E+00   -0.121056132326543775E+01    0.352017441515499963E+00   -0.797066867365856524E+00    0.147046960611646704E+01    0.110501697453835952E+02   -0.405806818029339667E+02   -0.516308515483175654E+02   -0.608515351937697790E+01    1
    0.120105421033057838E+00   -0.288416354709932141E-01    0.148677320337578913E-02    0.177860941171646109E+00    0.236222949624061568E-01    0.377957320213317849E+00   -0.123589038848876953E+01    0.304926191594176998E+00    0.446031126776915754E+00   -0.659192580121723548E-01   -0.114360051033941090E+01    0.145088195116954943E+01    0.114382939484585950E+02   -0.401838589576139000E+02   -0.516221529060724933E+02   -0.609515351937697769E+01    1
    0.117947188868233924E+00   -0.240169294441267486E-01   -0.201646201920170458E-03    0.152582387208938602E+00    0.221748423576354978E-01    0.716650652885436945E+00   -0.596121883392333984E+01    0.460257410928761601E+00   -0.167162847473377951E+01   -0.993841015332463718E+00   -0.218642425239636395E+01    0.357499820739917595E+01    0.585531102885614452E+01   -0.457494760071013573E+02   -0.516047870359575001E+02   -0.610515351937697481E+01    1
    0.118998378040965094E+00   -0.367624969326777948E-01    0.552575290198023886E-02    0.132688746213912967E+00    0.233496710658073411E-01    0.394936847686767623E+00   -0.180555868148803711E+01   -0.357473794978204751E+00   -0.908491359485879002E+00    0.288768970204955844E+00   -0.174805315281105322E+01    0.838964226830967386E+00    0.111803374377028497E+02   -0.403908226681352716E+02   -0.515711601058381248E+02   -0.611515351937697282E+01    1
    0.114125397142766219E+00   -0.322058677605633822E-01    0.143817208570143676E-02    0.189273802042007444E+00    0.230333295464515697E-01    0.321680140495300304E+00    0.104984521865844727E+00    0.229532779163719169E+00    0.433314630939776235E+00    0.548239816154137083E+00   -0.989797831078931267E+00   -0.728883122138767936E+00    0.857183133141152709E+01   -0.429085771591573177E+02   -0.514804084905688413E+02   -0.612515351937697528E+01    1
    0.113966253298785916E+00   -0.302302528428663383E-01    0.125972847992176021E-02    0.216604890346527107E+00    0.214172766208648689E-01    0.639114499092102051E+00    0.243841552734375000E+01    0.228114987017193016E+01   -0.111645608176218047E+01   -0.831238879869715452E+00   -0.137567583931172521E+01    0.433423346297559187E+00    0.845830748263930587E+01   -0.429785892996400634E+02   -0.514368967822793692E+02   -0.613515351937697417E+01    1
    0.115036274397285213E+00   -0.299761831442532586E-01    0.397955771505468028E-02    0.711592619419097877E-01    0.206156786680221568E-01    0.642325711250305131E+00   -0.250048041343688965E+01    0.668744150804059245E+00   -0.269723302882311999E+00    0.701425468412255615E-01   -0.745409181500917839E+00   -0.360263478986553087E+00    0.991091731160933520E+01   -0.415075774444716785E+02   -0.514184947560810173E+02   -0.614515351937697485E+01    1
    0.123691196979381204E+00   -0.253821591015148049E-01    0.505724458511283906E-02    0.147994349241256706E+00    0.240264810323715210E-01    0.459496474266052224E+00   -0.439063096046447754E+01   -0.165269154138059093E-01   -0.125396583124484040E+00   -0.126969830388020433E+01   -0.114540061086131573E+01    0.118716387850213345E+01    0.107629709370821338E+02   -0.405563697762117101E+02   -0.513193407132938404E+02   -0.615515351937697819E+01    1
    0.122610846116648589E+00   -0.304306206808357335E-01    0.757894997766586989E-02    0.244486213445663458E+00    0.240293841361999515E-01    0.553690505027770952E+00    0.873720645904541016E+00   -0.190580233634022989E+01   -0.160728753882040054E+00   -0.665983027557785823E+00   -0.269204145134949613E+01    0.125675859956004410E+01    0.799193222909362966E+01   -0.433015062468348475E+02   -0.512934384759284754E+02   -0.616515351937697620E+01    1
    0.119797924144348714E+00   -0.352046172885744288E-01    0.334687984674078955E-02    0.170605774641036989E+00    0.246578693985938999E-01    0.750128340721130327E+00    0.150093555450439453E+01   -0.163144548624245544E+01    0.638763382977458605E+00   -0.294567302636323580E+00   -0.223749134753347789E+01    0.327859693164782806E+00    0.103989819632524778E+02   -0.407078809090600231E+02   -0.511068628723124974E+02   -0.617515351937697776E+01    1
    0.117432320995971964E+00   -0.389937597160036550E-01    0.353631925866341014E-02    0.222762675762176510E+00    0.221351209878921512E-01    0.413810729980468750E+00   -0.276598334312438965E+01    0.571510331826630136E-01    0.113877015956745709E+01   -0.876369079618370739E+00   -0.151098420574385273E+01    0.704088854487281646E+00    0.117909647879811494E+02   -0.393039609315770804E+02   -0.510949257195582334E+02   -0.618515351937698288E+01    1
    0.121146717333305134E+00   -0.362510294229886829E-01    0.428633418118887569E-02    0.244009822368621843E+00    0.222148253321647650E-01    0.410076522827148460E+00    0.232063293457031250E+01    0.951444404719268277E+00   -0.604563268899482864E+00   -0.467083992324432762E+00   -0.528917935918116200E+00    0.171848586713281315E+01    0.117323420240516061E+02   -0.392902801580231653E+02   -0.510226221820747696E+02   -0.619515351937698000E+01    1
    0.120086447894914586E+00   -0.338551977283751346E-01    0.661024597861806576E-02    0.100067308187484744E+00    0.194606459736824042E-01    0.732484340667724609E+00   -0.588058233261108398E+00    0.834854709054297928E+00    0.326421089877158066E+00   -0.119047438092934477E+01   -0.303219244667047860E+01    0.174223527684830537E+01    0.101305712546022804E+02   -0.408791657224825400E+02   -0.510097369770848204E+02   -0.620515351937697535E+01    1
    0.117145554926169695E+00   -0.370302312086218596E-01    0.381450145382525698E-02    0.113977127552032459E+00    0.247729179263114913E-01    0.308252143859863270E+00   -0.493388700485229492E+01    0.796462778342856836E+00    0.603865943818391315E+00    0.306422801414783175E+00   -0.166429028089282838E+01    0.337171906877529404E+00    0.109211829948394801E+02   -0.400477974708747411E+02   -0.509689804657142247E+02   -0.621515351937697247E+01    1
    0.118454463863033113E+00   -0.399922938712473017E-01    0.140144952476265253E-02    0.132894944429397588E+00    0.215904218554496749E-01    0.267504239082336448E+00   -0.160394310951232910E+01    0.115294453777664785E+01    0.117339914007743629E+00   -0.600450488212800115E+00   -0.100484329847972731E+01    0.318035884814662717E+00    0.110900825583757516E+02   -0.398516067831179299E+02   -0.509416893414936851E+02   -0.622515351937697314E+01    1
    0.116539965571922324E+00   -0.269787444231718784E-01    0.867728196168568704E-03    0.176616419792175294E+00    0.226176925301551819E-01    0.647665309906005793E+00   -0.501573801040649414E+01    0.535689424010570292E+00    0.124760972041372042E+01   -0.133853496705228259E+01    0.290183212708825522E+00   -0.392215134809246191E-01    0.801744372771313429E+01   -0.429037012997274090E+02   -0.509211450274405451E+02   -0.623515351937697559E+01    1
    0.116913048763441510E+00   -0.326381377087196431E-01    0.229544773936655013E-02    0.141702798843383798E+00    0.239702668786048873E-01    0.774891495704650879E+00    0.207488894462585449E+01    0.158721699798093141E+01   -0.800788958555358477E+00   -0.124660063634451013E+01   -0.794291796452171184E+00    0.170983277467826178E+01    0.112025813419155966E+02   -0.396957973390694718E+02   -0.508983786809850685E+02   -0.624515351937698071E+01    1
    0.109366037351724857E+00   -0.349686755296866811E-01    0.665385327879955760E-02    0.129965696811676024E+00    0.220881481170654287E-01    0.714293742179870517E+00    0.138578224182128906E+01   -0.885767997931452555E-01    0.186886530167385045E+00   -0.237369936956724814E+01   -0.176376318635220741E+00    0.135440837228202349E+01    0.827364220662544980E+01   -0.426240314064937991E+02   -0.508976736131192453E+02   -0.625515351937697694E+01    1
    0.118387779294701859E+00   -0.427873764276506738E-01    0.268794315061074819E-02    0.934994122982025222E-01    0.197499800324439992E-01    0.625036549568176225E+00    0.212667202949523926E+01    0.741559831564018168E+00    0.111237352761577313E+01   -0.178531979493186532E+01   -0.198992515394252223E+01    0.475059742813073393E+00    0.102822320919152315E+02   -0.405456363697881059E+02   -0.508278684617033392E+02   -0.626515351937697407E+01    1
    0.112079025997536122E+00   -0.332034077985065498E-01    0.900122359984304246E-02    0.166479086637496942E+00    0.215049183964729287E-01    0.125744750499725355E+01    0.864583253860473633E+00   -0.160093047400891919E+01    0.223367457090262733E-01    0.120217837358041146E+00   -0.363318214204923606E+01    0.146270529845992336E+01    0.426566218299549682E+01   -0.464993410918239078E+02   -0.507650032748194064E+02   -0.627515351937697385E+01    1
    0.121165052951022603E+00   -0.359046749483093383E-01    0.528465891207733230E-02    0.161369011402130141E+00    0.254485316872596727E-01    0.963193655014038086E+00   -0.713381052017211914E+00   -0.152682323755357174E+01    0.126404441630262321E-02   -0.137155012837979462E+01   -0.204344734126493677E+01    0.900143176655774591E+00    0.111789096961849310E+02   -0.395469317167628915E+02   -0.507258414129478226E+02   -0.628515351937697986E+01    1
    0.118732470004905680E+00   -0.354144464614700102E-01    0.531252575702626309E-02    0.991574606895446742E-01    0.216407826542854287E-01    0.117399911880493169E+01    0.135742306709289551E+01    0.974035222487827923E+00   -0.211907216390159192E+01   -0.967397874217110765E-01   -0.242462327636872033E+01   -0.860214859045526969E+00    0.712879279924147724E+01   -0.435893348657338606E+02   -0.507181276649753343E+02   -0.629515351937697432E+01    1
    0.124415479753574545E+00   -0.434856925549206783E-01    0.296516317541320852E-02    0.572295498847961367E-01    0.248068093061447129E-01    0.550525498390197709E+00   -0.769522190093994141E+00   -0.935780235259926485E+00   -0.168228137077790052E+01   -0.149816566423737618E+01   -0.815599372484712148E+00   -0.511796345305128630E+00    0.786232624399855773E+01   -0.426904440008642680E+02   -0.505527702448628276E+02   -0.630515351937697766E+01    1
    0.118064911272815778E+00   -0.331247122401700442E-01    0.430901268990782974E-02    0.941231260299682515E-01    0.223678920865058896E-01    0.439892601966857866E+00   -0.529438734054565430E+01    0.739396210486802374E+00   -0.340071976769422635E+00   -0.255284938284489726E+01   -0.166429539257137549E+01    0.465118617056532679E+00    0.113369187733109325E+02   -0.391081652626228049E+02   -0.504450840359337391E+02   -0.631515351937697567E+01    1
    0.113736066334469713E+00   -0.457775426512691472E-01    0.644404054937456131E-02    0.691912715435028108E-01    0.214268804788589479E-01    0.526078128814697288E+00    0.285816192626953125E-02    0.130129034990545733E+01    0.596632940106474052E+00   -0.373382472599814497E+00   -0.291703077048055093E+01    0.475799367749232482E+00    0.664264167695790597E+01   -0.437999342924887429E+02   -0.504425759694466507E+02   -0.632515351937697190E+01    1
    0.118879957973868813E+00   -0.281686249735708036E-01    0.536379078820107061E-02    0.129966584444046018E+00    0.253733618259429916E-01    0.922568273544311479E+00    0.794778585433959961E+00   -0.128793614265987344E+00   -0.904984222889879675E+00   -0.913691479082672009E+00   -0.238340337352724418E+01    0.144209028080126722E+01    0.111973394836611071E+02   -0.392165583794076156E+02   -0.504138978630687191E+02   -0.633515351937697790E+01    1
    0.109987913813293717E+00   -0.272519677003907820E-01    0.358790688029922812E-02    0.168814192056655876E+00    0.205477648973464953E-01    0.499232363700866655E+00   -0.152992343902587891E+01    0.487228930734318055E+00   -0.779865713881235934E+00   -0.106907150107758731E+01   -0.218427376472504875E+01    0.314833097279347385E+01    0.789083781664359307E+01   -0.424388759208075612E+02   -0.503297137374511507E+02   -0.634515351937697858E+01    1
    0.119276816833776736E+00   -0.310841759825530237E-01    0.708933492718425221E-02    0.178817079305648802E+00    0.242379382252693176E-01    0.419276428222656206E+00   -0.405958271026611328E+01    0.621693605211248723E+00   -0.247117497304998268E+00   -0.223896661790376816E+00   -0.190148883359711363E+01    0.143574064171502891E+01    0.107988357239617567E+02   -0.394256755011223490E+02   -0.502245112250841075E+02   -0.635515351937697659E+01    1
    0.114789448197294378E+00   -0.399794019988883240E-01   -0.953052722828829583E-03    0.187945587873458858E+00    0.222127091288566586E-01    0.185455036163330089E+00    0.106753277778625488E+01   -0.218546490085600453E+00   -0.939923590705120660E+00   -0.276591298953121623E+01   -0.199433467255516916E+01    0.255916005623362253E+01    0.801948811559451968E+01   -0.421885024764190959E+02   -0.502079905920136156E+02   -0.636515351937697371E+01    1
    0.120687525301130763E+00   -0.321739544576510814E-01    0.445542061112905521E-02    0.247252136707305920E+00    0.254294019937515228E-01    0.310122680664062511E+00   -0.250057697296142578E+01   -0.356011493194046125E+00   -0.246289643413319881E+00    0.406332026443581018E-01   -0.232323173284726181E+01    0.628373531407078412E+00    0.115063294428429188E+02   -0.386851201803549856E+02   -0.501914496231979044E+02   -0.637515351937697350E+01    1
    0.121378312172184935E+00   -0.326421630711416985E-01    0.604903376835156086E-02    0.141490071058273326E+00    0.245112739205360398E-01    0.430318045616149947E+00   -0.440567493438720703E+01   -0.666434843714114322E+00   -0.832423058506037705E+00   -0.113856849383068925E+01   -0.147337235820600654E+01    0.160022386772766390E+01    0.117287664018473201E+02   -0.384259607780650612E+02   -0.501547271799123777E+02   -0.638515351937697861E+01    1
    0.119391323056168688E+00   -0.288117848647823568E-01    0.446616740572994622E-02    0.189613607168197640E+00    0.214376905560493478E-01    0.104289152622222892E+01    0.119207096099853516E+01   -0.120336663042394321E+01   -0.580479960634647796E+00   -0.111649913925589295E+01   -0.159346535613053675E+01    0.213740730329504913E+01    0.112161301062020335E+02   -0.389301093305052177E+02   -0.501462394367072548E+02   -0.639515351937698195E+01    1
