    0.118235690407745467E+00   -0.333518083896501769E-01    0.387534381264035069E-02    0.120163146972656260E+00    0.253230373263359058E-01    0.572013783454894953E+00   -0.300248336791992188E+01    0.967314329219561841E+00    0.173290225311461654E+01   -0.265322943928481436E+01    0.105798560552216259E+01    0.174409571066576086E+01    0.649946205849110026E+01   -0.409271935082142306E+02   -0.474266555667053282E+02
    0.116592560478048626E+00   -0.392353019812327550E-01    0.403869611645727225E-02    0.111786815643310555E+00    0.243818246126174913E-01    0.628641223907470681E+00   -0.419041371345520020E+01    0.193752537440445849E+01   -0.809561285649351703E+00   -0.141175824930428440E+01   -0.133611933467022936E+01    0.176494058310368040E+01    0.104384602328733447E+02   -0.369232602932034482E+02   -0.473617205260767946E+02
    0.122664395854210143E+00   -0.364553990045559037E-01    0.240314805577038562E-02    0.235595760583877573E+00    0.207955859899520874E-01    0.459607410430908248E+00    0.240152120590209961E+00    0.301607836848916122E+00    0.695854949671002032E+00    0.120956565802998961E+00   -0.411887979101948076E+00    0.107120656410984361E+01    0.111025753735585759E+02   -0.362484677354410962E+02   -0.473510431089996686E+02
    0.111882016589015934E+00   -0.369101426380675154E-01    0.554289152705403788E-02    0.176807856559753424E+00    0.233458650708198538E-01    0.454491972923278809E+00   -0.119378757476806641E+01   -0.932260980199544065E+00    0.562105331289331489E-01   -0.209913896425291568E+01   -0.248595023048210351E+00    0.151749542358743406E+01    0.978474885225460334E+01   -0.375494315183781708E+02   -0.473341803706327724E+02
    0.108015653363052480E+00   -0.401923485087005081E-01    0.887061955644422376E-02    0.161315668344497676E+00    0.235001864433288556E-01    0.385429167747497581E+00   -0.466007995605468750E+01   -0.855252995200999067E+00   -0.492966768064206862E+00   -0.750657758532042640E+00   -0.927467646462218909E+00    0.991842767006119397E+00    0.621477990233232536E+01   -0.411190563273151142E+02   -0.473338362296474386E+02
    0.125314598799297572E+00   -0.320745220460986677E-01    0.174176899735992521E-02    0.213903241395950322E+00    0.192566960453987128E-01    0.498864722251892045E+00   -0.368167662620544434E+01    0.738710643582862758E+00   -0.983147969571973590E+00   -0.246470109524693726E+01   -0.257754367315442323E+01    0.366107648923162055E+00    0.931548261396098809E+01   -0.380096292088716581E+02   -0.473251118228326462E+02
    0.121304258003073387E+00   -0.355907998371273668E-01    0.437434382428217652E-02    0.174023680006364145E+00    0.242273386896683096E-01    0.713259226423035630E+00   -0.193473844715541254E+01   -0.438611655175691340E+00    0.925486172343426561E-01   -0.213948506773817826E+01   -0.111193170234969330E+01    0.244700831597015167E+01    0.115447930308131070E+02   -0.357745243107031285E+02   -0.473193173415162391E+02
    0.121304258003073387E+00   -0.355907998371273668E-01    0.437434382428217652E-02    0.174023680006364145E+00    0.242273386896683096E-01    0.713259226423035630E+00   -0.193473844715541254E+01   -0.438611655175691340E+00    0.925486172343426561E-01   -0.213948506773817826E+01   -0.111193170234969330E+01    0.244700831597015167E+01    0.115447930308131070E+02   -0.357745243107031285E+02   -0.473193173415162391E+02
    0.117752728777302765E+00   -0.447435484030302352E-01    0.664573427234041794E-02    0.821450069294189233E-01    0.198475193351034841E-01    0.784199654228923793E+00   -0.774412839680334031E-01    0.130021861614409318E+01    0.468192497351088699E-02   -0.252073650469014865E+01   -0.128259337968188447E+01    0.100939861328129177E+01    0.849392705370147461E+01   -0.387915115504599086E+02   -0.472854386041613850E+02
    0.117752728777302765E+00   -0.447435484030302352E-01    0.664573427234041794E-02    0.821450069294189233E-01    0.198475193351034841E-01    0.784199654228923793E+00   -0.774412839680334031E-01    0.130021861614409318E+01    0.468192497351088699E-02   -0.252073650469014865E+01   -0.128259337968188447E+01    0.100939861328129177E+01    0.849392705370147461E+01   -0.387915115504599086E+02   -0.472854386041613850E+02
