    0.931369957316699129E+02    0.371280876222610686E+03    0.200885620693527472E+00    0.241238447048037763E-01    0.342554314970381246E+00   -0.411401810035614446E+01    0.256442505249765418E+01    0.688440878521987543E+00   -0.170105172938178817E+01   -0.596494315140034814E+00    0.389158683110395032E+01   -0.109340584963587872E+02   -0.593435709356139540E+02   -0.484095124392551668E+02
    0.921443678789748901E+02    0.372351714141143248E+03    0.193061402320861830E+00    0.205845489501953124E-01    0.750294137001037531E+00   -0.153419065475463867E+01    0.264276213914627078E+00    0.847211182104956606E+00   -0.156860228919526867E+01   -0.143510951037228551E+01   -0.483332951963575175E+00   -0.501174928272589604E+01   -0.533535985232187926E+02   -0.483418492404928983E+02
    0.912693583208304062E+02    0.370962833166279097E+03    0.133761115550994875E+00    0.246281232237815853E-01    0.652685618400573708E+00   -0.573773860931396484E+00    0.118210124427264418E+01   -0.138582046425085537E+01   -0.141231805975507974E+01   -0.309181603000752148E+00    0.731291357950567766E+00   -0.521515946240372408E+01   -0.535393899827292543E+02   -0.483242305203255285E+02
    0.914231876277037827E+02    0.371618182854549332E+03    0.134364182710647595E+00    0.225769973397254922E-01    0.670629668235778742E+00   -0.590442895889282227E+00    0.432041191637608790E+00   -0.464419927944845712E+00    0.601451493063223319E+00   -0.188860100604074432E+01    0.685519073875866747E+00   -0.457302390903970846E+01   -0.528723112844196521E+02   -0.482992873753799472E+02
    0.912624084166961893E+02    0.371528983465363808E+03    0.167367609366515180E+00    0.254743058002630009E-01    0.526503365019182712E+00   -0.115690848579263417E+01   -0.132969273616140526E+01   -0.164144301430610540E+01   -0.110848589679676457E+01   -0.464229506779929579E+00    0.232201864228386512E+01   -0.573140141102907208E+01   -0.540278649540113918E+02   -0.482964635429823232E+02
    0.925949047754099865E+02    0.371380707667408160E+03    0.143560582216538030E+00    0.201142365453869584E-01    0.670944356350829496E+00    0.884059845236553343E-01    0.706987642205376687E+00   -0.204934926557597819E-01   -0.137462535734471181E+01   -0.691673878710616918E+00    0.149146162892407141E+01   -0.336536989441515555E+01   -0.516566769272186548E+02   -0.482913070328035019E+02
    0.917958160310306539E+02    0.372485589478446627E+03    0.229888150691986093E+00    0.203255531191825871E-01    0.351623821258544966E+00   -0.407214546203613281E+01    0.872979569859353433E+00   -0.933984012227710991E+00    0.775215117274683729E+00   -0.133020260056468942E+01    0.161252916579655925E+01   -0.541257866755037753E+01   -0.536787342106003962E+02   -0.482661555430500187E+02
    0.909733271677280300E+02    0.371591752667913852E+03    0.527862567901611276E-01    0.191818424463272089E-01    0.944541287422180131E+00   -0.271175909042358398E+01   -0.225503863454719067E+01   -0.678649584358481106E-01   -0.143713004462938421E+01   -0.138840580162764127E+01    0.129759751386359334E+01   -0.562601121818328309E+01   -0.538584189005618441E+02   -0.482324076823785575E+02
    0.918979805679666697E+02    0.372421877323322178E+03    0.232341444969177247E+00    0.237846176028251657E-01    0.404956936836242676E+00   -0.126168537139892578E+01   -0.133322409821971632E+01   -0.714339954009801659E+00   -0.419692323708886539E+00   -0.127900151667859063E+01    0.103331563131973803E+01   -0.414996503275240336E+01   -0.522742670132446250E+02   -0.481243019804922199E+02
    0.908362765645367745E+02    0.371654934837103838E+03    0.177562028417520196E+00    0.236337865606943871E-01    0.854949409152731432E+00   -0.895609826557797639E+00   -0.120995240714023566E+01    0.970183400601172252E+00   -0.118299111142846392E+01   -0.105419679317719783E+00    0.106075873908480411E+01   -0.541364113216079978E+01   -0.535323091453284690E+02   -0.481186680131676709E+02
    0.933515683232801621E+02    0.371024280059052444E+03    0.202034781932830809E+00    0.192317384481430036E-01    0.580864429473876953E+00    0.813767910003662109E+00    0.102590633859222180E+01   -0.277479155783453280E+01   -0.104035726261031392E+01   -0.159463984194076147E+01    0.245409337708565545E+01   -0.835056509959487769E+01   -0.564294240997147227E+02   -0.480788590001198415E+02
    0.907414698178533854E+02    0.370318830291566655E+03    0.121642805814743044E+00    0.205280010104179379E-01    0.118000698089599609E+01   -0.217859029769897461E+00   -0.482944553319839542E+00    0.210199164720847875E+01   -0.172304363498028557E+01   -0.275634050474877768E+01    0.126503474770402158E+01   -0.799669643134593766E+01   -0.560072442518755693E+02   -0.480105478205296308E+02
    0.912664837461054503E+02    0.371084412610027584E+03    0.140951424474835996E+00    0.215919765875507569E-01    0.920825199078328382E+00    0.684366191944457469E+00    0.245017341436550851E+00    0.424339103325337474E+00   -0.457844956769122069E+00   -0.157763088989554490E+01    0.198547742922414749E+01   -0.364098308704145035E+01   -0.516021509700344936E+02   -0.479611678829930455E+02
