    0.614372968673706055E+01   -0.115165710449218750E+01    0.554049015045166016E+00    0.352835655212402344E+01   -0.540815026664631660E+00   -0.106313118812863650E+01   -0.185977373032414994E+01   -0.290685870646370859E+01    0.172888640927908477E+01   -0.181333468175680430E+02   -0.749785512164120576E+02   -0.568452043988440181E+02   -0.517515351937698220E+01    1
    0.666899085044860840E+01    0.415948629379272461E+00    0.373291969299316406E+01    0.124802398681640625E+01    0.385169874951998281E+00   -0.334750402565759886E+00   -0.267261540815297627E+00   -0.159516851127932568E+01    0.294928171868036770E+01   -0.179460323917648914E+02   -0.745986579454285987E+02   -0.566526255536637038E+02   -0.518515351937698643E+01    1
    0.778051614761352539E+01    0.383336544036865234E+01   -0.235363125801086426E+01    0.173857927322387695E+00   -0.542584127109648762E+00   -0.740723417567323850E+00   -0.217631388799304659E+01   -0.756802243571428335E+00    0.522843628017426676E+00   -0.174178974584843296E+02   -0.740505076325525522E+02   -0.566326101740682191E+02   -0.519515351937698533E+01    1
    0.730792045593261719E+01    0.670007467269897461E+00   -0.210104584693908691E+01    0.278603553771972656E+00   -0.372921823976639644E+00   -0.192054510169441528E+01   -0.187914209597352033E+01   -0.107259178832350699E+01    0.198349208211652717E+01   -0.182549173258693251E+02   -0.748719498093872744E+02   -0.566170324835179457E+02   -0.520515351937697623E+01    1
    0.822834134101867676E+01   -0.114537119865417480E+01    0.269703507423400879E+01    0.427569866180419922E+00    0.585983664370814950E-01   -0.713820373692897192E+00    0.328273366368421415E+00   -0.325279849847333935E+01    0.377731588547476571E+00   -0.193638057018798939E+02   -0.759721341940843899E+02   -0.566083284922044996E+02   -0.521515351937698224E+01    1
    0.998993396759033203E+01    0.258178353309631348E+01   -0.590987563133239746E+01    0.439503908157348633E+00   -0.213397210416133021E-01    0.852691115575225922E+00   -0.254859330197746203E+01    0.455115268370036574E+00    0.200372301830725519E+01   -0.196200754559665285E+02   -0.761865788641121355E+02   -0.565665034081456142E+02   -0.522515351937697670E+01    1
    0.747489809989929199E+01   -0.531806945800781250E+00   -0.405624628067016602E+01    0.666780710220336914E+00   -0.117446232025145036E+01   -0.704321480878888906E+00   -0.161687959564801509E+01   -0.242249868939211410E+01    0.216262975028143956E+01   -0.179523180385546262E+02   -0.745036979878509555E+02   -0.565513799492963329E+02   -0.523515351937698092E+01    1
    0.815516948699951172E+01   -0.194173336029052734E+01    0.176437973976135254E+01    0.894330024719238281E+00   -0.916591669259787523E+00    0.290970563875134813E+00   -0.829030195012592008E+00   -0.193851900300728630E+01    0.104717210702915531E+01   -0.168088458717571498E+02   -0.733265621967160399E+02   -0.565177163249588901E+02   -0.524515351937698071E+01    1
    0.998831391334533691E+01   -0.317369222640991211E+01   -0.584625124931335449E+01    0.484698772430419922E+00   -0.893459556931475163E+00   -0.986301263145605844E+00    0.237073373369867335E+00   -0.233660680592606695E+01    0.164548139474050026E+01   -0.182128827797702826E+02   -0.747288497278345574E+02   -0.565159669480642748E+02   -0.525515351937698583E+01    1
    0.697460532188415527E+01   -0.622154712677001953E+01    0.347302556037902832E+01    0.247743916511535645E+01   -0.216874771741686345E+00   -0.149629867978660513E+01   -0.960992518376997173E+00   -0.172372311295134750E+01    0.158338047082111211E+01   -0.170708314178635767E+02   -0.735502320392109397E+02   -0.564794006213473594E+02   -0.526515351937698739E+01    1
    0.859769105911254883E+01   -0.120998620986938477E+00   -0.611605882644653320E+01    0.739063739776611328E+00   -0.435561492837450714E+00    0.633340608789012549E+00   -0.125730865372702261E+01   -0.137574710843523462E+01    0.114749689976974900E+01   -0.165108656231591340E+02   -0.729781786355969189E+02   -0.564673130124377849E+02   -0.527515351937698007E+01    1
    0.928138256072998047E+01    0.355445146560668945E+00    0.339282751083374023E+00   -0.232155561447143555E+00   -0.314706726555868954E-01   -0.121026971499645697E+01   -0.230941505109854006E+01   -0.348193864725203639E+01    0.437382580533949517E+00   -0.198361179189691157E+02   -0.762979921276846653E+02   -0.564618742087155496E+02   -0.528515351937697542E+01    1
    0.988108396530151367E+01   -0.843367815017700195E+01    0.456593871116638184E+01    0.224064731597900391E+01    0.290509075535965167E+00    0.614056413735398210E-01   -0.208786838874971181E+01   -0.177025995830831562E+01    0.980210437490996123E+00   -0.167271485240852478E+02   -0.731868474323588600E+02   -0.564596989082736158E+02   -0.529515351937697609E+01    1
    0.566889643669128418E+01    0.209120988845825195E+01   -0.253902435302734375E+01    0.108741760253906250E+00   -0.297427855474552416E+00   -0.236625525607223552E+00    0.115437598309995360E+01   -0.727168744832624725E+00    0.727311034585227612E+00   -0.190435267216754127E+02   -0.754922092050848050E+02   -0.564486824834093852E+02   -0.530515351937697677E+01    1
    0.588280916213989258E+01   -0.123544931411743164E+01   -0.630239248275756836E+00    0.133571434020996094E+01   -0.490463801683063139E+00   -0.209610857725351707E+01   -0.204092409921145190E+01   -0.285345646976679745E+01    0.234567765718452392E+01   -0.201013820340794638E+02   -0.765323464592743363E+02   -0.564309644251948725E+02   -0.531515351937698188E+01    1
    0.852607965469360352E+01   -0.705770969390869141E+01    0.248253822326660156E+01    0.305255413055419922E+01   -0.159520532853321129E+00   -0.129779849181659246E+00   -0.186690631572332655E+01   -0.101347015751457548E+01    0.291023035581588374E+01   -0.177931573663654810E+02   -0.741877716598098544E+02   -0.563946142934443770E+02   -0.532515351937698078E+01    1
