   -0.278199866083599101E+01   -0.724580267985400095E+00    0.822017704440063390E+00   -0.183419577531693179E+01    0.257451936469124121E+00    0.291273967067127215E+00   -0.271221657628416324E+01   -0.832899200805741202E+00    0.342369564883711286E+00   -0.144663894362376411E+02   -0.607174232463064314E+02   -0.462510338100687903E+02
   -0.278199866083599101E+01   -0.724580267985400095E+00    0.822017704440063390E+00   -0.183419577531693179E+01    0.257451936469124121E+00    0.291273967067127215E+00   -0.271221657628416324E+01   -0.832899200805741202E+00    0.342369564883711286E+00   -0.144663894362376411E+02   -0.607174232463064314E+02   -0.462510338100687903E+02
    0.258763554898723669E+01   -0.216362591947545058E+01    0.533320029439554144E+00   -0.303974970110559939E+01    0.399776045811677250E+00   -0.194507918613339825E+01   -0.101555425807987354E+01   -0.242637084097282241E+01    0.169312624114468258E+01   -0.147184433186116053E+02   -0.609662175079394544E+02   -0.462477741893278491E+02
   -0.176197161220513188E+01   -0.659768500464951835E+00    0.368472830872215162E+00   -0.196421560330640688E+01    0.938763815810261804E+00    0.172397057268654008E+00   -0.185192603064365335E+01   -0.219814679340970542E+00    0.298099913089004076E+01   -0.153957436296760459E+02   -0.616410963099935074E+02   -0.462453526803174597E+02
   -0.160150071585871756E+01   -0.588473043061908285E+00    0.315039306411506903E+00   -0.265580165506400778E+01   -0.718004038425306135E+00   -0.537577411154188667E+00   -0.152160443466414086E+01   -0.998608412108978882E+00    0.229653537532271912E+01   -0.134712197344027125E+02   -0.597093262793793684E+02   -0.462381065449766524E+02
   -0.236699598385014376E+01   -0.543631624232283173E+00    0.576685116280696075E+00   -0.517992346643770141E+00    0.444891881510329767E+00    0.764621704112187217E+00   -0.169428409196484586E+01   -0.254360806601539480E+01    0.132590716100025952E+01   -0.138328398762792872E+02   -0.600542729390310299E+02   -0.462214330627517427E+02
   -0.236699598385014376E+01   -0.543631624232283173E+00    0.576685116280696075E+00   -0.517992346643770141E+00    0.444891881510329767E+00    0.764621704112187217E+00   -0.169428409196484586E+01   -0.254360806601539480E+01    0.132590716100025952E+01   -0.138328398762792872E+02   -0.600542729390310299E+02   -0.462214330627517427E+02
   -0.285592499783027831E+01    0.213662401614173536E+01   -0.571453661722458151E+00   -0.348914061760690863E+01   -0.677952818067524277E+00    0.165528306749251897E+01   -0.840543584839678948E+00   -0.682568909584233552E+00    0.171399275371072712E+01   -0.147612336629845196E+02   -0.609823578928355658E+02   -0.462211242298510498E+02
   -0.285592499783027831E+01    0.213662401614173536E+01   -0.571453661722458151E+00   -0.348914061760690863E+01   -0.677952818067524277E+00    0.165528306749251897E+01   -0.840543584839678948E+00   -0.682568909584233552E+00    0.171399275371072712E+01   -0.147612336629845196E+02   -0.609823578928355658E+02   -0.462211242298510498E+02
   -0.193108837419760748E+01    0.804693201361104116E+00   -0.309785547655545557E-01   -0.391163903709935301E+01    0.137840026330536602E+01   -0.113171659271529224E+00   -0.102330465709542273E+01   -0.975514539107962264E+00    0.131395837856302955E+01   -0.134998107571178831E+02   -0.597184052027258829E+02   -0.462185944456079980E+02
   -0.193108837419760748E+01    0.804693201361104116E+00   -0.309785547655545557E-01   -0.391163903709935301E+01    0.137840026330536602E+01   -0.113171659271529224E+00   -0.102330465709542273E+01   -0.975514539107962264E+00    0.131395837856302955E+01   -0.134998107571178831E+02   -0.597184052027258829E+02   -0.462185944456079980E+02
    0.278187564387073216E+01   -0.277660213018631463E+01    0.961902908012690183E+00   -0.359645141000064195E+01    0.672413769092372604E+00   -0.403908267634278617E+00    0.596070297491451351E+00   -0.220353891148647563E+01    0.106117112159722660E+01   -0.145084690515113888E+02   -0.607061707954597765E+02   -0.461977017439483859E+02
    0.278187564387073216E+01   -0.277660213018631463E+01    0.961902908012690183E+00   -0.359645141000064195E+01    0.672413769092372604E+00   -0.403908267634278617E+00    0.596070297491451351E+00   -0.220353891148647563E+01    0.106117112159722660E+01   -0.145084690515113888E+02   -0.607061707954597765E+02   -0.461977017439483859E+02
   -0.171008674520535831E+01    0.493241012330878359E+00    0.128188016266038929E+00   -0.243445872622499859E+01   -0.125032314164513991E+01   -0.233748061203868873E+00   -0.881200538818802448E+00   -0.171640980871302418E+01    0.676503319137964576E+00   -0.134886123028951683E+02   -0.596767060603101811E+02   -0.461880937574150110E+02
   -0.141604672201360327E+01    0.780256612185478815E+00   -0.115636572287898254E+00   -0.230339758794632532E+01   -0.703312193553529141E+00   -0.102317096655838213E+01   -0.125517063414122254E+01   -0.236954140554530568E+01    0.192880787951367005E+01   -0.137622494154476946E+02   -0.599388758895677398E+02   -0.461766264741200487E+02
   -0.141604672201360327E+01    0.780256612185478815E+00   -0.115636572287898254E+00   -0.230339758794632532E+01   -0.703312193553529141E+00   -0.102317096655838213E+01   -0.125517063414122254E+01   -0.236954140554530568E+01    0.192880787951367005E+01   -0.137622494154476946E+02   -0.599388758895677398E+02   -0.461766264741200487E+02
   -0.187753410927098052E+01    0.159371759911999167E+01   -0.398888544133972900E+00   -0.846202830167564812E+00   -0.187683421694373465E+00    0.199972294695612618E+01   -0.145429114170042317E+01   -0.372971859861763733E+00    0.213326215908978156E+01   -0.158084436059458930E+02   -0.619761293223960905E+02   -0.461676857164502010E+02
    0.285326237005280436E+01   -0.125402983013680314E+01    0.122142876061411165E+00   -0.405707342391784209E+01    0.182068476758217912E+01   -0.902611324216877620E+00   -0.901890985729778327E+00   -0.793561697693121459E+00    0.213760972035629493E+01   -0.149556267654216093E+02   -0.611181235105621283E+02   -0.461624967451405155E+02
    0.285326237005280436E+01   -0.125402983013680314E+01    0.122142876061411165E+00   -0.405707342391784209E+01    0.182068476758217912E+01   -0.902611324216877620E+00   -0.901890985729778327E+00   -0.793561697693121459E+00    0.213760972035629493E+01   -0.149556267654216093E+02   -0.611181235105621283E+02   -0.461624967451405155E+02
    0.236103473397037877E+01    0.995642818632047621E-02   -0.367162002217264138E+00   -0.306557578691635335E+01    0.112551795833610413E+01    0.363788244586658094E+00    0.279026524627852490E+00   -0.115963176400668999E+01    0.914704171074163463E+00   -0.142901187268554342E+02   -0.604504973255710993E+02   -0.461603785987156670E+02
    0.236103473397037877E+01    0.995642818632047621E-02   -0.367162002217264138E+00   -0.306557578691635335E+01    0.112551795833610413E+01    0.363788244586658094E+00    0.279026524627852490E+00   -0.115963176400668999E+01    0.914704171074163463E+00   -0.142901187268554342E+02   -0.604504973255710993E+02   -0.461603785987156670E+02
    0.194276310354460957E+01    0.181526914199141132E+00   -0.434486000442336540E+00   -0.392177061280987616E+00    0.804366479541158697E+00    0.902117243368820709E+00   -0.153447323895647947E+01   -0.286654627324196554E+00    0.912445367972623211E+00   -0.141311013239575782E+02   -0.602879817031433660E+02   -0.461568803791857860E+02
    0.194276310354460957E+01    0.181526914199141132E+00   -0.434486000442336540E+00   -0.392177061280987616E+00    0.804366479541158697E+00    0.902117243368820709E+00   -0.153447323895647947E+01   -0.286654627324196554E+00    0.912445367972623211E+00   -0.141311013239575782E+02   -0.602879817031433660E+02   -0.461568803791857860E+02
   -0.260337132447192898E+01   -0.633566142935568344E+00    0.100692136104112784E+01   -0.497323296976887264E+00    0.156331073478554572E+01   -0.837414105774313966E-01   -0.122025432053192140E+01   -0.276397679128763230E+01    0.856904709542052334E-01   -0.153197883048136774E+02   -0.614738524572499188E+02   -0.461540641524362414E+02
   -0.226376449829202997E+01   -0.813924374078951463E+00    0.633908448093651433E+00   -0.275375170073169162E+01    0.113065745698577302E+00    0.148273817637686989E+01   -0.975609681714786126E+00   -0.143858417465025923E+00    0.887772392376291686E+00   -0.147078388774357247E+02   -0.608535498124369880E+02   -0.461457109350012615E+02
   -0.226376449829202997E+01   -0.813924374078951463E+00    0.633908448093651433E+00   -0.275375170073169162E+01    0.113065745698577302E+00    0.148273817637686989E+01   -0.975609681714786126E+00   -0.143858417465025923E+00    0.887772392376291686E+00   -0.147078388774357247E+02   -0.608535498124369880E+02   -0.461457109350012615E+02
   -0.251043616076298104E+01   -0.811050337438650182E+00    0.732458013856021051E+00   -0.259964827672653165E+01    0.114778748803701092E+00    0.922621946662047776E+00   -0.105574300457533332E+01   -0.167031327168274402E+01    0.139213427485515262E+01   -0.131176061963140000E+02   -0.592615530214114870E+02   -0.461439468250974869E+02
    0.269430340048202588E+01   -0.226464269223199288E+01    0.535588847327860940E+00   -0.125135221421525422E+01   -0.194348141428122290E+01   -0.185217312370127729E+01   -0.117699696742079118E+01   -0.284955717043771983E+01    0.259280887556770034E+00   -0.173053940966119058E+02   -0.634473719518722135E+02   -0.461419778552603077E+02
    0.130362315306595988E+01   -0.682712408538281412E+00    0.354178923809942425E-01   -0.175446574801198274E+01    0.305672092232498471E+00   -0.103526356527822827E+01   -0.683414314850096849E+00   -0.225632659440975658E+01    0.944464350831140331E+00   -0.133794780528344504E+02   -0.595183902522425612E+02   -0.461389121994081108E+02
    0.130362315306595988E+01   -0.682712408538281412E+00    0.354178923809942425E-01   -0.175446574801198274E+01    0.305672092232498471E+00   -0.103526356527822827E+01   -0.683414314850096849E+00   -0.225632659440975658E+01    0.944464350831140331E+00   -0.133794780528344504E+02   -0.595183902522425612E+02   -0.461389121994081108E+02
    0.276141632758225697E+01    0.641873083075424233E+00   -0.137345421945184842E+01   -0.292588852978255609E+01   -0.105284930945117594E+00    0.834406362347408503E+00   -0.104286440460441532E+01   -0.112798377193598753E+01    0.154920511136310801E+01   -0.130539324421300478E+02   -0.591906328987022334E+02   -0.461367004565721857E+02
    0.276141632758225697E+01    0.641873083075424233E+00   -0.137345421945184842E+01   -0.292588852978255609E+01   -0.105284930945117594E+00    0.834406362347408503E+00   -0.104286440460441532E+01   -0.112798377193598753E+01    0.154920511136310801E+01   -0.130539324421300478E+02   -0.591906328987022334E+02   -0.461367004565721857E+02
   -0.229283803323921465E+01   -0.733249603241709291E+00    0.579428532071436297E+00   -0.254973776790376006E+01   -0.758696059521071220E+00    0.101430774440700588E+01   -0.388638087131880638E+01   -0.180733926725110905E+01    0.302893373779056674E+01   -0.189516547235834665E+02   -0.650829849155674083E+02   -0.461313301919839347E+02
   -0.229283803323921465E+01   -0.733249603241709291E+00    0.579428532071436297E+00   -0.254973776790376006E+01   -0.758696059521071220E+00    0.101430774440700588E+01   -0.388638087131880638E+01   -0.180733926725110905E+01    0.302893373779056674E+01   -0.189516547235834665E+02   -0.650829849155674083E+02   -0.461313301919839347E+02
    0.182376305998056321E+01    0.281453679752198926E+00   -0.391878078037280364E+00   -0.102977504038586076E+01   -0.129717795590408969E+01    0.157327319865430582E+01   -0.210043524451748231E+00   -0.187473067106452618E+01    0.209582604121692384E+01   -0.156998163387712868E+02   -0.618305957219699422E+02   -0.461307793831986572E+02
    0.182376305998056321E+01    0.281453679752198926E+00   -0.391878078037280364E+00   -0.102977504038586076E+01   -0.129717795590408969E+01    0.157327319865430582E+01   -0.210043524451748231E+00   -0.187473067106452618E+01    0.209582604121692384E+01   -0.156998163387712868E+02   -0.618305957219699422E+02   -0.461307793831986572E+02
   -0.230373322963714600E+01    0.560136437416076660E+00    0.135199785232543945E+00   -0.377242183685302734E+01    0.107240581197970641E+01   -0.193948393098821725E+01   -0.112329356301529493E+01   -0.143796758849816797E+01    0.131289233073630607E+00   -0.152193977419861017E+02   -0.613464708422990483E+02   -0.461270731003129484E+02
    0.269879600712575574E+01   -0.410316805609168167E+00   -0.332898726884475415E+00   -0.264556196729175896E+01   -0.160599200422666399E+00   -0.147079541287666815E+00   -0.400727911426199679E-01   -0.430283452332105298E+00    0.161117576004130592E+01   -0.135656775472351256E+02   -0.596888919329431218E+02   -0.461232143857079961E+02
    0.269879600712575574E+01   -0.410316805609168167E+00   -0.332898726884475415E+00   -0.264556196729175896E+01   -0.160599200422666399E+00   -0.147079541287666815E+00   -0.400727911426199679E-01   -0.430283452332105298E+00    0.161117576004130592E+01   -0.135656775472351256E+02   -0.596888919329431218E+02   -0.461232143857079961E+02
   -0.198944094482637901E+01    0.703568293757581564E+00    0.474440890811900218E-02   -0.325796811450340718E+01   -0.119146547905415900E+01   -0.685645166232689007E+00   -0.112388769246649622E+01   -0.128908562710080332E+01    0.166345784192913038E+01   -0.133767942965500417E+02   -0.594990157661855505E+02   -0.461222214696355053E+02
    0.152776182543752270E+01   -0.111572738577495256E+01    0.245243522145333959E+00   -0.149054785827835001E+01   -0.250400160726940157E+00    0.186180990312209360E+01   -0.174448850512703735E+01   -0.835376692415366051E+00    0.117257650234819288E+01   -0.149346105202855455E+02   -0.610532532226406204E+02   -0.461186427023550749E+02
    0.152776182543752270E+01   -0.111572738577495256E+01    0.245243522145333959E+00   -0.149054785827835001E+01   -0.250400160726940157E+00    0.186180990312209360E+01   -0.174448850512703735E+01   -0.835376692415366051E+00    0.117257650234819288E+01   -0.149346105202855455E+02   -0.610532532226406204E+02   -0.461186427023550749E+02
    0.279975788460412822E+01   -0.149411125309818860E+01    0.171579591607774251E+00   -0.358623266942691599E+01   -0.114228859532659044E+00    0.601790808332280935E-03   -0.161290540139475502E+01   -0.166905364672970791E+01    0.339505597294532890E+01   -0.149101688110148416E+02   -0.610285184789472837E+02   -0.461183496679324421E+02
   -0.192882635517322565E+01    0.181538684721458576E+01   -0.591593822308104311E+00   -0.327505181983856319E+01   -0.695125726043670511E+00    0.606215093124546911E+00    0.340747723236063615E+00   -0.118440722125683351E+01    0.134311580341886860E+01   -0.140835901094324054E+02   -0.602014726390615635E+02   -0.461178825296291564E+02
    0.161923658022715244E+01   -0.932581525399864830E-01   -0.203271799166073741E+00   -0.329362918475423516E+01    0.943404792743649523E+00   -0.293518443494917847E+01   -0.315085308137667885E+00   -0.220630891757650716E+01    0.270987721337291987E+01   -0.183812393404134369E+02   -0.644985296942169555E+02   -0.461172903538035257E+02
    0.161923658022715244E+01   -0.932581525399864830E-01   -0.203271799166073741E+00   -0.329362918475423516E+01    0.943404792743649523E+00   -0.293518443494917847E+01   -0.315085308137667885E+00   -0.220630891757650716E+01    0.270987721337291987E+01   -0.183812393404134369E+02   -0.644985296942169555E+02   -0.461172903538035257E+02
    0.291231654134074880E+01    0.171113403906137496E+00   -0.513840605352489987E+00   -0.161877474245964592E+01    0.135040320211601284E+00   -0.505464307572083271E+00   -0.997920082774043982E+00   -0.164379661115958697E+01   -0.308393674057469758E+00   -0.137913473887209168E+02   -0.599082024112944964E+02   -0.461168550225735814E+02
   -0.208670108614412264E+01    0.868965851919393018E+00    0.270328760214968433E-01   -0.796499912806519106E+00   -0.197499358204140663E+00    0.161398531366785447E+00   -0.254959621994544250E+01   -0.389808015760308990E+00    0.222792126670697144E+01   -0.145377304028237422E+02   -0.606442862555581570E+02   -0.461065558527344166E+02
    0.262187258529868927E+01   -0.649787384390662304E+00   -0.158150157381057532E+00   -0.303456150966348748E+01   -0.546912629769167324E+00    0.457327374327860581E+00   -0.518368632198189294E+00   -0.362215286470814135E+01    0.153146716133164795E+01   -0.154984850274835058E+02   -0.615971478123900127E+02   -0.460986627849065087E+02
    0.262187258529868927E+01   -0.649787384390662304E+00   -0.158150157381057532E+00   -0.303456150966348748E+01   -0.546912629769167324E+00    0.457327374327860581E+00   -0.518368632198189294E+00   -0.362215286470814135E+01    0.153146716133164795E+01   -0.154984850274835058E+02   -0.615971478123900127E+02   -0.460986627849065087E+02
   -0.244238355931327256E+01   -0.661515227807876194E-01    0.440417609474876404E+00   -0.113491530453839662E+01    0.120730456703427080E+01   -0.213870744991027040E+00    0.503174169023170581E-01   -0.191018951027785988E+01    0.124089515661921745E+01   -0.139900775368682542E+02   -0.600883836264879818E+02   -0.460983060896197259E+02
   -0.244238355931327256E+01   -0.661515227807876194E-01    0.440417609474876404E+00   -0.113491530453839662E+01    0.120730456703427080E+01   -0.213870744991027040E+00    0.503174169023170581E-01   -0.191018951027785988E+01    0.124089515661921745E+01   -0.139900775368682542E+02   -0.600883836264879818E+02   -0.460983060896197259E+02
   -0.275502038811230010E+01   -0.664762381443067873E+00    0.121066533474683524E+01   -0.120879972967820315E+01    0.565792602347983120E+00   -0.342531483888592447E+01   -0.156461005027381339E+01   -0.278654985719754222E+01    0.157773017701288176E+01   -0.189978669982574466E+02   -0.650902013994046200E+02   -0.460923344011471769E+02
   -0.275502038811230010E+01   -0.664762381443067873E+00    0.121066533474683524E+01   -0.120879972967820315E+01    0.565792602347983120E+00   -0.342531483888592447E+01   -0.156461005027381339E+01   -0.278654985719754222E+01    0.157773017701288176E+01   -0.189978669982574466E+02   -0.650902013994046200E+02   -0.460923344011471769E+02
   -0.180279825969324903E+01    0.117942700446390525E+01   -0.224636324580558266E+00   -0.174074339386128862E+01    0.114015139284333600E+01    0.752278634979575700E-01   -0.643987675560992789E+00   -0.624517218292339749E+00    0.322612104588415827E+00   -0.139868282764137195E+02   -0.600771914675802137E+02   -0.460903631911664959E+02
   -0.273013371066649713E+01   -0.584067285941696213E+00    0.644837422880066402E+00   -0.624363351090464924E+00   -0.190581110508674101E+00    0.859438821502180872E+00   -0.270458834086298339E+01   -0.155928293736792511E+01    0.181664302087824603E+01   -0.144509987355592262E+02   -0.605386758180166851E+02   -0.460876770824574606E+02
    0.251456524120638125E+01   -0.118962623724407379E+01    0.121368606279377289E+00   -0.297391799484827946E+01    0.627022895763502675E+00    0.181249155954787966E+01   -0.784720751042868647E+00   -0.207859035536444026E+01    0.203203655460470145E+01   -0.152188831184931743E+02   -0.613043595139393105E+02   -0.460854763954461362E+02
   -0.282137377830088409E+01    0.110407744064508417E+01    0.933673730918105349E-01   -0.513024610507654799E+00    0.357300260747024367E+00    0.730916731359911864E+00   -0.305178204591243230E+01   -0.465342669659776220E+00    0.165758476438782076E+01   -0.153286555757567378E+02   -0.614106756309969626E+02   -0.460820200552402284E+02
    0.251818405122216493E+01   -0.960196553885732662E+00   -0.607852809430120544E-02   -0.360729093366406106E+01   -0.581105425948180709E+00    0.130569156089791250E+01   -0.224734785028545048E+01   -0.220177837623964479E+01    0.938059704357101731E+00   -0.147542146192400914E+02   -0.608350743243495344E+02   -0.460808597051094466E+02
   -0.219333730553847683E+01    0.178474172994379465E+01   -0.404590285024945651E+00   -0.113865435409116511E+01   -0.907719358417580224E-01   -0.622949761770996147E-01   -0.106669814785277572E+01   -0.148482325105192103E+01    0.907062281579556151E+00   -0.125347727957255106E+02   -0.586097448180269254E+02   -0.460749720223014165E+02
   -0.219333730553847683E+01    0.178474172994379465E+01   -0.404590285024945651E+00   -0.113865435409116511E+01   -0.907719358417580224E-01   -0.622949761770996147E-01   -0.106669814785277572E+01   -0.148482325105192103E+01    0.907062281579556151E+00   -0.125347727957255106E+02   -0.586097448180269254E+02   -0.460749720223014165E+02
    0.257167627312413671E+01    0.595413098210715752E+00   -0.125111497417591133E+01   -0.281523009685751280E+01   -0.108712792610162978E+01   -0.831112402998996913E+00   -0.117445012013490646E+01   -0.201152819831918350E+01    0.981273113940233310E+00   -0.134892037673806247E+02   -0.595631180350200182E+02   -0.460739142676393953E+02
    0.257167627312413671E+01    0.595413098210715752E+00   -0.125111497417591133E+01   -0.281523009685751280E+01   -0.108712792610162978E+01   -0.831112402998996913E+00   -0.117445012013490646E+01   -0.201152819831918350E+01    0.981273113940233310E+00   -0.134892037673806247E+02   -0.595631180350200182E+02   -0.460739142676393953E+02
    0.128800092915962416E+01   -0.315645508263478369E+00   -0.861348549262501706E-01   -0.323903103014720539E+01   -0.118309499404745111E+01    0.131820267912530653E+01   -0.381273942667803345E+00   -0.838515280537421859E+00    0.120962289168005577E+01   -0.147001292295648014E+02   -0.607695409949263095E+02   -0.460694117653615081E+02
    0.128800092915962416E+01   -0.315645508263478369E+00   -0.861348549262501706E-01   -0.323903103014720539E+01   -0.118309499404745111E+01    0.131820267912530653E+01   -0.381273942667803345E+00   -0.838515280537421859E+00    0.120962289168005577E+01   -0.147001292295648014E+02   -0.607695409949263095E+02   -0.460694117653615081E+02
    0.186717242723928933E+01   -0.229138104914325513E+00   -0.198740920215589423E+00   -0.342713851271483128E+01   -0.179613875058066697E+00    0.100549808170057986E+01   -0.251290539029582760E+01   -0.116166144238718516E+01    0.934532545048796459E+00   -0.142404952423505957E+02   -0.603097322012801200E+02   -0.460692369589295225E+02
   -0.203021234949431717E+01    0.628507056242818329E+00    0.121703452427455616E+00   -0.271198616406549631E+01    0.179846072607006136E+00   -0.146186338098573287E+01   -0.527958397793781620E+00   -0.138314146539983085E+01    0.994549286644998976E-01   -0.141397582313876491E+02   -0.602067462255446486E+02   -0.460669879941570031E+02
   -0.221351516246795654E+01   -0.431486248970031738E+00    0.454857230186462402E+00   -0.132184910774230957E+01    0.112066525873274259E+01   -0.350652417176888720E+00   -0.120140938113195239E+01   -0.239023723556670120E+01    0.147809242479411318E+01   -0.136190431318216554E+02   -0.596849133722310796E+02   -0.460658702404094242E+02
   -0.221351516246795654E+01   -0.431486248970031738E+00    0.454857230186462402E+00   -0.132184910774230957E+01    0.112066525873274259E+01   -0.350652417176888720E+00   -0.120140938113195239E+01   -0.239023723556670120E+01    0.147809242479411318E+01   -0.136190431318216554E+02   -0.596849133722310796E+02   -0.460658702404094242E+02
    0.161694725110843684E+01   -0.372701235095254546E+00   -0.104511269007933727E+00   -0.341522289901673837E+01    0.112678071809682478E+01   -0.214475544267997920E+00   -0.304827783453447188E+00   -0.122801129945742105E+01    0.260864661744449222E+01   -0.143307408215265308E+02   -0.603926529591341463E+02   -0.460619121376076137E+02
    0.161694725110843684E+01   -0.372701235095254546E+00   -0.104511269007933727E+00   -0.341522289901673837E+01    0.112678071809682478E+01   -0.214475544267997920E+00   -0.304827783453447188E+00   -0.122801129945742105E+01    0.260864661744449222E+01   -0.143307408215265308E+02   -0.603926529591341463E+02   -0.460619121376076137E+02
   -0.182989430637182870E+01    0.115734050159078272E+01   -0.162552966654486486E+00   -0.223743774310521371E+01   -0.469574185982537529E+00   -0.120413147482963723E+01   -0.140184021244067258E+00   -0.278046201728898268E+01    0.420969756147542506E+00   -0.148744427524017340E+02   -0.609270844511023242E+02   -0.460526416987005902E+02
   -0.182989430637182870E+01    0.115734050159078272E+01   -0.162552966654486486E+00   -0.223743774310521371E+01   -0.469574185982537529E+00   -0.120413147482963723E+01   -0.140184021244067258E+00   -0.278046201728898268E+01    0.420969756147542506E+00   -0.148744427524017340E+02   -0.609270844511023242E+02   -0.460526416987005902E+02
    0.228095045578100830E+01    0.372179792629473205E+00   -0.547183920143655023E+00   -0.113267643213351032E+01   -0.283304590394664046E+00    0.982562757337746562E-01   -0.928999234823777220E+00   -0.412532632761895002E+00    0.106421331373098860E+01   -0.130528583719386209E+02   -0.590970571584563942E+02   -0.460441987865177751E+02
    0.228095045578100830E+01    0.372179792629473205E+00   -0.547183920143655023E+00   -0.113267643213351032E+01   -0.283304590394664046E+00    0.982562757337746562E-01   -0.928999234823777220E+00   -0.412532632761895002E+00    0.106421331373098860E+01   -0.130528583719386209E+02   -0.590970571584563942E+02   -0.460441987865177751E+02
   -0.224656252665456790E+01   -0.613392671255638788E+00    0.564087514389914002E+00   -0.758788245342515211E+00    0.884053081546198882E+00   -0.526389827257389142E-01   -0.233424633081199318E+01    0.377516976129754767E-01    0.139578682827846046E+01   -0.146379202945272286E+02   -0.606787168147179798E+02   -0.460407965201907530E+02
   -0.224656252665456790E+01   -0.613392671255638788E+00    0.564087514389914002E+00   -0.758788245342515211E+00    0.884053081546198882E+00   -0.526389827257389142E-01   -0.233424633081199318E+01    0.377516976129754767E-01    0.139578682827846046E+01   -0.146379202945272286E+02   -0.606787168147179798E+02   -0.460407965201907530E+02
   -0.270396168073601961E+01    0.145747175298284759E+01   -0.175598779177908781E+00   -0.200588672435933635E+01   -0.422430976874466069E+00    0.113355029932904472E+01   -0.880365446539597141E-01   -0.200804214700951889E+01    0.113287614016712745E+01   -0.141266647997180055E+02   -0.601672851360129570E+02   -0.460406203362949498E+02
    0.273287508827100911E+01   -0.429779455673866551E+00   -0.270585673105281366E+00   -0.320563836805221403E+01    0.473446754593851438E+00    0.619833668491764911E+00   -0.998009244841568721E+00   -0.174405027950683689E+01    0.155363894218794507E+01   -0.129961646735871881E+02   -0.590364108912436976E+02   -0.460402462176565095E+02
   -0.275367009903558824E+01   -0.765649289642484909E+00    0.783458134984130972E+00   -0.693172078861046259E+00    0.644126028454365951E+00    0.156408065462301293E+00   -0.211130866976759535E+01   -0.142848749341169423E+01    0.494460955800377855E+00   -0.135176829567555181E+02   -0.595578152890364123E+02   -0.460401323322808906E+02
    0.208289241389266966E+01    0.624210006795380856E+00   -0.474364135005813203E+00   -0.158032835291042151E+01    0.105677276354754213E+00   -0.486439029162966052E+00    0.786495371424962508E+00   -0.139701346643391844E+01    0.118557212962400649E+01   -0.143083103545432202E+02   -0.603359012691373380E+02   -0.460275909145941142E+02
   -0.297918064673196659E+01    0.162277479263992586E+01   -0.198843241651279534E+00   -0.169669915591184939E+01    0.106326331907666827E+00    0.205893215331798829E-01   -0.131249659751688319E+01   -0.749661441830085096E-01    0.110107023621480971E+01   -0.133857316253568115E+02   -0.594105457303403455E+02   -0.460248141049835340E+02
   -0.119117762805099181E+01   -0.398058835447665960E+00    0.237041459365145535E+00   -0.240951409954351359E+01    0.185029299818211257E+01    0.531750738826985980E+00   -0.182088993352522244E+01   -0.411447659770374230E+00    0.128555477200393420E+01   -0.151569562421838935E+02   -0.611718629640988141E+02   -0.460149067219149188E+02
   -0.294781525244781983E+01   -0.665766282534983489E+00    0.770717349632950022E+00   -0.137427151237636380E+01    0.268021641953737344E+00    0.151747140176894446E+00   -0.163482718112277303E+01   -0.238787587545061797E+01   -0.908392387667617873E+00   -0.155382946460284757E+02   -0.615521438475474483E+02   -0.460138492015189726E+02
   -0.287664348689750593E+01   -0.735501217971874510E+00    0.992077062017146183E+00   -0.138225133956690005E+01    0.370748751835208168E+00    0.608903801415863200E+00   -0.187961264039699905E+01   -0.158011013758482477E+01    0.360519356539725999E+00   -0.135576048767526185E+02   -0.595654608784762587E+02   -0.460078560017236384E+02
   -0.287664348689750593E+01   -0.735501217971874510E+00    0.992077062017146183E+00   -0.138225133956690005E+01    0.370748751835208168E+00    0.608903801415863200E+00   -0.187961264039699905E+01   -0.158011013758482477E+01    0.360519356539725999E+00   -0.135576048767526185E+02   -0.595654608784762587E+02   -0.460078560017236384E+02
   -0.224593376629317731E+01    0.136336370597579748E+01   -0.265983854015667820E+00   -0.340756040632313173E+01   -0.669096222660527928E+00    0.174184663040819032E+01   -0.210751163824966170E+01   -0.167105281870931321E+01    0.218078182529438891E+01   -0.154820361926439691E+02   -0.614897006256740681E+02   -0.460076644330301008E+02
    0.269445739861338218E+01   -0.187397638695698565E+01    0.338438423595574633E+00   -0.106830073548351301E+01    0.344051382739962719E-02    0.988998660094466686E+00   -0.109535688727078173E+01   -0.161134230543098056E+01    0.232696169515520745E+00   -0.136953654006987904E+02   -0.596921441698673831E+02   -0.459967787691685928E+02
   -0.280447840690612793E+01   -0.979646801948547363E+00    0.691682696342468262E+00   -0.216467857360839844E+01   -0.172191410537152478E+00   -0.202863595923759021E+01   -0.429937486195512752E+00   -0.254195129644244844E+01    0.189455226839641022E+01   -0.152634396824017795E+02   -0.612533027056493040E+02   -0.459898630232475227E+02
   -0.280447840690612793E+01   -0.979646801948547363E+00    0.691682696342468262E+00   -0.216467857360839844E+01   -0.172191410537152478E+00   -0.202863595923759021E+01   -0.429937486195512752E+00   -0.254195129644244844E+01    0.189455226839641022E+01   -0.152634396824017795E+02   -0.612533027056493040E+02   -0.459898630232475227E+02
    0.267264563515769282E+01   -0.223706551381649543E+01    0.535747993911686482E+00   -0.197055754525911908E+01    0.372400225145383956E+00    0.570873500781772236E+00   -0.120402569192833631E+01   -0.235719015639347163E+01    0.869908302505564501E+00   -0.133519481767175581E+02   -0.593290675341478675E+02   -0.459771193574303112E+02
