    0.104511350631713862E+01   -0.530893098413944275E+00    0.135268334150314334E+00   -0.568828837871551557E-01    0.873032762647646265E+01   -0.407397497629053191E+02   -0.494700773893817853E+02   -0.586515351937697371E+01    1
    0.135044113516807562E+01   -0.537238871157169395E+00    0.140085029006004336E+00   -0.645577110052108771E-01    0.873032762647646265E+01   -0.407170484110753250E+02   -0.494473760375517912E+02   -0.587515351937697705E+01    1
    0.102616691589355469E+01   -0.486604369878768928E+00    0.159846122860908518E+00   -0.599616224765777625E-01    0.873032762647646265E+01   -0.406825251037934947E+02   -0.494128527302699538E+02   -0.588515351937697684E+01    1
    0.115805388331413273E+01   -0.496478879153728514E+00    0.145918549895286576E+00   -0.626508234739303616E-01    0.873032762647646265E+01   -0.406747215571462561E+02   -0.494050491836227224E+02   -0.589515351937697751E+01    1
    0.112368609905242933E+01   -0.514562692642211883E+00    0.151391822695732120E+00   -0.524393579959869377E-01    0.873032762647646265E+01   -0.406419371721651146E+02   -0.493722647986415808E+02   -0.590515351937697286E+01    1
    0.135409117460250861E+01   -0.693728702962398525E+00    0.169773506224155435E+00   -0.599256512522697501E-01    0.873032762647646265E+01   -0.406298912849219391E+02   -0.493602189113984053E+02   -0.591515351937697531E+01    1
    0.111425225853919985E+01   -0.561569973528385225E+00    0.141064185202121745E+00   -0.591979464888572754E-01    0.873032762647646265E+01   -0.405795934177252917E+02   -0.493099210442017508E+02   -0.592515351937697687E+01    1
    0.915350347757339478E+00   -0.466735478639602686E+00    0.159655034542083740E+00   -0.536384586691856374E-01    0.873032762647646265E+01   -0.405591366300349847E+02   -0.492894642565114438E+02   -0.593515351937697400E+01    1
    0.129243581891059889E+01   -0.616162752807140279E+00    0.186231060326099401E+00   -0.606169913411140487E-01    0.873032762647646265E+01   -0.405560696986513278E+02   -0.492863973251277869E+02   -0.594515351937698000E+01    1
    0.117137196898460383E+01   -0.534681106209754953E+00    0.158688806891441353E+00   -0.584372673034668014E-01    0.873032762647646265E+01   -0.405516735522540159E+02   -0.492820011787304821E+02   -0.595515351937698156E+01    1
    0.958107862472534211E+00   -0.465009608864784263E+00    0.148478533625602732E+00   -0.519791843295097367E-01    0.873032762647646265E+01   -0.404877509824639503E+02   -0.492180786089404165E+02   -0.596515351937697336E+01    1
    0.112196147084236153E+01   -0.591799504160881007E+00    0.164667017459869391E+00   -0.636909483075141919E-01    0.873032762647646265E+01   -0.404712545461598410E+02   -0.492015821726363072E+02   -0.597515351937696959E+01    1
    0.106614003658294676E+01   -0.594943704009056051E+00    0.180060889720916772E+00   -0.604143562316894547E-01    0.873032762647646265E+01   -0.404695288234790951E+02   -0.491998564499555542E+02   -0.598515351937697559E+01    1
    0.134093274474143986E+01   -0.642610999047756204E+00    0.187807482779026036E+00   -0.580202456712722789E-01    0.873032762647646265E+01   -0.404441721628193136E+02   -0.491744997892957798E+02   -0.599515351937697627E+01    1
    0.127274345517158505E+01   -0.552712070941925093E+00    0.158400450348854083E+00   -0.693740178942680447E-01    0.873032762647646265E+01   -0.403819473454500297E+02   -0.491122749719264959E+02   -0.600515351937697517E+01    1
    0.133551168560981770E+01   -0.536504535377025582E+00    0.137656360864639282E+00   -0.690489183068275503E-01    0.873032762647646265E+01   -0.403571961376227506E+02   -0.490875237640992097E+02   -0.601515351937697851E+01    1
    0.110492937922477719E+01   -0.616364538967609343E+00    0.184586771726608284E+00   -0.589097188115119963E-01    0.873032762647646265E+01   -0.403557369847839738E+02   -0.490860646112604400E+02   -0.602515351937697829E+01    1
    0.116561758756637568E+01   -0.542396366298198762E+00    0.161375937461853025E+00   -0.597997444272041351E-01    0.873032762647646265E+01   -0.403524637852561767E+02   -0.490827914117326429E+02   -0.603515351937697453E+01    1
    0.126013212680816666E+01   -0.545751414895057740E+00    0.145815400481224072E+00   -0.590842804908752461E-01    0.873032762647646265E+01   -0.403366762490439896E+02   -0.490670038755204558E+02   -0.604515351937697520E+01    1
    0.105742052078247073E+01   -0.504777744710445453E+00    0.162266716957092300E+00   -0.634717334508895920E-01    0.873032762647646265E+01   -0.403348063967910804E+02   -0.490651340232675466E+02   -0.605515351937697410E+01    1
    0.106626503586769106E+01   -0.569420584142208086E+00    0.183089055716991439E+00   -0.490798671841621431E-01    0.873032762647646265E+01   -0.403032137481587682E+02   -0.490335413746352344E+02   -0.606515351937697478E+01    1
    0.995951827764511188E+00   -0.571166960299015036E+00    0.186709215044975285E+00   -0.640200427174568154E-01    0.873032762647646265E+01   -0.402887420739579625E+02   -0.490190697004344287E+02   -0.607515351937697723E+01    1
    0.118535604119300864E+01   -0.584273746013641349E+00    0.187024726569652577E+00   -0.666422570943832476E-01    0.873032762647646265E+01   -0.402795608624070667E+02   -0.490098884888835258E+02   -0.608515351937697790E+01    1
    0.101921770691871649E+01   -0.515718221664428711E+00    0.163373202085494995E+00   -0.522177879214286850E-01    0.873032762647646265E+01   -0.402737968126182579E+02   -0.490041244390947242E+02   -0.609515351937697769E+01    1
    0.133923871517181414E+01   -0.673128067255020057E+00    0.154468793272972110E+00   -0.479016851782798764E-01    0.873032762647646265E+01   -0.402647532765403469E+02   -0.489950809030168131E+02   -0.610515351937697481E+01    1
    0.128103162884712241E+01   -0.525580698847770700E+00    0.138896939456462865E+00   -0.694862156510353129E-01    0.873032762647646265E+01   -0.402573106742943594E+02   -0.489876383007708256E+02   -0.611515351937697282E+01    1
    0.109347940087318429E+01   -0.575707625150680524E+00    0.153142499625682826E+00   -0.504960303902626043E-01    0.873032762647646265E+01   -0.402355897029965917E+02   -0.489659173294730579E+02   -0.612515351937697528E+01    1
    0.121153290390968338E+01   -0.547941185534000397E+00    0.161513994336128230E+00   -0.677752238512039223E-01    0.873032762647646265E+01   -0.402285006851931541E+02   -0.489588283116696203E+02   -0.613515351937697417E+01    1
    0.136390590786933918E+01   -0.601159967184066724E+00    0.145638542473316202E+00   -0.483132615685462966E-01    0.873032762647646265E+01   -0.402281900523411480E+02   -0.489585176788176071E+02   -0.614515351937697485E+01    1
    0.121275871396064772E+01   -0.577776444554328972E+00    0.179750031232833868E+00   -0.692661083340644912E-01    0.873032762647646265E+01   -0.402252288242277558E+02   -0.489555564507042220E+02   -0.615515351937697819E+01    1
    0.131538436055183428E+01   -0.654977818131446843E+00    0.193723782002925893E+00   -0.577717605829238950E-01    0.873032762647646265E+01   -0.402162825688612315E+02   -0.489466101953376977E+02   -0.616515351937697620E+01    1
    0.111044069886207586E+01   -0.473778622448444375E+00    0.137661362588405611E+00   -0.690553314089775161E-01    0.873032762647646265E+01   -0.401895566250436076E+02   -0.489198842515200738E+02   -0.617515351937697776E+01    1
    0.129338572025299081E+01   -0.665648784637451141E+00    0.169850000441074372E+00   -0.584393606781959535E-01    0.873032762647646265E+01   -0.401892294324648987E+02   -0.489195570589413649E+02   -0.618515351937698288E+01    1
    0.133930059790611278E+01   -0.640001772046089101E+00    0.184074341058731106E+00   -0.616602391004562461E-01    0.873032762647646265E+01   -0.401874960267364258E+02   -0.489178236532128849E+02   -0.619515351937698000E+01    1
    0.113904368281364454E+01   -0.589233334958553345E+00    0.186857976615428939E+00   -0.570229685306549092E-01    0.873032762647646265E+01   -0.401828513538604426E+02   -0.489131789803369017E+02   -0.620515351937697535E+01    1
    0.128429636120796209E+01   -0.611202729642391196E+00    0.163915472626686098E+00   -0.482251355648040808E-01    0.873032762647646265E+01   -0.401804611257108206E+02   -0.489107887521872797E+02   -0.621515351937697247E+01    1
    0.124587365388870253E+01   -0.672373155057430227E+00    0.188076258599758156E+00   -0.588916859030723591E-01    0.873032762647646265E+01   -0.401793817561708266E+02   -0.489097093826472857E+02   -0.622515351937697314E+01    1
    0.931120793819427472E+00   -0.495074177980422969E+00    0.153562559187412268E+00   -0.686262773275375382E-01    0.873032762647646265E+01   -0.401790835792564991E+02   -0.489094112057329582E+02   -0.623515351937697559E+01    1
    0.955336711406707839E+00   -0.513208150863647461E+00    0.148493988215923328E+00   -0.531397351026535042E-01    0.873032762647646265E+01   -0.401527839330316425E+02   -0.488831115595081016E+02   -0.624515351937698071E+01    1
    0.130222636938095104E+01   -0.566037773489952101E+00    0.137122706770896913E+00   -0.506762306094169640E-01    0.873032762647646265E+01   -0.401510158614195234E+02   -0.488813434878959825E+02   -0.625515351937697694E+01    1
    0.128512219548225426E+01   -0.672048036456108111E+00    0.178590855598449727E+00   -0.601586163043975886E-01    0.873032762647646265E+01   -0.401360843201612454E+02   -0.488664119466377045E+02   -0.626515351937697407E+01    1
    0.993233346939086936E+00   -0.542655609548091888E+00    0.183337200880050677E+00   -0.540007358789443975E-01    0.873032762647646265E+01   -0.401356897577104093E+02   -0.488660173841868684E+02   -0.627515351937697385E+01    1
    0.118054429531097416E+01   -0.607160311043262513E+00    0.153041461706161508E+00   -0.498360936641693147E-01    0.873032762647646265E+01   -0.401290474596470972E+02   -0.488593750861235563E+02   -0.628515351937697986E+01    1
    0.107750200271606444E+01   -0.616223459541797580E+00    0.188658527433872236E+00   -0.498919594883918821E-01    0.873032762647646265E+01   -0.401272067702313819E+02   -0.488575343967078481E+02   -0.629515351937697432E+01    1
    0.131130456924438477E+01   -0.627338198721408835E+00    0.179939283132553113E+00   -0.612385166287422247E-01    0.873032762647646265E+01   -0.401245299362383321E+02   -0.488548575627147912E+02   -0.630515351937697766E+01    1
    0.128783143639564512E+01   -0.655398619174957231E+00    0.186466521024703985E+00   -0.481756156682968117E-01    0.873032762647646265E+01   -0.401182050702280293E+02   -0.488485326967044884E+02   -0.631515351937697567E+01    1
    0.921776583194732657E+00   -0.501143394708633449E+00    0.186962288320064562E+00   -0.683725677132606541E-01    0.873032762647646265E+01   -0.401160701685319196E+02   -0.488463977950083859E+02   -0.632515351937697190E+01    1
    0.110064639210700999E+01   -0.522010977566242262E+00    0.152160429954528831E+00   -0.553978366255760205E-01    0.873032762647646265E+01   -0.401114251500041803E+02   -0.488417527764806394E+02   -0.633515351937697790E+01    1
    0.998682729005813674E+00   -0.522321416735649136E+00    0.163696578443050383E+00   -0.479678437709808309E-01    0.873032762647646265E+01   -0.401110244518442016E+02   -0.488413520783206607E+02   -0.634515351937697858E+01    1
    0.109826389312744155E+01   -0.565591101348400072E+00    0.159651144742965712E+00   -0.688761470317840602E-01    0.873032762647646265E+01   -0.400856885447806945E+02   -0.488160161712571607E+02   -0.635515351937697659E+01    1
    0.133845661282539385E+01   -0.597961041629314405E+00    0.158485018610954292E+00   -0.624828407764434837E-01    0.873032762647646265E+01   -0.400826077791827800E+02   -0.488129354056592391E+02   -0.636515351937697371E+01    1
    0.106472320437431334E+01   -0.568093832433223755E+00    0.185320913195610060E+00   -0.559738368391990704E-01    0.873032762647646265E+01   -0.400729379326502198E+02   -0.488032655591266789E+02   -0.637515351937697350E+01    1
    0.937258480787277248E+00   -0.506075095534324726E+00    0.186583877503871925E+00   -0.687619957327842840E-01    0.873032762647646265E+01   -0.400722437633317980E+02   -0.488025713898082643E+02   -0.638515351937697861E+01    1
    0.109920137405395524E+01   -0.561457398533821150E+00    0.142064522206783311E+00   -0.484538960456848133E-01    0.873032762647646265E+01   -0.400595705870178023E+02   -0.487898982134942685E+02   -0.639515351937698195E+01    1
    0.119360262155532837E+01   -0.593764110803604139E+00    0.175760379731655147E+00   -0.562373511791229297E-01    0.873032762647646265E+01   -0.400592067348425331E+02   -0.487895343613189922E+02   -0.640515351937697730E+01    1
    0.116290831923484816E+01   -0.528105393052101135E+00    0.155483852624893198E+00   -0.680636146664619496E-01    0.873032762647646265E+01   -0.400553604968813772E+02   -0.487856881233578434E+02   -0.641515351937697620E+01    1
    0.121590878367424016E+01   -0.588825448453426326E+00    0.164752596914768235E+00   -0.524099684953689554E-01    0.873032762647646265E+01   -0.400544712015968116E+02   -0.487847988280732778E+02   -0.642515351937697776E+01    1
    0.128940770506858837E+01   -0.648284151256084407E+00    0.155953495502471923E+00   -0.517898086309433042E-01    0.873032762647646265E+01   -0.400541977725943212E+02   -0.487845253990707803E+02   -0.643515351937697222E+01    1
    0.131154477953910842E+01   -0.636509243845939654E+00    0.176997641921043392E+00   -0.551886773705482503E-01    0.873032762647646265E+01   -0.400508262360243350E+02   -0.487811538625008012E+02   -0.644515351937697556E+01    1
    0.136234718937224497E+01   -0.603067319351213271E+00    0.155157439365202710E+00   -0.614523319671412133E-01    0.873032762647646265E+01   -0.400504900348837936E+02   -0.487808176613602527E+02   -0.645515351937697535E+01    1
    0.118871385812759400E+01   -0.639422634840011606E+00    0.186626502573490144E+00   -0.659909598231315647E-01    0.873032762647646265E+01   -0.400422326198714558E+02   -0.487725602463479220E+02   -0.646515351937697513E+01    1
    0.109828102946281447E+01   -0.584955471158027596E+00    0.185800241827964785E+00   -0.539284904599189735E-01    0.873032762647646265E+01   -0.400398432085262215E+02   -0.487701708350026877E+02   -0.647515351937697048E+01    1
    0.129751565933227542E+01   -0.640632203221321084E+00    0.191991500258445746E+00   -0.654999887347221393E-01    0.873032762647646265E+01   -0.400288393972410859E+02   -0.487591670237175521E+02   -0.648515351937697559E+01    1
    0.911433063745498706E+00   -0.487717499434948021E+00    0.166650989353656770E+00   -0.555562421679496807E-01    0.873032762647646265E+01   -0.400280280992849384E+02   -0.487583557257613975E+02   -0.649515351937697538E+01    1
    0.129827179670333859E+01   -0.623339832425117479E+00    0.170885779559612289E+00   -0.551192231178283740E-01    0.873032762647646265E+01   -0.400139400939152239E+02   -0.487442677203916830E+02   -0.650515351937697694E+01    1
    0.129222677042976120E+01   -0.674756236995640135E+00    0.174349879074195108E+00   -0.505815923387691879E-01    0.873032762647646265E+01   -0.400113610408156006E+02   -0.487416886672920668E+02   -0.651515351937697318E+01    1
    0.123056610822677626E+01   -0.670394975543022076E+00    0.190482068359851847E+00   -0.541526145339012166E-01    0.873032762647646265E+01   -0.400102507722799174E+02   -0.487405783987563836E+02   -0.652515351937697652E+01    1
    0.118446358084678671E+01   -0.656156402826309160E+00    0.190112673044204733E+00   -0.490260097384452864E-01    0.873032762647646265E+01   -0.400041200604230625E+02   -0.487344476868995216E+02   -0.653515351937697631E+01    1
    0.131694357512791904E+01   -0.662504577944568518E+00    0.187869247445692000E+00   -0.540671795284559387E-01    0.873032762647646265E+01   -0.399938540336584936E+02   -0.487241816601349527E+02   -0.654515351937697609E+01    1
    0.130687368869781517E+01   -0.662877327501773750E+00    0.197638616859912880E+00   -0.614445090889930781E-01    0.873032762647646265E+01   -0.399860894474811204E+02   -0.487164170739575795E+02   -0.655515351937696966E+01    1
    0.134139603809527119E+01   -0.665276920178217157E+00    0.196409945247039197E+00   -0.652157376951716661E-01    0.873032762647646265E+01   -0.399844755910734477E+02   -0.487148032175499139E+02   -0.656515351937697567E+01    1
    0.134280595183372498E+01   -0.652080829441547327E+00    0.148875513970851914E+00   -0.559089751243591337E-01    0.873032762647646265E+01   -0.399776920080913953E+02   -0.487080196345678615E+02   -0.657515351937698256E+01    1
    0.131629209280014048E+01   -0.557957642674446141E+00    0.140629988312721249E+00   -0.662421387434005832E-01    0.873032762647646265E+01   -0.399744989709601271E+02   -0.487048265974365862E+02   -0.658515351937698501E+01    1
    0.107856364847233910E+01   -0.580085838120070418E+00    0.192906923073343201E+00   -0.610225876020069197E-01    0.873032762647646265E+01   -0.399744139448158080E+02   -0.487047415712922671E+02   -0.659515351937696881E+01    1
    0.125305849432945271E+01   -0.616904960572719596E+00    0.172366735339164745E+00   -0.532075867652893053E-01    0.873032762647646265E+01   -0.399700501442040661E+02   -0.487003777706805252E+02   -0.660515351937696948E+01    1
    0.134726715683937082E+01   -0.620520008802413869E+00    0.153009324371814748E+00   -0.497826954722404499E-01    0.873032762647646265E+01   -0.399564337408135231E+02   -0.486867613672899893E+02   -0.661515351937697371E+01    1
    0.129547810792922991E+01   -0.569029492139816240E+00    0.150689810812473318E+00   -0.668626180291175959E-01    0.873032762647646265E+01   -0.399500562969827797E+02   -0.486803839234592388E+02   -0.662515351937697705E+01    1
    0.979685689210891719E+00   -0.541094014942645973E+00    0.174996173679828670E+00   -0.484040087461471563E-01    0.873032762647646265E+01   -0.399443012087810700E+02   -0.486746288352575291E+02   -0.663515351937697861E+01    1
    0.127440546035766600E+01   -0.676294552385807046E+00    0.192134880423545845E+00   -0.665903353691101180E-01    0.873032762647646265E+01   -0.399373562582067620E+02   -0.486676838846832283E+02   -0.664515351937698107E+01    1
    0.116234953761100779E+01   -0.567715739011764531E+00    0.142205771505832690E+00   -0.633523247241973980E-01    0.873032762647646265E+01   -0.399281395786616145E+02   -0.486584672051380736E+02   -0.665515351937697286E+01    1
    0.124794575214385994E+01   -0.621451144218444829E+00    0.175734255313873294E+00   -0.543374676108360349E-01    0.873032762647646265E+01   -0.399234138849923852E+02   -0.486537415114688514E+02   -0.666515351937697353E+01    1
    0.126067327560412323E+01   -0.627835915544861956E+00    0.175781016822368352E+00   -0.535350558624719114E-01    0.873032762647646265E+01   -0.399141190687701339E+02   -0.486444466952465930E+02   -0.667515351937697510E+01    1
    0.127937708139419559E+01   -0.682044743597507441E+00    0.196847449541091929E+00   -0.493438709378242468E-01    0.873032762647646265E+01   -0.399133840071609001E+02   -0.486437116336373592E+02   -0.668515351937697488E+01    1
    0.133084050868183579E+01   -0.672914611638890547E+00    0.163617285992347400E+00   -0.477607577711622391E-01    0.873032762647646265E+01   -0.399060498788784344E+02   -0.486363775053548935E+02   -0.669515351937697734E+01    1
    0.112282283140109596E+01   -0.621045854124925967E+00    0.188067066705466440E+00   -0.473326178660095492E-01    0.873032762647646265E+01   -0.398981904838665571E+02   -0.486285181103430233E+02   -0.670515351937697446E+01    1
    0.120521724181268963E+01   -0.585008146966671583E+00    0.171192037320972823E+00   -0.629488230151390993E-01    0.873032762647646265E+01   -0.398879652158217937E+02   -0.486182928422982599E+02   -0.671515351937697247E+01    1
    0.968661284117750765E+00   -0.502481184016745908E+00    0.136190534456138768E+00   -0.473022707158618008E-01    0.873032762647646265E+01   -0.398864748408586962E+02   -0.486168024673351553E+02   -0.672515351937697314E+01    1
    0.104131220102310174E+01   -0.562873613536357897E+00    0.191779998242855076E+00   -0.643357255458831823E-01    0.873032762647646265E+01   -0.398850277802929156E+02   -0.486153554067693747E+02   -0.673515351937697382E+01    1
    0.133964032766164665E+01   -0.676612093432186090E+00    0.164612608999681165E+00   -0.473431469402330954E-01    0.873032762647646265E+01   -0.398820532340440934E+02   -0.486123808605205525E+02   -0.674515351937697183E+01    1
    0.982848700284957966E+00   -0.485360988378524816E+00    0.149019343554973621E+00   -0.561878011226654081E-01    0.873032762647646265E+01   -0.398691206924947892E+02   -0.485994483189712483E+02   -0.675515351937697428E+01    1
    0.124185774954474293E+01   -0.577065739268135203E+00    0.149265483467572097E+00   -0.534790901435532595E-01    0.873032762647646265E+01   -0.398684737027450069E+02   -0.485988013292214731E+02   -0.676515351937697584E+01    1
    0.136340091203583258E+01   -0.661254621832788492E+00    0.151609964000735148E+00   -0.544855962880873151E-01    0.873032762647646265E+01   -0.398649867010635433E+02   -0.485953143275400024E+02   -0.677515351937697829E+01    1
    0.134017126707068002E+01   -0.660555851628265689E+00    0.189409235883966270E+00   -0.645157116294791388E-01    0.873032762647646265E+01   -0.398583608609136348E+02   -0.485886884873900939E+02   -0.678515351937697098E+01    1
    0.103442185768253925E+01   -0.495295684653551671E+00    0.150559765289080466E+00   -0.620895720751168737E-01    0.873032762647646265E+01   -0.398568156906774504E+02   -0.485871433171539167E+02   -0.679515351937697432E+01    1
    0.105152449727058417E+01   -0.525289477407932304E+00    0.136891651153564470E+00   -0.558646838665008555E-01    0.873032762647646265E+01   -0.398532555237507893E+02   -0.485835831502272555E+02   -0.680515351937697410E+01    1
    0.134447034239769003E+01   -0.673640390634536734E+00    0.164459734559059156E+00   -0.518093563914299032E-01    0.873032762647646265E+01   -0.398500383340097102E+02   -0.485803659604861764E+02   -0.681515351937697567E+01    1
    0.102756291926041365E+01   -0.570173505514795287E+00    0.173237578305108914E+00   -0.481617297634931579E-01    0.873032762647646265E+01   -0.398491127791182009E+02   -0.485794404055946671E+02   -0.682515351937697723E+01    1
    0.129576546776460466E+01   -0.620932622867283346E+00    0.137294607849245187E+00   -0.486394724426758712E-01    0.873032762647646265E+01   -0.398490419853365267E+02   -0.485793696118129859E+02   -0.683515351937697613E+01    1
    0.968654742240905753E+00   -0.522922629117965720E+00    0.152290618121624005E+00   -0.475717325806617741E-01    0.873032762647646265E+01   -0.398488580134190755E+02   -0.485791856398955346E+02   -0.684515351937697059E+01    1
    0.115673162067370261E+01   -0.590140060948514678E+00    0.166979662414322771E+00   -0.491461513368957464E-01    0.873032762647646265E+01   -0.398469067340443956E+02   -0.485772343605208548E+02   -0.685515351937697126E+01    1
    0.134012873530387888E+01   -0.638408577442169167E+00    0.157110702991485607E+00   -0.471577392816543567E-01    0.873032762647646265E+01   -0.398423498121839827E+02   -0.485726774386604419E+02   -0.686515351937697371E+01    1
    0.124131146788597113E+01   -0.661640613377094233E+00    0.186233555376529691E+00   -0.492431325912475598E-01    0.873032762647646265E+01   -0.398397276239652740E+02   -0.485700552504417331E+02   -0.687515351937697083E+01    1
    0.126711796641349794E+01   -0.651126372218131966E+00    0.170693114399909973E+00   -0.548363707661628785E-01    0.873032762647646265E+01   -0.398360660990488356E+02   -0.485663937255252947E+02   -0.688515351937697062E+01    1
    0.131262562990188614E+01   -0.686373257040977403E+00    0.188325616419315334E+00   -0.495133136510848976E-01    0.873032762647646265E+01   -0.398355090378556298E+02   -0.485658366643320960E+02   -0.689515351937697307E+01    1
    0.945124881267547678E+00   -0.550527272820472757E+00    0.194250272512435929E+00   -0.570680041909217839E-01    0.873032762647646265E+01   -0.398316542436387238E+02   -0.485619818701151900E+02   -0.690515351937697019E+01    1
    0.107944904685020449E+01   -0.574794754981994616E+00    0.163119528293609622E+00   -0.511860598921775878E-01    0.873032762647646265E+01   -0.398311871059752605E+02   -0.485615147324517196E+02   -0.691515351937697176E+01    1
    0.113141577695256101E+01   -0.611326181108658440E+00    0.191996066535993659E+00   -0.571684432200181974E-01    0.873032762647646265E+01   -0.398196360113503971E+02   -0.485499636378268562E+02   -0.692515351937697421E+01    1
    0.117500895890295998E+01   -0.559744742070016121E+00    0.137841856950253666E+00   -0.672082950680389229E-01    0.873032762647646265E+01   -0.398155169285225270E+02   -0.485458445549989932E+02   -0.693515351937697400E+01    1
    0.116393356561660766E+01   -0.597951320707797995E+00    0.175034839212894450E+00   -0.544886909723281895E-01    0.873032762647646265E+01   -0.398131142993875358E+02   -0.485434419258640020E+02   -0.694515351937697556E+01    1
    0.135825681209564220E+01   -0.670666040778160055E+00    0.161624098122119919E+00   -0.543666884899139391E-01    0.873032762647646265E+01   -0.398016623278675041E+02   -0.485319899543439632E+02   -0.695515351937697623E+01    1
    0.121959421992301942E+01   -0.538527327477931972E+00    0.139457477331161511E+00   -0.629469311237335211E-01    0.873032762647646265E+01   -0.398009973098783405E+02   -0.485313249363547996E+02   -0.696515351937697869E+01    1
    0.109913534306152938E+01   -0.619107378628458438E+00    0.197679660744247893E+00   -0.596165556048283141E-01    0.873032762647646265E+01   -0.397993380458663353E+02   -0.485296656723428015E+02   -0.697515351937697670E+01    1
    0.125046814046804822E+01   -0.575545702307958984E+00    0.160114080983839613E+00   -0.682747083851096698E-01    0.873032762647646265E+01   -0.397988764732971987E+02   -0.485292040997736578E+02   -0.698515351937697471E+01    1
    0.119558826377199523E+01   -0.617694000183631742E+00    0.168529501441073648E+00   -0.584265978078707671E-01    0.873032762647646265E+01   -0.397895004155129755E+02   -0.485198280419894346E+02   -0.699515351937697627E+01    1
    0.131917230262781682E+01   -0.659659294582996769E+00    0.194072735898263515E+00   -0.676919339313991758E-01    0.873032762647646265E+01   -0.397890105061008512E+02   -0.485193381325773174E+02   -0.700515351937697339E+01    1
    0.133713621020317097E+01   -0.661819007694721240E+00    0.170956373214721680E+00   -0.501736863255500820E-01    0.873032762647646265E+01   -0.397882311568345699E+02   -0.485185587833110361E+02   -0.701515351937697229E+01    1
    0.120938195109367386E+01   -0.615185996294021598E+00    0.165438604056835192E+00   -0.624194541573524497E-01    0.873032762647646265E+01   -0.397878621378627173E+02   -0.485181897643391764E+02   -0.702515351937697385E+01    1
    0.123362551797163489E+01   -0.616982497912981986E+00    0.171709000950952206E+00   -0.547172437379734380E-01    0.873032762647646265E+01   -0.397877095612252845E+02   -0.485180371877017507E+02   -0.703515351937696920E+01    1
    0.118288215756416326E+01   -0.621586858928203534E+00    0.194442759454250352E+00   -0.636874977350234961E-01    0.873032762647646265E+01   -0.397874583338266063E+02   -0.485177859603030726E+02   -0.704515351937696899E+01    1
    0.105274986863136299E+01   -0.559821062088012633E+00    0.171806255578994760E+00   -0.697086918950080986E-01    0.873032762647646265E+01   -0.397873284803104497E+02   -0.485176561067869159E+02   -0.705515351937697233E+01    1
    0.107575335621833812E+01   -0.559544309973716736E+00    0.169470427334308643E+00   -0.544317942261695886E-01    0.873032762647646265E+01   -0.397849192532457465E+02   -0.485152468797222056E+02   -0.706515351937697300E+01    1
    0.125826450777137699E+01   -0.651341464174332030E+00    0.176849220996973755E+00   -0.500592792734416772E-01    0.873032762647646265E+01   -0.397837219690969590E+02   -0.485140495955734252E+02   -0.707515351937697190E+01    1
    0.928906888961792077E+00   -0.495529660582542442E+00    0.176961545050144220E+00   -0.685945613980293301E-01    0.873032762647646265E+01   -0.397815991389231698E+02   -0.485119267653996360E+02   -0.708515351937697524E+01    1
    0.122550883293151869E+01   -0.624172413945198068E+00    0.186456862390041361E+00   -0.629334715604782102E-01    0.873032762647646265E+01   -0.397789799126034467E+02   -0.485093075390799129E+02   -0.709515351937697947E+01    1
    0.125033386043605388E+01   -0.628788615109848070E+00    0.174025195268591032E+00   -0.543554280831176698E-01    0.873032762647646265E+01   -0.397754190538941401E+02   -0.485057466803705992E+02   -0.710515351937697481E+01    1
    0.115274153709411631E+01   -0.584783450067043242E+00    0.171357599794864673E+00   -0.570122823119163513E-01    0.873032762647646265E+01   -0.397723773305733346E+02   -0.485027049570498008E+02   -0.711515351937697194E+01    1
    0.116689683556556711E+01   -0.608963752090930899E+00    0.194782830178737654E+00   -0.682002323865890520E-01    0.873032762647646265E+01   -0.397664265656709262E+02   -0.484967541921473924E+02   -0.712515351937697261E+01    1
    0.136211262464523331E+01   -0.656609868407249442E+00    0.152439131736755384E+00   -0.558578087687492397E-01    0.873032762647646265E+01   -0.397657606002884734E+02   -0.484960882267649396E+02   -0.713515351937696796E+01    1
    0.960169075727462795E+00   -0.550963719785213524E+00    0.190211459994316101E+00   -0.578094207644462635E-01    0.873032762647646265E+01   -0.397645578947352760E+02   -0.484948855212117422E+02   -0.714515351937696508E+01    1
    0.113824036654207172E+01   -0.566136957166594290E+00    0.141769233789846183E+00   -0.497080698762397896E-01    0.873032762647646265E+01   -0.397640044046376460E+02   -0.484943320311141122E+02   -0.715515351937696753E+01    1
    0.101747002005577092E+01   -0.478822688162326870E+00    0.141563206911087036E+00   -0.614585320949554495E-01    0.873032762647646265E+01   -0.397630206811295039E+02   -0.484933483076059630E+02   -0.716515351937696821E+01    1
    0.113430788516998304E+01   -0.608769207596778883E+00    0.178647474646568299E+00   -0.552173306941986103E-01    0.873032762647646265E+01   -0.397603143104760619E+02   -0.484906419369525210E+02   -0.717515351937696444E+01    1
    0.133051300287246721E+01   -0.645651028156280504E+00    0.161690569519996663E+00   -0.498217416405677821E-01    0.873032762647646265E+01   -0.397596402152169475E+02   -0.484899678416934137E+02   -0.718515351937696511E+01    1
    0.105288408041000370E+01   -0.491759904026985217E+00    0.138802065551280995E+00   -0.583509714603424115E-01    0.873032762647646265E+01   -0.397580158919106736E+02   -0.484883435183871399E+02   -0.719515351937696845E+01    1
