    0.655813361845417164E+00    0.927239978940620491E-01    0.225525447546364374E-01    0.108262727214320953E+01    0.856801340638742914E+00   -0.641438663141727261E+00    0.167438397194246136E+00    0.125762083914310097E+01    0.366628090785072747E-01   -0.142888191384713537E+01    0.111700681250681577E+01    0.633957547832118662E+00   -0.125814422126299689E+03   -0.126448379674131814E+03
    0.683674390617827754E+00    0.114844127710632599E+00    0.215571151072238357E-01    0.913236021697109601E+00    0.162787072913580799E+00   -0.441256076802734043E+00    0.449212100855902463E+00    0.114102034896518489E+01   -0.138469842927065634E+01   -0.397226886536827806E-01    0.452533714202445703E+00    0.907997994026115141E-01   -0.126350710230785126E+03   -0.126441510030187743E+03
    0.770808456345489446E+00    0.133268038805343741E+00    0.222415700419754912E-01    0.105692429739671057E+01    0.106371726884729423E+01   -0.552055468100316915E+00   -0.112996758405984110E+01   -0.468123304293612763E+00    0.129851165867762597E+01   -0.162904322321651307E+01    0.197821775738134442E+01   -0.151009227298402426E+01   -0.127925279787438328E+03   -0.126415187514454303E+03
    0.770808456345489446E+00    0.133268038805343741E+00    0.222415700419754912E-01    0.105692429739671057E+01    0.106371726884729423E+01   -0.552055468100316915E+00   -0.112996758405984110E+01   -0.468123304293612763E+00    0.129851165867762597E+01   -0.162904322321651307E+01    0.197821775738134442E+01   -0.151009227298402426E+01   -0.127925279787438328E+03   -0.126415187514454303E+03
    0.703507525276637735E+00    0.125638881819790160E+00    0.192721714468753955E-01    0.100034208984126227E+01    0.901888494007690111E+00    0.790683085786785256E+00    0.955254876126900854E+00   -0.316591447439122875E+00   -0.855662721947964888E+00   -0.171246970465404047E+01    0.149207111255805125E+01    0.177776676158445701E+01   -0.124637131807533066E+03   -0.126414898569117526E+03
    0.703507525276637735E+00    0.125638881819790160E+00    0.192721714468753955E-01    0.100034208984126227E+01    0.901888494007690111E+00    0.790683085786785256E+00    0.955254876126900854E+00   -0.316591447439122875E+00   -0.855662721947964888E+00   -0.171246970465404047E+01    0.149207111255805125E+01    0.177776676158445701E+01   -0.124637131807533066E+03   -0.126414898569117526E+03
    0.651657158586101293E+00    0.107606076496340436E+00    0.191665017376060169E-01    0.100454803081633304E+01    0.538118922707889857E+00    0.812929631686650112E+00    0.224897190576598405E+01    0.494093641958670615E+00    0.230526720781656369E-01   -0.155419288036796388E+01    0.123164820816214182E+01   -0.106021146726482707E+01   -0.127474493474976839E+03   -0.126414282007712018E+03
    0.759565540882096379E+00    0.135001586682183844E+00    0.220769256550869784E-01    0.105511894015069063E+01    0.368928664451921406E+00    0.474396313851777052E+00   -0.174620905709048202E+01   -0.120662049950510664E+01   -0.101649248860326202E+01   -0.228786592443043446E+01    0.303325790011854224E+01   -0.166518324920401506E+01   -0.128078529715512587E+03   -0.126413346466308582E+03
    0.759565540882096379E+00    0.135001586682183844E+00    0.220769256550869784E-01    0.105511894015069063E+01    0.368928664451921406E+00    0.474396313851777052E+00   -0.174620905709048202E+01   -0.120662049950510664E+01   -0.101649248860326202E+01   -0.228786592443043446E+01    0.303325790011854224E+01   -0.166518324920401506E+01   -0.128078529715512587E+03   -0.126413346466308582E+03
    0.800901168805046804E+00    0.155168392076729639E+00    0.237304956995997643E-01    0.100773148193018636E+01    0.255550853661048349E+00    0.658512086337275093E+00   -0.555928305630004616E-03    0.208079539433015270E+01   -0.333578949914679068E-01   -0.527673943244053589E+00    0.380509389318604230E+00   -0.155299443478388755E+01   -0.127961346833562345E+03   -0.126408352398778462E+03
    0.800901168805046804E+00    0.155168392076729639E+00    0.237304956995997643E-01    0.100773148193018636E+01    0.255550853661048349E+00    0.658512086337275093E+00   -0.555928305630004616E-03    0.208079539433015270E+01   -0.333578949914679068E-01   -0.527673943244053589E+00    0.380509389318604230E+00   -0.155299443478388755E+01   -0.127961346833562345E+03   -0.126408352398778462E+03
    0.705897379114706403E+00    0.118497793181861710E+00    0.227632025350792550E-01    0.104360642379963942E+01    0.699103303773640827E+00    0.627566506295694104E+00    0.130271469964782227E+00    0.252757530439566891E+00   -0.517307119287122585E-01   -0.167632872630861129E+01    0.115406582705304595E+01    0.164348190827079432E+01   -0.124717333364878669E+03   -0.126360815273149470E+03
